Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
101,83780,RobertMuggah_2014G_700_709.86,9.86,700.0,709.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, sharing of practices of what works and what doesn 't a wonderful example of this is coming from el salvador and los angeles where the mayors in san salvador,string,,_ s h a r i n g _ o f _ p r a c t i c e s _ o f _ w h a t _ w o r k s _ a n d _ w h a t _ d o e s n _ ' t _ a _ w o n d e r f u l _ e x a m p l e _ o f _ t h i s _ i s _ c o m i n g _ f r o m _ e l _ s a l v a d o r _ a n d _ l o s _ a n g e l e s _ w h e r e _ t h e _ m a y o r s _ i n _ s a n _ s a l v a d o r,string,
77,83756,RobertMuggah_2014G_540.52_550.14,9.62,540.52,550.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,the implications are disconcerting right here in brazil  the life expectancy is seventy three point six years  if you live in rio  i 'm sorry shave off two right there,string,,t h e _ i m p l i c a t i o n s _ a r e _ d i s c o n c e r t i n g _ r i g h t _ h e r e _ i n _ b r a z i l _ _ t h e _ l i f e _ e x p e c t a n c y _ i s _ s e v e n t y _ t h r e e _ p o i n t _ s i x _ y e a r s _ _ i f _ y o u _ l i v e _ i n _ r i o _ _ i _ ' m _ s o r r y _ s h a v e _ o f f _ t w o _ r i g h t _ t h e r e,string,
60,83739,RobertMuggah_2014G_429.9_436.12,6.22,429.9,436.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, look at new york the big apple  it took one hundred and fifty years to get to eight million people,string,,_ l o o k _ a t _ n e w _ y o r k _ t h e _ b i g _ a p p l e _ _ i t _ t o o k _ o n e _ h u n d r e d _ a n d _ f i f t y _ y e a r s _ t o _ g e t _ t o _ e i g h t _ m i l l i o n _ p e o p l e,string,
56,83735,RobertMuggah_2014G_393.31_401.91,8.6,393.31,401.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, one of the key drivers of fragility when you think about the incredible expansion of these cities  and you think about,string,,_ o n e _ o f _ t h e _ k e y _ d r i v e r s _ o f _ f r a g i l i t y _ w h e n _ y o u _ t h i n k _ a b o u t _ t h e _ i n c r e d i b l e _ e x p a n s i o n _ o f _ t h e s e _ c i t i e s _ _ a n d _ y o u _ t h i n k _ a b o u t,string,
89,83768,RobertMuggah_2014G_625_634.95,9.95,625.0,634.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, local and global collective action  and this is leading to digital protest and real revolution  but most worrying of all are criminal gangs,string,,_ l o c a l _ a n d _ g l o b a l _ c o l l e c t i v e _ a c t i o n _ _ a n d _ t h i s _ i s _ l e a d i n g _ t o _ d i g i t a l _ p r o t e s t _ a n d _ r e a l _ r e v o l u t i o n _ _ b u t _ m o s t _ w o r r y i n g _ o f _ a l l _ a r e _ c r i m i n a l _ g a n g s,string,
44,83723,RobertMuggah_2014G_295.13_300.02,4.89,295.13,300.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,and the caribbean to parts of central and southern africa  and to bits of the middle east and,string,,a n d _ t h e _ c a r i b b e a n _ t o _ p a r t s _ o f _ c e n t r a l _ a n d _ s o u t h e r n _ a f r i c a _ _ a n d _ t o _ b i t s _ o f _ t h e _ m i d d l e _ e a s t _ a n d,string,
23,83702,RobertMuggah_2014G_175.51_179.43,3.92,175.51,179.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,and the fight for development whether you define that as eradicating poverty,string,,a n d _ t h e _ f i g h t _ f o r _ d e v e l o p m e n t _ w h e t h e r _ y o u _ d e f i n e _ t h a t _ a s _ e r a d i c a t i n g _ p o v e r t y,string,
25,83704,RobertMuggah_2014G_190.42_193.23,2.81,190.42,193.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,that i think will define fragility in our time ,string,,t h a t _ i _ t h i n k _ w i l l _ d e f i n e _ f r a g i l i t y _ i n _ o u r _ t i m e _,string,
117,83796,RobertMuggah_2014G_815.44_824.99,9.55,815.44,824.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,but it changed course  and it did this by deliberately investing in its low income and most violent areas and integrating them with the middle class ones through a network of cable cars of,string,,b u t _ i t _ c h a n g e d _ c o u r s e _ _ a n d _ i t _ d i d _ t h i s _ b y _ d e l i b e r a t e l y _ i n v e s t i n g _ i n _ i t s _ l o w _ i n c o m e _ a n d _ m o s t _ v i o l e n t _ a r e a s _ a n d _ i n t e g r a t i n g _ t h e m _ w i t h _ t h e _ m i d d l e _ c l a s s _ o n e s _ t h r o u g h _ a _ n e t w o r k _ o f _ c a b l e _ c a r s _ o f,string,
16,83695,RobertMuggah_2014G_130.2_133.66,3.46,130.2,133.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, now i hope that mayors do one day rule the world ,string,,_ n o w _ i _ h o p e _ t h a t _ m a y o r s _ d o _ o n e _ d a y _ r u l e _ t h e _ w o r l d _,string,
79,83758,RobertMuggah_2014G_554.96_564.24,9.28,554.96,564.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, your life expectancy drops to less than sixty years old  there 's a reason why youthfulness and violence are the number one killers in this country,string,,_ y o u r _ l i f e _ e x p e c t a n c y _ d r o p s _ t o _ l e s s _ t h a n _ s i x t y _ y e a r s _ o l d _ _ t h e r e _ ' s _ a _ r e a s o n _ w h y _ y o u t h f u l n e s s _ a n d _ v i o l e n c e _ a r e _ t h e _ n u m b e r _ o n e _ k i l l e r s _ i n _ t h i s _ c o u n t r y,string,
28,83707,RobertMuggah_2014G_204.96_206.98,2.02,204.96,206.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,, human history ,string,,_ h u m a n _ h i s t o r y _,string,
74,83753,RobertMuggah_2014G_524.07_529.82,5.75,524.07,529.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertMuggah_2014G.sph,sph,,RobertMuggah_2014G,string,,with those unruly friends of his  out there cavorting about now take away the parents,string,,w i t h _ t h o s e _ u n r u l y _ f r i e n d s _ o f _ h i s _ _ o u t _ t h e r e _ c a v o r t i n g _ a b o u t _ n o w _ t a k e _ a w a y _ t h e _ p a r e n t s,string,
