,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,131,250324,FrancesLarson_2015G_792.07_794.97,2.9,792.07,794.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,to push our personal boundaries,string,,t o _ p u s h _ o u r _ p e r s o n a l _ b o u n d a r i e s,string,
4,97,250290,FrancesLarson_2015G_580.89_590.29,9.4,580.89,590.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,the end of torturous public judicial executions in europe and america was partly to do with being more humane towards the criminal ,string,,t h e _ e n d _ o f _ t o r t u r o u s _ p u b l i c _ j u d i c i a l _ e x e c u t i o n s _ i n _ e u r o p e _ a n d _ a m e r i c a _ w a s _ p a r t l y _ t o _ d o _ w i t h _ b e i n g _ m o r e _ h u m a n e _ t o w a r d s _ t h e _ c r i m i n a l _,string,
5,93,250286,FrancesLarson_2015G_562.4_568.89,6.49,562.4,568.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,to them watching the guillotine in action it was so quick there was nothing to see,string,,t o _ t h e m _ w a t c h i n g _ t h e _ g u i l l o t i n e _ i n _ a c t i o n _ i t _ w a s _ s o _ q u i c k _ t h e r e _ w a s _ n o t h i n g _ t o _ s e e,string,
7,87,250280,FrancesLarson_2015G_528.88_529.88,1.0,528.88,529.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,was the,string,,w a s _ t h e,string,
9,83,250276,FrancesLarson_2015G_505.44_509,3.56,505.44,509.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,, disgust has been comparatively rare,string,,_ d i s g u s t _ h a s _ b e e n _ c o m p a r a t i v e l y _ r a r e,string,
10,40,250233,FrancesLarson_2015G_238.02_240.29,2.27,238.02,240.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,in the united states,string,,i n _ t h e _ u n i t e d _ s t a t e s,string,
12,73,250266,FrancesLarson_2015G_450_455.87,5.87,450.0,455.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,, london for plotting to assassinate members of the british government they were hung,string,,_ l o n d o n _ f o r _ p l o t t i n g _ t o _ a s s a s s i n a t e _ m e m b e r s _ o f _ t h e _ b r i t i s h _ g o v e r n m e n t _ t h e y _ w e r e _ h u n g,string,
16,151,250344,FrancesLarson_2015G_939.44_948,8.56,939.44,948.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,twist it round and say let 's look at us we 're looking through the glass case at these shrunken heads let 's look at our own history and our own cultural,string,,t w i s t _ i t _ r o u n d _ a n d _ s a y _ l e t _ ' s _ l o o k _ a t _ u s _ w e _ ' r e _ l o o k i n g _ t h r o u g h _ t h e _ g l a s s _ c a s e _ a t _ t h e s e _ s h r u n k e n _ h e a d s _ l e t _ ' s _ l o o k _ a t _ o u r _ o w n _ h i s t o r y _ a n d _ o u r _ o w n _ c u l t u r a l,string,
17,52,250245,FrancesLarson_2015G_321.36_330,8.64,321.36,330.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,it had an immediate and unequivocal effect that day the first film of a public beheading was created in france,string,,i t _ h a d _ a n _ i m m e d i a t e _ a n d _ u n e q u i v o c a l _ e f f e c t _ t h a t _ d a y _ t h e _ f i r s t _ f i l m _ o f _ a _ p u b l i c _ b e h e a d i n g _ w a s _ c r e a t e d _ i n _ f r a n c e,string,
19,10,250203,FrancesLarson_2015G_70.85_79.82,8.97,70.85,79.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancesLarson_2015G.sph,sph,,FrancesLarson_2015G,string,,because the image of one man overpowering another  killing him with a knife to the throat  conforms to our idea of ancient primitive,string,,b e c a u s e _ t h e _ i m a g e _ o f _ o n e _ m a n _ o v e r p o w e r i n g _ a n o t h e r _ _ k i l l i n g _ h i m _ w i t h _ a _ k n i f e _ t o _ t h e _ t h r o a t _ _ c o n f o r m s _ t o _ o u r _ i d e a _ o f _ a n c i e n t _ p r i m i t i v e,string,
