Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
149,107954,MartinSeligman_2004_1020.08_1029.94,9.86,1020.08,1029.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,remember someone who did something enormously important that changed your life in a good direction,string,,r e m e m b e r _ s o m e o n e _ w h o _ d i d _ s o m e t h i n g _ e n o r m o u s l y _ i m p o r t a n t _ t h a t _ c h a n g e d _ y o u r _ l i f e _ i n _ a _ g o o d _ d i r e c t i o n,string,
101,107906,MartinSeligman_2004_709.43_715.65,6.22,709.43,715.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,, second in play he 's a national champion bridge player  ,string,,_ s e c o n d _ i n _ p l a y _ h e _ ' s _ a _ n a t i o n a l _ c h a m p i o n _ b r i d g e _ p l a y e r _ _,string,
77,107882,MartinSeligman_2004_556.88_564.63,7.75,556.88,564.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,we 've had to break it down into what i think is askable about happy and i believe there are three different,string,,w e _ ' v e _ h a d _ t o _ b r e a k _ i t _ d o w n _ i n t o _ w h a t _ i _ t h i n k _ i s _ a s k a b l e _ a b o u t _ h a p p y _ a n d _ i _ b e l i e v e _ t h e r e _ a r e _ t h r e e _ d i f f e r e n t,string,
155,107960,MartinSeligman_2004_1047.96_1050.35,2.39,1047.96,1050.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,call them on the phone in phoenix,string,,c a l l _ t h e m _ o n _ t h e _ p h o n e _ i n _ p h o e n i x,string,
192,107997,MartinSeligman_2004_1279.99_1284.32,4.33,1279.99,1284.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,, i thought when i first became a therapist thirty years ago  that if i ,string,,_ i _ t h o u g h t _ w h e n _ i _ f i r s t _ b e c a m e _ a _ t h e r a p i s t _ t h i r t y _ y e a r s _ a g o _ _ t h a t _ i f _ i _,string,
111,107916,MartinSeligman_2004_790.69_800.08,9.39,790.69,800.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,and that 's because len like most of you is enormously capable of flow  when he walks onto the floor of the american exchange at,string,,a n d _ t h a t _ ' s _ b e c a u s e _ l e n _ l i k e _ m o s t _ o f _ y o u _ i s _ e n o r m o u s l y _ c a p a b l e _ o f _ f l o w _ _ w h e n _ h e _ w a l k s _ o n t o _ t h e _ f l o o r _ o f _ t h e _ a m e r i c a n _ e x c h a n g e _ a t,string,
44,107849,MartinSeligman_2004_348.47_354.94,6.47,348.47,354.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,is that psychology should be just as concerned with human strength as it is with weakness,string,,i s _ t h a t _ p s y c h o l o g y _ s h o u l d _ b e _ j u s t _ a s _ c o n c e r n e d _ w i t h _ h u m a n _ s t r e n g t h _ a s _ i t _ i s _ w i t h _ w e a k n e s s,string,
116,107921,MartinSeligman_2004_823.5_828.47,4.97,823.5,828.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,it 's thought and feeling but what mike told you yesterday during flow,string,,i t _ ' s _ t h o u g h t _ a n d _ f e e l i n g _ b u t _ w h a t _ m i k e _ t o l d _ y o u _ y e s t e r d a y _ d u r i n g _ f l o w,string,
95,107900,MartinSeligman_2004_676.93_678.68,1.75,676.93,678.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,particularly malleable,string,,p a r t i c u l a r l y _ m a l l e a b l e,string,
205,108010,MartinSeligman_2004_1360.74_1364.69,3.95,1360.74,1364.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,to the space elevator is that i think,string,,t o _ t h e _ s p a c e _ e l e v a t o r _ i s _ t h a t _ i _ t h i n k,string,
36,107841,MartinSeligman_2004_292.65_295.13,2.48,292.65,295.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,the second cost,string,,t h e _ s e c o n d _ c o s t,string,
81,107886,MartinSeligman_2004_588.22_592.33,4.11,588.22,592.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,your love your leisure time stops for you,string,,y o u r _ l o v e _ y o u r _ l e i s u r e _ t i m e _ s t o p s _ f o r _ y o u,string,
190,107995,MartinSeligman_2004_1263.11_1270.28,7.17,1263.11,1270.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,destructive purposes  we also know that technology entertainment and design,string,,d e s t r u c t i v e _ p u r p o s e s _ _ w e _ a l s o _ k n o w _ t h a t _ t e c h n o l o g y _ e n t e r t a i n m e n t _ a n d _ d e s i g n,string,
199,108004,MartinSeligman_2004_1323.6_1329.55,5.95,1323.6,1329.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,for these three drivers of our world to increase,string,,f o r _ t h e s e _ t h r e e _ d r i v e r s _ o f _ o u r _ w o r l d _ t o _ i n c r e a s e,string,
178,107983,MartinSeligman_2004_1179.2_1188.53,9.33,1179.2,1188.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,and you have meaning then pleasure 's the whipped cream and the cherry which is to say the full life the sum is greater than,string,,a n d _ y o u _ h a v e _ m e a n i n g _ t h e n _ p l e a s u r e _ ' s _ t h e _ w h i p p e d _ c r e a m _ a n d _ t h e _ c h e r r y _ w h i c h _ i s _ t o _ s a y _ t h e _ f u l l _ l i f e _ t h e _ s u m _ i s _ g r e a t e r _ t h a n,string,
122,107927,MartinSeligman_2004_857.56_866.64,9.08,857.56,866.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,to use them as much as you possibly can re crafting your work  your love  your play  your friendship your parenting,string,,t o _ u s e _ t h e m _ a s _ m u c h _ a s _ y o u _ p o s s i b l y _ c a n _ r e _ c r a f t i n g _ y o u r _ w o r k _ _ y o u r _ l o v e _ _ y o u r _ p l a y _ _ y o u r _ f r i e n d s h i p _ y o u r _ p a r e n t i n g,string,
13,107818,MartinSeligman_2004_139.91_149.47,9.56,139.91,149.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,well for more than sixty years psychology worked within the disease model ten years ago when i was on an airplane and i introduced myself to my seatmate,string,,w e l l _ f o r _ m o r e _ t h a n _ s i x t y _ y e a r s _ p s y c h o l o g y _ w o r k e d _ w i t h i n _ t h e _ d i s e a s e _ m o d e l _ t e n _ y e a r s _ a g o _ w h e n _ i _ w a s _ o n _ a n _ a i r p l a n e _ a n d _ i _ i n t r o d u c e d _ m y s e l f _ t o _ m y _ s e a t m a t e,string,
186,107991,MartinSeligman_2004_1237.39_1240.35,2.96,1237.39,1240.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,in a gathering like this ,string,,i n _ a _ g a t h e r i n g _ l i k e _ t h i s _,string,
180,107985,MartinSeligman_2004_1195.98_1200.29,4.31,1195.98,1200.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,and what we 're asking now is does the very same relationship,string,,a n d _ w h a t _ w e _ ' r e _ a s k i n g _ n o w _ i s _ d o e s _ t h e _ v e r y _ s a m e _ r e l a t i o n s h i p,string,
148,107953,MartinSeligman_2004_1018.37_1020.03,1.66,1018.37,1020.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,'d like you to,string,,' d _ l i k e _ y o u _ t o,string,
121,107926,MartinSeligman_2004_852.88_857.73,4.85,852.88,857.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MartinSeligman_2004.sph,sph,,MartinSeligman_2004,string,,five highest strengths are and then re crafting your life,string,,f i v e _ h i g h e s t _ s t r e n g t h s _ a r e _ a n d _ t h e n _ r e _ c r a f t i n g _ y o u r _ l i f e,string,
