,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,49,205287,DavidBirch_2012X_342.95_350.08,7.13,342.95,350.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,,i mean they generally are when you look in the paper right  so i want to know who all the people in the chatroom are so okay,string,,i _ m e a n _ t h e y _ g e n e r a l l y _ a r e _ w h e n _ y o u _ l o o k _ i n _ t h e _ p a p e r _ r i g h t _ _ s o _ i _ w a n t _ t o _ k n o w _ w h o _ a l l _ t h e _ p e o p l e _ i n _ t h e _ c h a t r o o m _ a r e _ s o _ o k a y,string,
6,101,205339,DavidBirch_2012X_743.31_754.85,11.54,743.31,754.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,, hold up the psychic paper you see a british passport  i want to get into a party i hold up the psychic paper  i show you a party invitation you see what you want to see  so what i 'm saying is we need to make an electronic,string,,_ h o l d _ u p _ t h e _ p s y c h i c _ p a p e r _ y o u _ s e e _ a _ b r i t i s h _ p a s s p o r t _ _ i _ w a n t _ t o _ g e t _ i n t o _ a _ p a r t y _ i _ h o l d _ u p _ t h e _ p s y c h i c _ p a p e r _ _ i _ s h o w _ y o u _ a _ p a r t y _ i n v i t a t i o n _ y o u _ s e e _ w h a t _ y o u _ w a n t _ t o _ s e e _ _ s o _ w h a t _ i _ ' m _ s a y i n g _ i s _ w e _ n e e d _ t o _ m a k e _ a n _ e l e c t r o n i c,string,
7,5,205243,DavidBirch_2012X_63.42_72.16,8.74,63.42,72.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,,and because i 'm not very good at presentations i already can 't remember the name that i wrote on my card  and he was incarcerated in i think wakefield prison,string,,a n d _ b e c a u s e _ i _ ' m _ n o t _ v e r y _ g o o d _ a t _ p r e s e n t a t i o n s _ i _ a l r e a d y _ c a n _ ' t _ r e m e m b e r _ t h e _ n a m e _ t h a t _ i _ w r o t e _ o n _ m y _ c a r d _ _ a n d _ h e _ w a s _ i n c a r c e r a t e d _ i n _ i _ t h i n k _ w a k e f i e l d _ p r i s o n,string,
9,68,205306,DavidBirch_2012X_477.77_484.68,6.91,477.77,484.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,, have an identity you don 't like it because it 's subverted in some way or it 's insecure or it 's inappropriate you just delete it and get another one ,string,,_ h a v e _ a n _ i d e n t i t y _ y o u _ d o n _ ' t _ l i k e _ i t _ b e c a u s e _ i t _ ' s _ s u b v e r t e d _ i n _ s o m e _ w a y _ o r _ i t _ ' s _ i n s e c u r e _ o r _ i t _ ' s _ i n a p p r o p r i a t e _ y o u _ j u s t _ d e l e t e _ i t _ a n d _ g e t _ a n o t h e r _ o n e _,string,
12,109,205347,DavidBirch_2012X_797.33_804.43,7.1,797.33,804.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,,which is we 're going to build this as an infrastructure for everybody to use to solve all of these problems we 're going to make a utility,string,,w h i c h _ i s _ w e _ ' r e _ g o i n g _ t o _ b u i l d _ t h i s _ a s _ a n _ i n f r a s t r u c t u r e _ f o r _ e v e r y b o d y _ t o _ u s e _ t o _ s o l v e _ a l l _ o f _ t h e s e _ p r o b l e m s _ w e _ ' r e _ g o i n g _ t o _ m a k e _ a _ u t i l i t y,string,
14,36,205274,DavidBirch_2012X_251.08_253.92,2.84,251.08,253.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,,playing in his band with his friends for the,string,,p l a y i n g _ i n _ h i s _ b a n d _ w i t h _ h i s _ f r i e n d s _ f o r _ t h e,string,
17,20,205258,DavidBirch_2012X_166.48_173.54,7.06,166.48,173.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,,there is no earthly reason why your name is printed on a chip and pin card  and if you think about it it,string,,t h e r e _ i s _ n o _ e a r t h l y _ r e a s o n _ w h y _ y o u r _ n a m e _ i s _ p r i n t e d _ o n _ a _ c h i p _ a n d _ p i n _ c a r d _ _ a n d _ i f _ y o u _ t h i n k _ a b o u t _ i t _ i t,string,
23,123,205361,DavidBirch_2012X_905.02_915.08,10.06,905.02,915.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,, ever been up to the big city and used an oyster card at all does that ring any bells to anybody the technology already exists  the first phones that have the technology built in the google nexus the s2 the samsung wifi seven point nine,string,,_ e v e r _ b e e n _ u p _ t o _ t h e _ b i g _ c i t y _ a n d _ u s e d _ a n _ o y s t e r _ c a r d _ a t _ a l l _ d o e s _ t h a t _ r i n g _ a n y _ b e l l s _ t o _ a n y b o d y _ t h e _ t e c h n o l o g y _ a l r e a d y _ e x i s t s _ _ t h e _ f i r s t _ p h o n e s _ t h a t _ h a v e _ t h e _ t e c h n o l o g y _ b u i l t _ i n _ t h e _ g o o g l e _ n e x u s _ t h e _ s 2 _ t h e _ s a m s u n g _ w i f i _ s e v e n _ p o i n t _ n i n e,string,
24,95,205333,DavidBirch_2012X_700.85_707.04,6.19,700.85,707.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,, because in this as in so many other walks of life  doctor who has already shown us the answer ,string,,_ b e c a u s e _ i n _ t h i s _ a s _ i n _ s o _ m a n y _ o t h e r _ w a l k s _ o f _ l i f e _ _ d o c t o r _ w h o _ h a s _ a l r e a d y _ s h o w n _ u s _ t h e _ a n s w e r _,string,
26,112,205350,DavidBirch_2012X_825.91_831.51,5.6,825.91,831.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBirch_2012X.sph,sph,,DavidBirch_2012X,string,, you can use everywhere  it has to be absolutely convenient  that 's me going into the pub,string,,_ y o u _ c a n _ u s e _ e v e r y w h e r e _ _ i t _ h a s _ t o _ b e _ a b s o l u t e l y _ c o n v e n i e n t _ _ t h a t _ ' s _ m e _ g o i n g _ i n t o _ t h e _ p u b,string,
