,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,37,110549,HarryCliff_2015G_272.54_279.82,7.28,272.54,279.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,in reality the higgs field is just slightly on not zero but ten thousand trillion times,string,,i n _ r e a l i t y _ t h e _ h i g g s _ f i e l d _ i s _ j u s t _ s l i g h t l y _ o n _ n o t _ z e r o _ b u t _ t e n _ t h o u s a n d _ t r i l l i o n _ t i m e s,string,
5,19,110531,HarryCliff_2015G_132.57_141.58,9.01,132.57,141.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,this contradiction is the most pressing problem in fundamental physics and in the next few years  we may find out whether we 'll ever be able to solve it,string,,t h i s _ c o n t r a d i c t i o n _ i s _ t h e _ m o s t _ p r e s s i n g _ p r o b l e m _ i n _ f u n d a m e n t a l _ p h y s i c s _ a n d _ i n _ t h e _ n e x t _ f e w _ y e a r s _ _ w e _ m a y _ f i n d _ o u t _ w h e t h e r _ w e _ ' l l _ e v e r _ b e _ a b l e _ t o _ s o l v e _ i t,string,
6,80,110592,HarryCliff_2015G_604.93_616.22,11.29,604.93,616.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,, that doesn 't mean the multiverse doesn 't exist there are other planets other stars other galaxies so why not other universes the problem is it 's unlikely we 'll ever know for sure ,string,,_ t h a t _ d o e s n _ ' t _ m e a n _ t h e _ m u l t i v e r s e _ d o e s n _ ' t _ e x i s t _ t h e r e _ a r e _ o t h e r _ p l a n e t s _ o t h e r _ s t a r s _ o t h e r _ g a l a x i e s _ s o _ w h y _ n o t _ o t h e r _ u n i v e r s e s _ t h e _ p r o b l e m _ i s _ i t _ ' s _ u n l i k e l y _ w e _ ' l l _ e v e r _ k n o w _ f o r _ s u r e _,string,
8,36,110548,HarryCliff_2015G_264.38_272.79,8.41,264.38,272.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,in both of these scenarios atoms could not exist and therefore all the other interesting stuff that we see around us in the universe would not exist,string,,i n _ b o t h _ o f _ t h e s e _ s c e n a r i o s _ a t o m s _ c o u l d _ n o t _ e x i s t _ a n d _ t h e r e f o r e _ a l l _ t h e _ o t h e r _ i n t e r e s t i n g _ s t u f f _ t h a t _ w e _ s e e _ a r o u n d _ u s _ i n _ t h e _ u n i v e r s e _ w o u l d _ n o t _ e x i s t,string,
9,54,110566,HarryCliff_2015G_404.81_413.1,8.29,404.81,413.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,, stronger than the value we observe from astronomy that 's one with one hundred and twenty zeroes after it,string,,_ s t r o n g e r _ t h a n _ t h e _ v a l u e _ w e _ o b s e r v e _ f r o m _ a s t r o n o m y _ t h a t _ ' s _ o n e _ w i t h _ o n e _ h u n d r e d _ a n d _ t w e n t y _ z e r o e s _ a f t e r _ i t,string,
13,95,110607,HarryCliff_2015G_723.02_724.56,1.54,723.02,724.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,even if,string,,e v e n _ i f,string,
14,41,110553,HarryCliff_2015G_304.87_316.17,11.3,304.87,316.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,, possible explanations they have sexy sounding names like supersymmetry or large extra dimensions i 'm not going to go into the details of these ideas now  but the key point is this,string,,_ p o s s i b l e _ e x p l a n a t i o n s _ t h e y _ h a v e _ s e x y _ s o u n d i n g _ n a m e s _ l i k e _ s u p e r s y m m e t r y _ o r _ l a r g e _ e x t r a _ d i m e n s i o n s _ i _ ' m _ n o t _ g o i n g _ t o _ g o _ i n t o _ t h e _ d e t a i l s _ o f _ t h e s e _ i d e a s _ n o w _ _ b u t _ t h e _ k e y _ p o i n t _ i s _ t h i s,string,
15,82,110594,HarryCliff_2015G_626.8_629.97,3.17,626.8,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,despite high hopes for the first run of the lhc,string,,d e s p i t e _ h i g h _ h o p e s _ f o r _ t h e _ f i r s t _ r u n _ o f _ t h e _ l h c,string,
17,86,110598,HarryCliff_2015G_655.95_666.37,10.42,655.95,666.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,the stakes now could not be higher this summer the lhc began its second phase of operation with an energy almost double what we achieved in the first run what particle physicists ,string,,t h e _ s t a k e s _ n o w _ c o u l d _ n o t _ b e _ h i g h e r _ t h i s _ s u m m e r _ t h e _ l h c _ b e g a n _ i t s _ s e c o n d _ p h a s e _ o f _ o p e r a t i o n _ w i t h _ a n _ e n e r g y _ a l m o s t _ d o u b l e _ w h a t _ w e _ a c h i e v e d _ i n _ t h e _ f i r s t _ r u n _ w h a t _ p a r t i c l e _ p h y s i c i s t s _,string,
27,97,110609,HarryCliff_2015G_730.26_737.45,7.19,730.26,737.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarryCliff_2015G.sph,sph,,HarryCliff_2015G,string,,building something like the lhc is a generational project i just mentioned introducing you that we live in  a,string,,b u i l d i n g _ s o m e t h i n g _ l i k e _ t h e _ l h c _ i s _ a _ g e n e r a t i o n a l _ p r o j e c t _ i _ j u s t _ m e n t i o n e d _ i n t r o d u c i n g _ y o u _ t h a t _ w e _ l i v e _ i n _ _ a,string,
