,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,97,206179,AlaaMurabit_2015W_655.02_656.95,1.93,655.02,656.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,, be at the table ,string,,_ b e _ a t _ t h e _ t a b l e _,string,
13,99,206181,AlaaMurabit_2015W_667.89_675.2,7.31,667.89,675.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,,by saying that we 're going to fight for women 's rights and fight extremism with bombs and warfare  we completely,string,,b y _ s a y i n g _ t h a t _ w e _ ' r e _ g o i n g _ t o _ f i g h t _ f o r _ w o m e n _ ' s _ r i g h t s _ a n d _ f i g h t _ e x t r e m i s m _ w i t h _ b o m b s _ a n d _ w a r f a r e _ _ w e _ c o m p l e t e l y,string,
14,1,206083,AlaaMurabit_2015W_19.49_24.99,5.5,19.49,24.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,,during my flight  he told me it seems like the united states has run out of,string,,d u r i n g _ m y _ f l i g h t _ _ h e _ t o l d _ m e _ i t _ s e e m s _ l i k e _ t h e _ u n i t e d _ s t a t e s _ h a s _ r u n _ o u t _ o f,string,
15,105,206187,AlaaMurabit_2015W_704.93_714.84,9.91,704.93,714.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,, for the women in your families not for the women in this room not even for the women out there  but for societies that would be transformed,string,,_ f o r _ t h e _ w o m e n _ i n _ y o u r _ f a m i l i e s _ n o t _ f o r _ t h e _ w o m e n _ i n _ t h i s _ r o o m _ n o t _ e v e n _ f o r _ t h e _ w o m e n _ o u t _ t h e r e _ _ b u t _ f o r _ s o c i e t i e s _ t h a t _ w o u l d _ b e _ t r a n s f o r m e d,string,
16,5,206087,AlaaMurabit_2015W_63.54_70.66,7.12,63.54,70.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,,that the only way to ensure the full participation of women globally is by reclaiming religion,string,,t h a t _ t h e _ o n l y _ w a y _ t o _ e n s u r e _ t h e _ f u l l _ p a r t i c i p a t i o n _ o f _ w o m e n _ g l o b a l l y _ i s _ b y _ r e c l a i m i n g _ r e l i g i o n,string,
18,2,206084,AlaaMurabit_2015W_26.03_34.35,8.32,26.03,34.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,, because they 're just making some up cat psychologist  dog whisperer  tornado chaser,string,,_ b e c a u s e _ t h e y _ ' r e _ j u s t _ m a k i n g _ s o m e _ u p _ c a t _ p s y c h o l o g i s t _ _ d o g _ w h i s p e r e r _ _ t o r n a d o _ c h a s e r,string,
21,61,206143,AlaaMurabit_2015W_427.29_432.01,4.72,427.29,432.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,, my mom actually says you can 't build a straight house on a crooked foundation,string,,_ m y _ m o m _ a c t u a l l y _ s a y s _ y o u _ c a n _ ' t _ b u i l d _ a _ s t r a i g h t _ h o u s e _ o n _ a _ c r o o k e d _ f o u n d a t i o n,string,
23,87,206169,AlaaMurabit_2015W_596.61_601.45,4.84,596.61,601.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,,well  those same principles are are in our book ,string,,w e l l _ _ t h o s e _ s a m e _ p r i n c i p l e s _ a r e _ a r e _ i n _ o u r _ b o o k _,string,
28,24,206106,AlaaMurabit_2015W_205.23_211.97,6.74,205.23,211.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,, being one of eleven children and having ten siblings teaches you a lot about power structures and alliances ,string,,_ b e i n g _ o n e _ o f _ e l e v e n _ c h i l d r e n _ a n d _ h a v i n g _ t e n _ s i b l i n g s _ t e a c h e s _ y o u _ a _ l o t _ a b o u t _ p o w e r _ s t r u c t u r e s _ a n d _ a l l i a n c e s _,string,
30,8,206090,AlaaMurabit_2015W_87.34_92.66,5.32,87.34,92.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaaMurabit_2015W.sph,sph,,AlaaMurabit_2015W,string,,but i can 't overlook the damage that has been done in the name of religion,string,,b u t _ i _ c a n _ ' t _ o v e r l o o k _ t h e _ d a m a g e _ t h a t _ h a s _ b e e n _ d o n e _ i n _ t h e _ n a m e _ o f _ r e l i g i o n,string,
