Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
36,225979,MichaelBierut_2017S_287.37_297.43,10.06,287.37,297.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,are you kidding because they said  the premise of all this work was that kids were bored with old libraries musty old libraries they were tired of them ,string,,a r e _ y o u _ k i d d i n g _ b e c a u s e _ t h e y _ s a i d _ _ t h e _ p r e m i s e _ o f _ a l l _ t h i s _ w o r k _ w a s _ t h a t _ k i d s _ w e r e _ b o r e d _ w i t h _ o l d _ l i b r a r i e s _ m u s t y _ o l d _ l i b r a r i e s _ t h e y _ w e r e _ t i r e d _ o f _ t h e m _,string,
90,226033,MichaelBierut_2017S_685.53_691.16,5.63,685.53,691.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,and she said that 's the last light i turn off every night because i like to remind myself why i come to work,string,,a n d _ s h e _ s a i d _ t h a t _ ' s _ t h e _ l a s t _ l i g h t _ i _ t u r n _ o f f _ e v e r y _ n i g h t _ b e c a u s e _ i _ l i k e _ t o _ r e m i n d _ m y s e l f _ w h y _ i _ c o m e _ t o _ w o r k,string,
18,225961,MichaelBierut_2017S_134.84_149.63,14.79,134.84,149.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,and they said well  we want you to be the graphic designer in charge of the whole thing and so i thought  i know what that means that means i get to design a logo i know how to design that i design logos that 's what people come to me for so ok  let 's design a logo for this thing ,string,,a n d _ t h e y _ s a i d _ w e l l _ _ w e _ w a n t _ y o u _ t o _ b e _ t h e _ g r a p h i c _ d e s i g n e r _ i n _ c h a r g e _ o f _ t h e _ w h o l e _ t h i n g _ a n d _ s o _ i _ t h o u g h t _ _ i _ k n o w _ w h a t _ t h a t _ m e a n s _ t h a t _ m e a n s _ i _ g e t _ t o _ d e s i g n _ a _ l o g o _ i _ k n o w _ h o w _ t o _ d e s i g n _ t h a t _ i _ d e s i g n _ l o g o s _ t h a t _ ' s _ w h a t _ p e o p l e _ c o m e _ t o _ m e _ f o r _ s o _ o k _ _ l e t _ ' s _ d e s i g n _ a _ l o g o _ f o r _ t h i s _ t h i n g _,string,
24,225967,MichaelBierut_2017S_187.22_192.93,5.71,187.22,192.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,know not your grandparents ' library  don 't worry about that at all this is going to this new exciting thing,string,,k n o w _ n o t _ y o u r _ g r a n d p a r e n t s _ ' _ l i b r a r y _ _ d o n _ ' t _ w o r r y _ a b o u t _ t h a t _ a t _ a l l _ t h i s _ i s _ g o i n g _ t o _ t h i s _ n e w _ e x c i t i n g _ t h i n g,string,
63,226006,MichaelBierut_2017S_479.96_488.97,9.01,479.96,488.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,, these beautiful paintings of the kids then i called a guy named charles wilkin at a place called automatic design he did these amazing collages,string,,_ t h e s e _ b e a u t i f u l _ p a i n t i n g s _ o f _ t h e _ k i d s _ t h e n _ i _ c a l l e d _ a _ g u y _ n a m e d _ c h a r l e s _ w i l k i n _ a t _ a _ p l a c e _ c a l l e d _ a u t o m a t i c _ d e s i g n _ h e _ d i d _ t h e s e _ a m a z i n g _ c o l l a g e s,string,
2,225945,MichaelBierut_2017S_22.66_25.83,3.17,22.66,25.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,and i 'm a designer i don 't like,string,,a n d _ i _ ' m _ a _ d e s i g n e r _ i _ d o n _ ' t _ l i k e,string,
29,225972,MichaelBierut_2017S_254.72_260.13,5.41,254.72,260.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,, red get red  i 'm well red,string,,_ r e d _ g e t _ r e d _ _ i _ ' m _ w e l l _ r e d,string,
40,225983,MichaelBierut_2017S_315.94_318.78,2.84,315.94,318.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,one last try a library,string,,o n e _ l a s t _ t r y _ a _ l i b r a r y,string,
73,226016,MichaelBierut_2017S_553.97_562.9,8.93,553.97,562.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,but the greatest thing actually was every once in a while i 'd get like an invitation in the mail made of construction paper and it would say you are invited to the opening of our new library,string,,b u t _ t h e _ g r e a t e s t _ t h i n g _ a c t u a l l y _ w a s _ e v e r y _ o n c e _ i n _ a _ w h i l e _ i _ ' d _ g e t _ l i k e _ a n _ i n v i t a t i o n _ i n _ t h e _ m a i l _ m a d e _ o f _ c o n s t r u c t i o n _ p a p e r _ a n d _ i t _ w o u l d _ s a y _ y o u _ a r e _ i n v i t e d _ t o _ t h e _ o p e n i n g _ o f _ o u r _ n e w _ l i b r a r y,string,
30,225973,MichaelBierut_2017S_259.82_269.76,9.94,259.82,269.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelBierut_2017S.sph,sph,,MichaelBierut_2017S,string,,i really loved this idea and i somehow was not focused on the idea that librarians as a class are sort of interested in spelling and i don 't know,string,,i _ r e a l l y _ l o v e d _ t h i s _ i d e a _ a n d _ i _ s o m e h o w _ w a s _ n o t _ f o c u s e d _ o n _ t h e _ i d e a _ t h a t _ l i b r a r i a n s _ a s _ a _ c l a s s _ a r e _ s o r t _ o f _ i n t e r e s t e d _ i n _ s p e l l i n g _ a n d _ i _ d o n _ ' t _ k n o w,string,
