,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,48,52834,AnthonyDRomero_2017_289.71_295.78,6.07,289.71,295.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,and finally we see peace she looks chilled out like she 's listening to bob marley ,string,,a n d _ f i n a l l y _ w e _ s e e _ p e a c e _ s h e _ l o o k s _ c h i l l e d _ o u t _ l i k e _ s h e _ ' s _ l i s t e n i n g _ t o _ b o b _ m a r l e y _,string,
2,47,52833,AnthonyDRomero_2017_279.57_287.83,8.26,279.57,287.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,, holds a string that comes off the scales of justice that binds her to the citizens making them all compatriots in the republic,string,,_ h o l d s _ a _ s t r i n g _ t h a t _ c o m e s _ o f f _ t h e _ s c a l e s _ o f _ j u s t i c e _ t h a t _ b i n d s _ h e r _ t o _ t h e _ c i t i z e n s _ m a k i n g _ t h e m _ a l l _ c o m p a t r i o t s _ i n _ t h e _ r e p u b l i c,string,
3,9,52795,AnthonyDRomero_2017_50.15_54.67,4.52,50.15,54.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,the election has done to family holiday dinners what uber has done to new york city,string,,t h e _ e l e c t i o n _ h a s _ d o n e _ t o _ f a m i l y _ h o l i d a y _ d i n n e r s _ w h a t _ u b e r _ h a s _ d o n e _ t o _ n e w _ y o r k _ c i t y,string,
4,99,52885,AnthonyDRomero_2017_604.9_614.9,10.0,604.9,614.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,, disrupt the amoral accretion of power by those who would betray our values we and we the people,string,,_ d i s r u p t _ t h e _ a m o r a l _ a c c r e t i o n _ o f _ p o w e r _ b y _ t h o s e _ w h o _ w o u l d _ b e t r a y _ o u r _ v a l u e s _ w e _ a n d _ w e _ t h e _ p e o p l e,string,
6,110,52896,AnthonyDRomero_2017_680.46_689.72,9.26,680.46,689.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,are contrary to fundamental values  that we 're all equal under the law that we 're not judged by the color of our skin or the religion we worship,string,,a r e _ c o n t r a r y _ t o _ f u n d a m e n t a l _ v a l u e s _ _ t h a t _ w e _ ' r e _ a l l _ e q u a l _ u n d e r _ t h e _ l a w _ t h a t _ w e _ ' r e _ n o t _ j u d g e d _ b y _ t h e _ c o l o r _ o f _ o u r _ s k i n _ o r _ t h e _ r e l i g i o n _ w e _ w o r s h i p,string,
7,80,52866,AnthonyDRomero_2017_492.89_498.69,5.8,492.89,498.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,fury wields the weapons of the mob  the stone and knife in,string,,f u r y _ w i e l d s _ t h e _ w e a p o n s _ o f _ t h e _ m o b _ _ t h e _ s t o n e _ a n d _ k n i f e _ i n,string,
10,92,52878,AnthonyDRomero_2017_563.8_566.7,2.9,563.8,566.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,when they float across our political landscape ,string,,w h e n _ t h e y _ f l o a t _ a c r o s s _ o u r _ p o l i t i c a l _ l a n d s c a p e _,string,
13,46,52832,AnthonyDRomero_2017_265.31_274.33,9.02,265.31,274.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,justice is enthroned  she 's looking up at the figure of wisdom who actually supports her scales of justice,string,,j u s t i c e _ i s _ e n t h r o n e d _ _ s h e _ ' s _ l o o k i n g _ u p _ a t _ t h e _ f i g u r e _ o f _ w i s d o m _ w h o _ a c t u a l l y _ s u p p o r t s _ h e r _ s c a l e s _ o f _ j u s t i c e,string,
15,14,52800,AnthonyDRomero_2017_76.77_79.76,2.99,76.77,79.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,any cardio benefit i get is,string,,a n y _ c a r d i o _ b e n e f i t _ i _ g e t _ i s,string,
16,90,52876,AnthonyDRomero_2017_547.32_554.7,7.38,547.32,554.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnthonyDRomero_2017.sph,sph,,AnthonyDRomero_2017,string,,but the governed  the individual who stands in front of his allegories and walks away with insight who,string,,b u t _ t h e _ g o v e r n e d _ _ t h e _ i n d i v i d u a l _ w h o _ s t a n d s _ i n _ f r o n t _ o f _ h i s _ a l l e g o r i e s _ a n d _ w a l k s _ a w a y _ w i t h _ i n s i g h t _ w h o,string,
