Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
9,558,LudwickMarishane_2012S_71.46_79.97,8.51,71.46,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,,trachoma is an infection of the eye due to dirt getting into your eye  multiple infections of trachoma can leave you permanently blind,string,,t r a c h o m a _ i s _ a n _ i n f e c t i o n _ o f _ t h e _ e y e _ d u e _ t o _ d i r t _ g e t t i n g _ i n t o _ y o u r _ e y e _ _ m u l t i p l e _ i n f e c t i o n s _ o f _ t r a c h o m a _ c a n _ l e a v e _ y o u _ p e r m a n e n t l y _ b l i n d,string,
24,573,LudwickMarishane_2012S_192.8_200.14,7.34,192.8,200.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,,they buy products on demand a person in alex doesn 't buy a box of cigarettes they buy one cigarette each day even though it 's more expensive,string,,t h e y _ b u y _ p r o d u c t s _ o n _ d e m a n d _ a _ p e r s o n _ i n _ a l e x _ d o e s n _ ' t _ b u y _ a _ b o x _ o f _ c i g a r e t t e s _ t h e y _ b u y _ o n e _ c i g a r e t t e _ e a c h _ d a y _ e v e n _ t h o u g h _ i t _ ' s _ m o r e _ e x p e n s i v e,string,
22,571,LudwickMarishane_2012S_179.9_188.13,8.23,179.9,188.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,, product that 's ready to go to the market it 's actually available on the market  so we learned a few lessons in commercializing and making drybath available,string,,_ p r o d u c t _ t h a t _ ' s _ r e a d y _ t o _ g o _ t o _ t h e _ m a r k e t _ i t _ ' s _ a c t u a l l y _ a v a i l a b l e _ o n _ t h e _ m a r k e t _ _ s o _ w e _ l e a r n e d _ a _ f e w _ l e s s o n s _ i n _ c o m m e r c i a l i z i n g _ a n d _ m a k i n g _ d r y b a t h _ a v a i l a b l e,string,
11,560,LudwickMarishane_2012S_85.71_94.55,8.84,85.71,94.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,,the shocking part about it is that to avoid being infected with trachoma  all you have to do is wash your face  no medicine no pills no injections ,string,,t h e _ s h o c k i n g _ p a r t _ a b o u t _ i t _ i s _ t h a t _ t o _ a v o i d _ b e i n g _ i n f e c t e d _ w i t h _ t r a c h o m a _ _ a l l _ y o u _ h a v e _ t o _ d o _ i s _ w a s h _ y o u r _ f a c e _ _ n o _ m e d i c i n e _ n o _ p i l l s _ n o _ i n j e c t i o n s _,string,
18,567,LudwickMarishane_2012S_154.63_157.35,2.72,154.63,157.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,, drybath the world 's first,string,,_ d r y b a t h _ t h e _ w o r l d _ ' s _ f i r s t,string,
2,551,LudwickMarishane_2012S_30.05_34.38,4.33,30.05,34.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,, and we were sunbathing the limpopo sun gets really hot in winter ,string,,_ a n d _ w e _ w e r e _ s u n b a t h i n g _ t h e _ l i m p o p o _ s u n _ g e t s _ r e a l l y _ h o t _ i n _ w i n t e r _,string,
30,579,LudwickMarishane_2012S_239.38_246.84,7.46,239.38,246.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,,after seeing that global impact we narrowed it down to our key value proposition which was cleanliness and convenience,string,,a f t e r _ s e e i n g _ t h a t _ g l o b a l _ i m p a c t _ w e _ n a r r o w e d _ i t _ d o w n _ t o _ o u r _ k e y _ v a l u e _ p r o p o s i t i o n _ w h i c h _ w a s _ c l e a n l i n e s s _ a n d _ c o n v e n i e n c e,string,
17,566,LudwickMarishane_2012S_138.93_145.82,6.89,138.93,145.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,,after having written a  40 page business plan on the cell phone having written my patent on the cell phone i 'm the youngest,string,,a f t e r _ h a v i n g _ w r i t t e n _ a _ _ 4 0 _ p a g e _ b u s i n e s s _ p l a n _ o n _ t h e _ c e l l _ p h o n e _ h a v i n g _ w r i t t e n _ m y _ p a t e n t _ o n _ t h e _ c e l l _ p h o n e _ i _ ' m _ t h e _ y o u n g e s t,string,
6,555,LudwickMarishane_2012S_51.44_54.55,3.11,51.44,54.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,,and i found some very shocking statistics,string,,a n d _ i _ f o u n d _ s o m e _ v e r y _ s h o c k i n g _ s t a t i s t i c s,string,
13,562,LudwickMarishane_2012S_105.92_115.71,9.79,105.92,115.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LudwickMarishane_2012S.sph,sph,,LudwickMarishane_2012S,string,, with my trusty little steed my nokia six thousand two hundred and thirty four cell phone i didn 't have a laptop i didn 't have internet much  except for the 20 rand an hour internet cafe,string,,_ w i t h _ m y _ t r u s t y _ l i t t l e _ s t e e d _ m y _ n o k i a _ s i x _ t h o u s a n d _ t w o _ h u n d r e d _ a n d _ t h i r t y _ f o u r _ c e l l _ p h o n e _ i _ d i d n _ ' t _ h a v e _ a _ l a p t o p _ i _ d i d n _ ' t _ h a v e _ i n t e r n e t _ m u c h _ _ e x c e p t _ f o r _ t h e _ 2 0 _ r a n d _ a n _ h o u r _ i n t e r n e t _ c a f e,string,
