,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,49,152166,DavidSteindlRast_2013G_310.78_317.36,6.58,310.78,317.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,and we have this saying opportunity knocks only once well,string,,a n d _ w e _ h a v e _ t h i s _ s a y i n g _ o p p o r t u n i t y _ k n o c k s _ o n l y _ o n c e _ w e l l,string,
1,56,152173,DavidSteindlRast_2013G_350.73_355.36,4.63,350.73,355.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,, can be grateful for this gift  does that mean,string,,_ c a n _ b e _ g r a t e f u l _ f o r _ t h i s _ g i f t _ _ d o e s _ t h a t _ m e a n,string,
6,19,152136,DavidSteindlRast_2013G_112.25_116.04,3.79,112.25,116.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,who have lots of misfortune,string,,w h o _ h a v e _ l o t s _ o f _ m i s f o r t u n e,string,
7,114,152231,DavidSteindlRast_2013G_703.31_711.93,8.62,703.31,711.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,, is a wave of gratefulness because people are becoming aware how important this is and how this can change our world ,string,,_ i s _ a _ w a v e _ o f _ g r a t e f u l n e s s _ b e c a u s e _ p e o p l e _ a r e _ b e c o m i n g _ a w a r e _ h o w _ i m p o r t a n t _ t h i s _ i s _ a n d _ h o w _ t h i s _ c a n _ c h a n g e _ o u r _ w o r l d _,string,
8,120,152237,DavidSteindlRast_2013G_729.38_744.06,14.68,729.38,744.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,and not of a sense of scarcity and you are willing to share  if you are grateful  you are enjoying the differences between people  and you are respectful to everybody  and that changes this power pyramid under which we live ,string,,a n d _ n o t _ o f _ a _ s e n s e _ o f _ s c a r c i t y _ a n d _ y o u _ a r e _ w i l l i n g _ t o _ s h a r e _ _ i f _ y o u _ a r e _ g r a t e f u l _ _ y o u _ a r e _ e n j o y i n g _ t h e _ d i f f e r e n c e s _ b e t w e e n _ p e o p l e _ _ a n d _ y o u _ a r e _ r e s p e c t f u l _ t o _ e v e r y b o d y _ _ a n d _ t h a t _ c h a n g e s _ t h i s _ p o w e r _ p y r a m i d _ u n d e r _ w h i c h _ w e _ l i v e _,string,
9,117,152234,DavidSteindlRast_2013G_714.77_716.5,1.73,714.77,716.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,immensely,string,,i m m e n s e l y,string,
11,12,152129,DavidSteindlRast_2013G_74.91_77.96,3.05,74.91,77.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,happiness and gratefulness,string,,h a p p i n e s s _ a n d _ g r a t e f u l n e s s,string,
14,68,152185,DavidSteindlRast_2013G_434.37_444.94,10.57,434.37,444.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,and we can rise to it by learning something which is sometimes painful  learning patience for instance we have been told that the road to peace ,string,,a n d _ w e _ c a n _ r i s e _ t o _ i t _ b y _ l e a r n i n g _ s o m e t h i n g _ w h i c h _ i s _ s o m e t i m e s _ p a i n f u l _ _ l e a r n i n g _ p a t i e n c e _ f o r _ i n s t a n c e _ w e _ h a v e _ b e e n _ t o l d _ t h a t _ t h e _ r o a d _ t o _ p e a c e _,string,
16,53,152170,DavidSteindlRast_2013G_331.76_336.84,5.08,331.76,336.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,,we can avail ourselves of this opportunity  or we can miss it,string,,w e _ c a n _ a v a i l _ o u r s e l v e s _ o f _ t h i s _ o p p o r t u n i t y _ _ o r _ w e _ c a n _ m i s s _ i t,string,
19,100,152217,DavidSteindlRast_2013G_612.85_621.62,8.77,612.85,621.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSteindlRast_2013G.sph,sph,,DavidSteindlRast_2013G,string,, the opportunities also to help others  to make others happy because nothing makes us more happy than when all all of us are happy ,string,,_ t h e _ o p p o r t u n i t i e s _ a l s o _ t o _ h e l p _ o t h e r s _ _ t o _ m a k e _ o t h e r s _ h a p p y _ b e c a u s e _ n o t h i n g _ m a k e s _ u s _ m o r e _ h a p p y _ t h a n _ w h e n _ a l l _ a l l _ o f _ u s _ a r e _ h a p p y _,string,
