,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,119,22225,AllanAdams_2014_89.89_100.08,10.19,89.89,100.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2014.sph,sph,,AllanAdams_2014,string,,and that 's incredibly important to everyone in this room because where it was a little hotter there was a little more stuff  and where there was a little more stuff we have galaxies and clusters,string,,a n d _ t h a t _ ' s _ i n c r e d i b l y _ i m p o r t a n t _ t o _ e v e r y o n e _ i n _ t h i s _ r o o m _ b e c a u s e _ w h e r e _ i t _ w a s _ a _ l i t t l e _ h o t t e r _ t h e r e _ w a s _ a _ l i t t l e _ m o r e _ s t u f f _ _ a n d _ w h e r e _ t h e r e _ w a s _ a _ l i t t l e _ m o r e _ s t u f f _ w e _ h a v e _ g a l a x i e s _ a n d _ c l u s t e r s,string,
5,42,6753,AllanAdams_2016_275.06_279.97,4.91,275.06,279.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,,that 's why everyone thought the ligo people were nuts even with,string,,t h a t _ ' s _ w h y _ e v e r y o n e _ t h o u g h t _ t h e _ l i g o _ p e o p l e _ w e r e _ n u t s _ e v e n _ w i t h,string,
7,93,6804,AllanAdams_2016_555.04_558.75,3.71,555.04,558.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,, but we 'll never see them  because,string,,_ b u t _ w e _ ' l l _ n e v e r _ s e e _ t h e m _ _ b e c a u s e,string,
12,100,6811,AllanAdams_2016_629.96_635.79,5.83,629.96,635.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,, detectors that can listen to the universe to the rustle and the chirp of the cosmos ,string,,_ d e t e c t o r s _ t h a t _ c a n _ l i s t e n _ t o _ t h e _ u n i v e r s e _ t o _ t h e _ r u s t l e _ a n d _ t h e _ c h i r p _ o f _ t h e _ c o s m o s _,string,
14,64,6775,AllanAdams_2016_422.66_426.18,3.52,422.66,426.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,,we can literally hear the universe speaking to us,string,,w e _ c a n _ l i t e r a l l y _ h e a r _ t h e _ u n i v e r s e _ s p e a k i n g _ t o _ u s,string,
15,46,6757,AllanAdams_2016_305.05_312.86,7.81,305.05,312.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,, the hunt for gravitational waves as follows he said the technical difficulties to be surmounted in constructing such detectors,string,,_ t h e _ h u n t _ f o r _ g r a v i t a t i o n a l _ w a v e s _ a s _ f o l l o w s _ h e _ s a i d _ t h e _ t e c h n i c a l _ d i f f i c u l t i e s _ t o _ b e _ s u r m o u n t e d _ i n _ c o n s t r u c t i n g _ s u c h _ d e t e c t o r s,string,
23,32,6743,AllanAdams_2016_207.64_216.61,8.97,207.64,216.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,,has been studying gravitational waves from black holes and the signals that they could impart on observatories like ligo for the past twenty three years ,string,,h a s _ b e e n _ s t u d y i n g _ g r a v i t a t i o n a l _ w a v e s _ f r o m _ b l a c k _ h o l e s _ a n d _ t h e _ s i g n a l s _ t h a t _ t h e y _ c o u l d _ i m p a r t _ o n _ o b s e r v a t o r i e s _ l i k e _ l i g o _ f o r _ t h e _ p a s t _ t w e n t y _ t h r e e _ y e a r s _,string,
26,126,22232,AllanAdams_2014_145.38_149.72,4.34,145.38,149.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2014.sph,sph,,AllanAdams_2014,string,,would be the structure of space time itself  and the hammer would be quantum,string,,w o u l d _ b e _ t h e _ s t r u c t u r e _ o f _ s p a c e _ t i m e _ i t s e l f _ _ a n d _ t h e _ h a m m e r _ w o u l d _ b e _ q u a n t u m,string,
27,95,6806,AllanAdams_2016_567.95_573.06,5.11,567.95,573.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,,perhaps most importantly  i 'm positive that there are things out there,string,,p e r h a p s _ m o s t _ i m p o r t a n t l y _ _ i _ ' m _ p o s i t i v e _ t h a t _ t h e r e _ a r e _ t h i n g s _ o u t _ t h e r e,string,
28,66,6777,AllanAdams_2016_429.96_437.59,7.63,429.96,437.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AllanAdams_2016.sph,sph,,AllanAdams_2016,string,, just in this way can tell us a lot about the collision of two black holes  something my colleague scott has spent an awful lot of time thinking about sh,string,,_ j u s t _ i n _ t h i s _ w a y _ c a n _ t e l l _ u s _ a _ l o t _ a b o u t _ t h e _ c o l l i s i o n _ o f _ t w o _ b l a c k _ h o l e s _ _ s o m e t h i n g _ m y _ c o l l e a g u e _ s c o t t _ h a s _ s p e n t _ a n _ a w f u l _ l o t _ o f _ t i m e _ t h i n k i n g _ a b o u t _ s h,string,
