Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
26,128604,JoshPrager_2015A_175.27_179.97,4.7,175.27,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,would be to provide myself and others a glimpse into the future whether we made it there,string,,w o u l d _ b e _ t o _ p r o v i d e _ m y s e l f _ a n d _ o t h e r s _ a _ g l i m p s e _ i n t o _ t h e _ f u t u r e _ w h e t h e r _ w e _ m a d e _ i t _ t h e r e,string,
37,128615,JoshPrager_2015A_255.2_259.29,4.09,255.2,259.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,, softly the doors to rooms [ i would ] not be coming back to,string,,_ s o f t l y _ t h e _ d o o r s _ t o _ r o o m s _ [ _ i _ w o u l d _ ] _ n o t _ b e _ c o m i n g _ b a c k _ t o,string,
8,128586,JoshPrager_2015A_64.71_72.61,7.9,64.71,72.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,through the wonders and confinements of childhood the emancipations and frustrations of adolescence the ,string,,t h r o u g h _ t h e _ w o n d e r s _ a n d _ c o n f i n e m e n t s _ o f _ c h i l d h o o d _ t h e _ e m a n c i p a t i o n s _ a n d _ f r u s t r a t i o n s _ o f _ a d o l e s c e n c e _ t h e _,string,
7,128585,JoshPrager_2015A_55.02_64.3,9.28,55.02,64.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,, of us you me the subject of his book age more or less in step proceed from birth along the same great sequence,string,,_ o f _ u s _ y o u _ m e _ t h e _ s u b j e c t _ o f _ h i s _ b o o k _ a g e _ m o r e _ o r _ l e s s _ i n _ s t e p _ p r o c e e d _ f r o m _ b i r t h _ a l o n g _ t h e _ s a m e _ g r e a t _ s e q u e n c e,string,
29,128607,JoshPrager_2015A_189.14_197.56,8.42,189.14,197.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,here we were at every annual step through our first hundred years twenty seven a time of sudden revelations,string,,h e r e _ w e _ w e r e _ a t _ e v e r y _ a n n u a l _ s t e p _ t h r o u g h _ o u r _ f i r s t _ h u n d r e d _ y e a r s _ t w e n t y _ s e v e n _ a _ t i m e _ o f _ s u d d e n _ r e v e l a t i o n s,string,
14,128592,JoshPrager_2015A_99.19_104.25,5.06,99.19,104.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,books tell us who we 've been who we are who we will be,string,,b o o k s _ t e l l _ u s _ w h o _ w e _ ' v e _ b e e n _ w h o _ w e _ a r e _ w h o _ w e _ w i l l _ b e,string,
50,128628,JoshPrager_2015A_330.19_335.34,5.15,330.19,335.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,a hundred years  and looking back over it,string,,a _ h u n d r e d _ y e a r s _ _ a n d _ l o o k i n g _ b a c k _ o v e r _ i t,string,
23,128601,JoshPrager_2015A_156.52_165.89,9.37,156.52,165.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,and besides growing old only postponed the inevitable time seeing through what circumstance did not it was all a bit disheartening,string,,a n d _ b e s i d e s _ g r o w i n g _ o l d _ o n l y _ p o s t p o n e d _ t h e _ i n e v i t a b l e _ t i m e _ s e e i n g _ t h r o u g h _ w h a t _ c i r c u m s t a n c e _ d i d _ n o t _ i t _ w a s _ a l l _ a _ b i t _ d i s h e a r t e n i n g,string,
35,128613,JoshPrager_2015A_243.16_247.58,4.42,243.16,247.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,finding at twenty that one is less and less sure of who one is,string,,f i n d i n g _ a t _ t w e n t y _ t h a t _ o n e _ i s _ l e s s _ a n d _ l e s s _ s u r e _ o f _ w h o _ o n e _ i s,string,
15,128593,JoshPrager_2015A_104.99_114.06,9.07,104.99,114.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshPrager_2015A.sph,sph,,JoshPrager_2015A,string,,so they have for millennia as james salter wrote life passes into pages if it passes into anything,string,,s o _ t h e y _ h a v e _ f o r _ m i l l e n n i a _ a s _ j a m e s _ s a l t e r _ w r o t e _ l i f e _ p a s s e s _ i n t o _ p a g e s _ i f _ i t _ p a s s e s _ i n t o _ a n y t h i n g,string,
