Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
84,84553,MarianBantjes_2010_555.19_559.29,4.1,555.19,559.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,work out that way  there 's a longer story to this  but,string,,w o r k _ o u t _ t h a t _ w a y _ _ t h e r e _ ' s _ a _ l o n g e r _ s t o r y _ t o _ t h i s _ _ b u t,string,
31,84500,MarianBantjes_2010_222.99_229.97,6.98,222.99,229.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so that i could then join those pieces together to create letters and then words within the,string,,s o _ t h a t _ i _ c o u l d _ t h e n _ j o i n _ t h o s e _ p i e c e s _ t o g e t h e r _ t o _ c r e a t e _ l e t t e r s _ a n d _ t h e n _ w o r d s _ w i t h i n _ t h e,string,
114,84583,MarianBantjes_2010_759.58_764.87,5.29,759.58,764.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,what is it that 's worth spending my time on and my life on in this way,string,,w h a t _ i s _ i t _ t h a t _ ' s _ w o r t h _ s p e n d i n g _ m y _ t i m e _ o n _ a n d _ m y _ l i f e _ o n _ i n _ t h i s _ w a y,string,
117,84586,MarianBantjes_2010_777.16_779.58,2.42,777.16,779.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,what makes something worthwhile for me,string,,w h a t _ m a k e s _ s o m e t h i n g _ w o r t h w h i l e _ f o r _ m e,string,
137,84606,MarianBantjes_2010_904.75_913.25,8.5,904.75,913.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, something that you can quantify or track or measure  and we tend to undervalue things in society that we can 't measure ,string,,_ s o m e t h i n g _ t h a t _ y o u _ c a n _ q u a n t i f y _ o r _ t r a c k _ o r _ m e a s u r e _ _ a n d _ w e _ t e n d _ t o _ u n d e r v a l u e _ t h i n g s _ i n _ s o c i e t y _ t h a t _ w e _ c a n _ ' t _ m e a s u r e _,string,
125,84594,MarianBantjes_2010_836.38_840.11,3.73,836.38,840.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,pretty visuals and talking about aesthetics ,string,,p r e t t y _ v i s u a l s _ a n d _ t a l k i n g _ a b o u t _ a e s t h e t i c s _,string,
141,84610,MarianBantjes_2010_938.84_946.53,7.69,938.84,946.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and why i work in the commercial public sphere as opposed to the isolated  private sphere of fine art,string,,a n d _ w h y _ i _ w o r k _ i n _ t h e _ c o m m e r c i a l _ p u b l i c _ s p h e r e _ a s _ o p p o s e d _ t o _ t h e _ i s o l a t e d _ _ p r i v a t e _ s p h e r e _ o f _ f i n e _ a r t,string,
97,84566,MarianBantjes_2010_652.28_654.79,2.51,652.28,654.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,time spent with you is like chasing and,string,,t i m e _ s p e n t _ w i t h _ y o u _ i s _ l i k e _ c h a s i n g _ a n d,string,
34,84503,MarianBantjes_2010_242.5_245.15,2.65,242.5,245.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so here 's the word puzzle again ,string,,s o _ h e r e _ ' s _ t h e _ w o r d _ p u z z l e _ a g a i n _,string,
64,84533,MarianBantjes_2010_430.19_433.27,3.08,430.19,433.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,as a kind of seductive force ,string,,a s _ a _ k i n d _ o f _ s e d u c t i v e _ f o r c e _,string,
33,84502,MarianBantjes_2010_231.4_242.54,11.14,231.4,242.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but then as well i was able to just flip them rotate them and combine them in different ways to create either regular patterns or abstract patterns,string,,b u t _ t h e n _ a s _ w e l l _ i _ w a s _ a b l e _ t o _ j u s t _ f l i p _ t h e m _ r o t a t e _ t h e m _ a n d _ c o m b i n e _ t h e m _ i n _ d i f f e r e n t _ w a y s _ t o _ c r e a t e _ e i t h e r _ r e g u l a r _ p a t t e r n s _ o r _ a b s t r a c t _ p a t t e r n s,string,
116,84585,MarianBantjes_2010_773.8_777.29,3.49,773.8,777.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but ultimately i don 't consider that a worthy goal,string,,b u t _ u l t i m a t e l y _ i _ d o n _ ' t _ c o n s i d e r _ t h a t _ a _ w o r t h y _ g o a l,string,
