,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,31,84500,MarianBantjes_2010_222.99_229.97,6.98,222.99,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so that i could then join those pieces together to create letters and then words within the,string,,s o _ t h a t _ i _ c o u l d _ t h e n _ j o i n _ t h o s e _ p i e c e s _ t o g e t h e r _ t o _ c r e a t e _ l e t t e r s _ a n d _ t h e n _ w o r d s _ w i t h i n _ t h e,string,
5,125,84594,MarianBantjes_2010_836.38_840.11,3.73,836.38,840.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,pretty visuals and talking about aesthetics ,string,,p r e t t y _ v i s u a l s _ a n d _ t a l k i n g _ a b o u t _ a e s t h e t i c s _,string,
6,141,84610,MarianBantjes_2010_938.84_946.53,7.69,938.84,946.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and why i work in the commercial public sphere as opposed to the isolated  private sphere of fine art,string,,a n d _ w h y _ i _ w o r k _ i n _ t h e _ c o m m e r c i a l _ p u b l i c _ s p h e r e _ a s _ o p p o s e d _ t o _ t h e _ i s o l a t e d _ _ p r i v a t e _ s p h e r e _ o f _ f i n e _ a r t,string,
9,64,84533,MarianBantjes_2010_430.19_433.27,3.08,430.19,433.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,as a kind of seductive force ,string,,a s _ a _ k i n d _ o f _ s e d u c t i v e _ f o r c e _,string,
10,33,84502,MarianBantjes_2010_231.4_242.54,11.14,231.4,242.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but then as well i was able to just flip them rotate them and combine them in different ways to create either regular patterns or abstract patterns,string,,b u t _ t h e n _ a s _ w e l l _ i _ w a s _ a b l e _ t o _ j u s t _ f l i p _ t h e m _ r o t a t e _ t h e m _ a n d _ c o m b i n e _ t h e m _ i n _ d i f f e r e n t _ w a y s _ t o _ c r e a t e _ e i t h e r _ r e g u l a r _ p a t t e r n s _ o r _ a b s t r a c t _ p a t t e r n s,string,
13,106,84575,MarianBantjes_2010_709.61_717.63,8.02,709.61,717.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, so valentine 's day is coming up in a couple of days  and these are currently arriving in mailboxes all around the world,string,,_ s o _ v a l e n t i n e _ ' s _ d a y _ i s _ c o m i n g _ u p _ i n _ a _ c o u p l e _ o f _ d a y s _ _ a n d _ t h e s e _ a r e _ c u r r e n t l y _ a r r i v i n g _ i n _ m a i l b o x e s _ a l l _ a r o u n d _ t h e _ w o r l d,string,
18,17,84486,MarianBantjes_2010_134.94_137.8,2.86,134.94,137.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but i find that for myself,string,,b u t _ i _ f i n d _ t h a t _ f o r _ m y s e l f,string,
26,122,84591,MarianBantjes_2010_816.27_824.5,8.23,816.27,824.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and it 's very very common for designers and people in the visual arts,string,,a n d _ i t _ ' s _ v e r y _ v e r y _ c o m m o n _ f o r _ d e s i g n e r s _ a n d _ p e o p l e _ i n _ t h e _ v i s u a l _ a r t s,string,
27,66,84535,MarianBantjes_2010_440.82_447.67,6.85,440.82,447.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,i think this true marriage of art and information is woefully underused in adult literature ,string,,i _ t h i n k _ t h i s _ t r u e _ m a r r i a g e _ o f _ a r t _ a n d _ i n f o r m a t i o n _ i s _ w o e f u l l y _ u n d e r u s e d _ i n _ a d u l t _ l i t e r a t u r e _,string,
28,11,84480,MarianBantjes_2010_90.49_100.11,9.62,90.49,100.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so taken me by surprise that i still frequently wonder what in the hell is going on and i 'm slowly coming to understand that the appeal of what i do,string,,s o _ t a k e n _ m e _ b y _ s u r p r i s e _ t h a t _ i _ s t i l l _ f r e q u e n t l y _ w o n d e r _ w h a t _ i n _ t h e _ h e l l _ i s _ g o i n g _ o n _ a n d _ i _ ' m _ s l o w l y _ c o m i n g _ t o _ u n d e r s t a n d _ t h a t _ t h e _ a p p e a l _ o f _ w h a t _ i _ d o,string,
31,79,84548,MarianBantjes_2010_527.5_531.89,4.39,527.5,531.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, i drew each person their own unique valentine,string,,_ i _ d r e w _ e a c h _ p e r s o n _ t h e i r _ o w n _ u n i q u e _ v a l e n t i n e,string,
32,123,84592,MarianBantjes_2010_824.13_829.97,5.84,824.13,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,to feel that we 're not contributing enough or worse that all,string,,t o _ f e e l _ t h a t _ w e _ ' r e _ n o t _ c o n t r i b u t i n g _ e n o u g h _ o r _ w o r s e _ t h a t _ a l l,string,
33,51,84520,MarianBantjes_2010_338.24_347.94,9.7,338.24,347.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and these were created without sketches just freehand by putting the sugar down on a white surface and then manipulating it to get the words and designs out of it,string,,a n d _ t h e s e _ w e r e _ c r e a t e d _ w i t h o u t _ s k e t c h e s _ j u s t _ f r e e h a n d _ b y _ p u t t i n g _ t h e _ s u g a r _ d o w n _ o n _ a _ w h i t e _ s u r f a c e _ a n d _ t h e n _ m a n i p u l a t i n g _ i t _ t o _ g e t _ t h e _ w o r d s _ a n d _ d e s i g n s _ o u t _ o f _ i t,string,
36,38,84507,MarianBantjes_2010_261.59_264.07,2.48,261.59,264.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but maybe that 's a little too obvious,string,,b u t _ m a y b e _ t h a t _ ' s _ a _ l i t t l e _ t o o _ o b v i o u s,string,
40,12,84481,MarianBantjes_2010_100.22_106.77,6.55,100.22,106.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, may be connected to why i do it these days i call myself a graphic artist,string,,_ m a y _ b e _ c o n n e c t e d _ t o _ w h y _ i _ d o _ i t _ t h e s e _ d a y s _ i _ c a l l _ m y s e l f _ a _ g r a p h i c _ a r t i s t,string,
46,136,84605,MarianBantjes_2010_903.72_904.82,1.1,903.72,904.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and this isn,string,,a n d _ t h i s _ i s n,string,
49,130,84599,MarianBantjes_2010_872.87_875.02,2.15,872.87,875.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,that i 'm seeding the imagination of,string,,t h a t _ i _ ' m _ s e e d i n g _ t h e _ i m a g i n a t i o n _ o f,string,
53,72,84541,MarianBantjes_2010_477.23_481.92,4.69,477.23,481.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, i 'm nearly done for some reason i thought it would be a good idea to put an intermission,string,,_ i _ ' m _ n e a r l y _ d o n e _ f o r _ s o m e _ r e a s o n _ i _ t h o u g h t _ i t _ w o u l d _ b e _ a _ g o o d _ i d e a _ t o _ p u t _ a n _ i n t e r m i s s i o n,string,
55,133,84602,MarianBantjes_2010_887.94_892.24,4.3,887.94,892.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so a piece of mine may inspire a playwright,string,,s o _ a _ p i e c e _ o f _ m i n e _ m a y _ i n s p i r e _ a _ p l a y w r i g h t,string,
57,139,84608,MarianBantjes_2010_926.85_929.31,2.46,926.85,929.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,flowing and cycling and growing,string,,f l o w i n g _ a n d _ c y c l i n g _ a n d _ g r o w i n g,string,
58,93,84562,MarianBantjes_2010_621.86_624.96,3.1,621.86,624.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,specific names or places  but on the,string,,s p e c i f i c _ n a m e s _ o r _ p l a c e s _ _ b u t _ o n _ t h e,string,
59,39,84508,MarianBantjes_2010_263.89_274.29,10.4,263.89,274.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so then i can add some color in with the background and add a bit more color in with the words themselves  and this way  working with the art director i 'm able to bring it to just ,string,,s o _ t h e n _ i _ c a n _ a d d _ s o m e _ c o l o r _ i n _ w i t h _ t h e _ b a c k g r o u n d _ a n d _ a d d _ a _ b i t _ m o r e _ c o l o r _ i n _ w i t h _ t h e _ w o r d s _ t h e m s e l v e s _ _ a n d _ t h i s _ w a y _ _ w o r k i n g _ w i t h _ t h e _ a r t _ d i r e c t o r _ i _ ' m _ a b l e _ t o _ b r i n g _ i t _ t o _ j u s t _,string,
60,108,84577,MarianBantjes_2010_722.33_723.94,1.61,722.33,723.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,to,string,,t o,string,
61,27,84496,MarianBantjes_2010_195.98_204.91,8.93,195.98,204.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,i 'm going to give you a couple of examples of how my brain works this is a piece that i did for the guardian newspaper in the  u k they have a magazine that they,string,,i _ ' m _ g o i n g _ t o _ g i v e _ y o u _ a _ c o u p l e _ o f _ e x a m p l e s _ o f _ h o w _ m y _ b r a i n _ w o r k s _ t h i s _ i s _ a _ p i e c e _ t h a t _ i _ d i d _ f o r _ t h e _ g u a r d i a n _ n e w s p a p e r _ i n _ t h e _ _ u _ k _ t h e y _ h a v e _ a _ m a g a z i n e _ t h a t _ t h e y,string,
63,6,84475,MarianBantjes_2010_61.29_67.21,5.92,61.29,67.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,i changed the way i was working and the way most graphic designers work,string,,i _ c h a n g e d _ t h e _ w a y _ i _ w a s _ w o r k i n g _ a n d _ t h e _ w a y _ m o s t _ g r a p h i c _ d e s i g n e r s _ w o r k,string,
64,88,84557,MarianBantjes_2010_587.78_594.43,6.65,587.78,594.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,a kind of mysterious love letter like a found fragment in their mailbox,string,,a _ k i n d _ o f _ m y s t e r i o u s _ l o v e _ l e t t e r _ l i k e _ a _ f o u n d _ f r a g m e n t _ i n _ t h e i r _ m a i l b o x,string,
65,9,84478,MarianBantjes_2010_80.1_84.14,4.04,80.1,84.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, i became bizarrely,string,,_ i _ b e c a m e _ b i z a r r e l y,string,
66,98,84567,MarianBantjes_2010_654.75_658.9,4.15,654.75,658.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, catching small birds but without the scratches and bird shit,string,,_ c a t c h i n g _ s m a l l _ b i r d s _ b u t _ w i t h o u t _ t h e _ s c r a t c h e s _ a n d _ b i r d _ s h i t,string,
69,105,84574,MarianBantjes_2010_686.99_700.44,13.45,686.99,700.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but i just have to tell you because sometimes i hear your self doubt and it 's so crushing to think that you may not know how truly wonderful you are how inspiring and delightful and really truly the most completely,string,,b u t _ i _ j u s t _ h a v e _ t o _ t e l l _ y o u _ b e c a u s e _ s o m e t i m e s _ i _ h e a r _ y o u r _ s e l f _ d o u b t _ a n d _ i t _ ' s _ s o _ c r u s h i n g _ t o _ t h i n k _ t h a t _ y o u _ m a y _ n o t _ k n o w _ h o w _ t r u l y _ w o n d e r f u l _ y o u _ a r e _ h o w _ i n s p i r i n g _ a n d _ d e l i g h t f u l _ a n d _ r e a l l y _ t r u l y _ t h e _ m o s t _ c o m p l e t e l y,string,
70,70,84539,MarianBantjes_2010_465.37_469.85,4.48,465.37,469.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but i really hope to have the opportunity to change that perception,string,,b u t _ i _ r e a l l y _ h o p e _ t o _ h a v e _ t h e _ o p p o r t u n i t y _ t o _ c h a n g e _ t h a t _ p e r c e p t i o n,string,
75,45,84514,MarianBantjes_2010_305.74_311.6,5.86,305.74,311.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, to this end  i have worked in sugar for stefan sagmeister three time ted speaker ,string,,_ t o _ t h i s _ e n d _ _ i _ h a v e _ w o r k e d _ i n _ s u g a r _ f o r _ s t e f a n _ s a g m e i s t e r _ t h r e e _ t i m e _ t e d _ s p e a k e r _,string,
79,95,84564,MarianBantjes_2010_636.62_645.03,8.41,636.62,645.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,you 've never really been sure of this  but i can assure you that this quirk you 're so self conscious of is intensely endearing,string,,y o u _ ' v e _ n e v e r _ r e a l l y _ b e e n _ s u r e _ o f _ t h i s _ _ b u t _ i _ c a n _ a s s u r e _ y o u _ t h a t _ t h i s _ q u i r k _ y o u _ ' r e _ s o _ s e l f _ c o n s c i o u s _ o f _ i s _ i n t e n s e l y _ e n d e a r i n g,string,
80,96,84565,MarianBantjes_2010_644.63_652.56,7.93,644.63,652.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,just please accept that this piece of you escapes with your smile  and those of us who notice are happy to catch it in passing,string,,j u s t _ p l e a s e _ a c c e p t _ t h a t _ t h i s _ p i e c e _ o f _ y o u _ e s c a p e s _ w i t h _ y o u r _ s m i l e _ _ a n d _ t h o s e _ o f _ u s _ w h o _ n o t i c e _ a r e _ h a p p y _ t o _ c a t c h _ i t _ i n _ p a s s i n g,string,
84,99,84568,MarianBantjes_2010_659.7_668.65,8.95,659.7,668.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,that is to say  your thoughts and words flit and dart  disconcertedly elusive at times but when caught and examined,string,,t h a t _ i s _ t o _ s a y _ _ y o u r _ t h o u g h t s _ a n d _ w o r d s _ f l i t _ a n d _ d a r t _ _ d i s c o n c e r t e d l y _ e l u s i v e _ a t _ t i m e s _ b u t _ w h e n _ c a u g h t _ a n d _ e x a m i n e d,string,
89,37,84506,MarianBantjes_2010_253.04_262.08,9.04,253.04,262.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but all i have to do is fill certain areas of those  letterforms and i can bring those words out of the background pattern ,string,,b u t _ a l l _ i _ h a v e _ t o _ d o _ i s _ f i l l _ c e r t a i n _ a r e a s _ o f _ t h o s e _ _ l e t t e r f o r m s _ a n d _ i _ c a n _ b r i n g _ t h o s e _ w o r d s _ o u t _ o f _ t h e _ b a c k g r o u n d _ p a t t e r n _,string,
92,115,84584,MarianBantjes_2010_765.64_773.99,8.35,765.64,773.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,working in the commercial world this is something that i do have to struggle with at times  and yes sometimes i 'm swayed by money ,string,,w o r k i n g _ i n _ t h e _ c o m m e r c i a l _ w o r l d _ t h i s _ i s _ s o m e t h i n g _ t h a t _ i _ d o _ h a v e _ t o _ s t r u g g l e _ w i t h _ a t _ t i m e s _ _ a n d _ y e s _ s o m e t i m e s _ i _ ' m _ s w a y e d _ b y _ m o n e y _,string,
93,89,84558,MarianBantjes_2010_594.15_604.07,9.92,594.15,604.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,i wanted it to be something that was not addressed to them or signed by me something that caused them to wonder what on earth this thing was,string,,i _ w a n t e d _ i t _ t o _ b e _ s o m e t h i n g _ t h a t _ w a s _ n o t _ a d d r e s s e d _ t o _ t h e m _ o r _ s i g n e d _ b y _ m e _ s o m e t h i n g _ t h a t _ c a u s e d _ t h e m _ t o _ w o n d e r _ w h a t _ o n _ e a r t h _ t h i s _ t h i n g _ w a s,string,
94,43,84512,MarianBantjes_2010_291.71_297.11,5.4,291.71,297.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so this requires figuring out how to get the most out of something 's innate properties,string,,s o _ t h i s _ r e q u i r e s _ f i g u r i n g _ o u t _ h o w _ t o _ g e t _ t h e _ m o s t _ o u t _ o f _ s o m e t h i n g _ ' s _ i n n a t e _ p r o p e r t i e s,string,
96,15,84484,MarianBantjes_2010_121.37_125.17,3.8,121.37,125.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,to create work that is mutually beneficial to myself and a client,string,,t o _ c r e a t e _ w o r k _ t h a t _ i s _ m u t u a l l y _ b e n e f i c i a l _ t o _ m y s e l f _ a n d _ a _ c l i e n t,string,
