,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,84,84553,MarianBantjes_2010_555.19_559.29,4.1,555.19,559.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,work out that way  there 's a longer story to this  but,string,,w o r k _ o u t _ t h a t _ w a y _ _ t h e r e _ ' s _ a _ l o n g e r _ s t o r y _ t o _ t h i s _ _ b u t,string,
2,114,84583,MarianBantjes_2010_759.58_764.87,5.29,759.58,764.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,what is it that 's worth spending my time on and my life on in this way,string,,w h a t _ i s _ i t _ t h a t _ ' s _ w o r t h _ s p e n d i n g _ m y _ t i m e _ o n _ a n d _ m y _ l i f e _ o n _ i n _ t h i s _ w a y,string,
3,117,84586,MarianBantjes_2010_777.16_779.58,2.42,777.16,779.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,what makes something worthwhile for me,string,,w h a t _ m a k e s _ s o m e t h i n g _ w o r t h w h i l e _ f o r _ m e,string,
4,137,84606,MarianBantjes_2010_904.75_913.25,8.5,904.75,913.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, something that you can quantify or track or measure  and we tend to undervalue things in society that we can 't measure ,string,,_ s o m e t h i n g _ t h a t _ y o u _ c a n _ q u a n t i f y _ o r _ t r a c k _ o r _ m e a s u r e _ _ a n d _ w e _ t e n d _ t o _ u n d e r v a l u e _ t h i n g s _ i n _ s o c i e t y _ t h a t _ w e _ c a n _ ' t _ m e a s u r e _,string,
7,97,84566,MarianBantjes_2010_652.28_654.79,2.51,652.28,654.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,time spent with you is like chasing and,string,,t i m e _ s p e n t _ w i t h _ y o u _ i s _ l i k e _ c h a s i n g _ a n d,string,
8,34,84503,MarianBantjes_2010_242.5_245.15,2.65,242.5,245.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so here 's the word puzzle again ,string,,s o _ h e r e _ ' s _ t h e _ w o r d _ p u z z l e _ a g a i n _,string,
11,116,84585,MarianBantjes_2010_773.8_777.29,3.49,773.8,777.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but ultimately i don 't consider that a worthy goal,string,,b u t _ u l t i m a t e l y _ i _ d o n _ ' t _ c o n s i d e r _ t h a t _ a _ w o r t h y _ g o a l,string,
12,119,84588,MarianBantjes_2010_787.61_793.8,6.19,787.61,793.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,so i might ask who is it for what does it say and what does it do,string,,s o _ i _ m i g h t _ a s k _ w h o _ i s _ i t _ f o r _ w h a t _ d o e s _ i t _ s a y _ a n d _ w h a t _ d o e s _ i t _ d o,string,
14,73,84542,MarianBantjes_2010_481.73_487.62,5.89,481.73,487.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,in my talk  and this is it just to give you and me a moment to catch up,string,,i n _ m y _ t a l k _ _ a n d _ t h i s _ i s _ i t _ j u s t _ t o _ g i v e _ y o u _ a n d _ m e _ a _ m o m e n t _ t o _ c a t c h _ u p,string,
15,2,84471,MarianBantjes_2010_35.36_39.39,4.03,35.36,39.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,, i 'm going to be putting the right side of your brains through a fairly serious workout you,string,,_ i _ ' m _ g o i n g _ t o _ b e _ p u t t i n g _ t h e _ r i g h t _ s i d e _ o f _ y o u r _ b r a i n s _ t h r o u g h _ a _ f a i r l y _ s e r i o u s _ w o r k o u t _ y o u,string,
16,67,84536,MarianBantjes_2010_447.36_454.34,6.98,447.36,454.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and i 'm mystified as to why visual wealth is not more commonly used to enhance intellectual wealth,string,,a n d _ i _ ' m _ m y s t i f i e d _ a s _ t o _ w h y _ v i s u a l _ w e a l t h _ i s _ n o t _ m o r e _ c o m m o n l y _ u s e d _ t o _ e n h a n c e _ i n t e l l e c t u a l _ w e a l t h,string,
17,107,84576,MarianBantjes_2010_717.35_722.55,5.2,717.35,722.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,this year  i got what i really have to say is a rather brilliant idea,string,,t h i s _ y e a r _ _ i _ g o t _ w h a t _ i _ r e a l l y _ h a v e _ t o _ s a y _ i s _ a _ r a t h e r _ b r i l l i a n t _ i d e a,string,
19,138,84607,MarianBantjes_2010_913.15_927.03,13.88,913.15,927.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,but i really believe that a fully operating rich society needs these seeds coming from all directions and all disciplines in order to keep the gears of inspiration and imagination,string,,b u t _ i _ r e a l l y _ b e l i e v e _ t h a t _ a _ f u l l y _ o p e r a t i n g _ r i c h _ s o c i e t y _ n e e d s _ t h e s e _ s e e d s _ c o m i n g _ f r o m _ a l l _ d i r e c t i o n s _ a n d _ a l l _ d i s c i p l i n e s _ i n _ o r d e r _ t o _ k e e p _ t h e _ g e a r s _ o f _ i n s p i r a t i o n _ a n d _ i m a g i n a t i o n,string,
20,135,84604,MarianBantjes_2010_895.17_903.49,8.32,895.17,903.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianBantjes_2010.sph,sph,,MarianBantjes_2010,string,,and that in turn may be the seed that inspires a doctor or a philanthropist or a babysitter ,string,,a n d _ t h a t _ i n _ t u r n _ m a y _ b e _ t h e _ s e e d _ t h a t _ i n s p i r e s _ a _ d o c t o r _ o r _ a _ p h i l a n t h r o p i s t _ o r _ a _ b a b y s i t t e r _,string,
