,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,54,44527,LucaTurin_2005_358.56_367.87,9.31,358.56,367.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,, at no concentration even pure you know  if you smelt pure ethanol it doesnt smell of rotten eggs  conversely there is no concentration at which the sulfur compound,string,,_ a t _ n o _ c o n c e n t r a t i o n _ e v e n _ p u r e _ y o u _ k n o w _ _ i f _ y o u _ s m e l t _ p u r e _ e t h a n o l _ i t _ d o e s n t _ s m e l l _ o f _ r o t t e n _ e g g s _ _ c o n v e r s e l y _ t h e r e _ i s _ n o _ c o n c e n t r a t i o n _ a t _ w h i c h _ t h e _ s u l f u r _ c o m p o u n d,string,
6,3,44476,LucaTurin_2005_30.05_34.94,4.89,30.05,34.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,, and its been split up in successive bits and a chord so what youre smelling now,string,,_ a n d _ i t s _ b e e n _ s p l i t _ u p _ i n _ s u c c e s s i v e _ b i t s _ a n d _ a _ c h o r d _ s o _ w h a t _ y o u r e _ s m e l l i n g _ n o w,string,
9,122,44595,LucaTurin_2005_815.16_818.38,3.22,815.16,818.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,,i got a phone call from our chief chemist and he said look,string,,i _ g o t _ a _ p h o n e _ c a l l _ f r o m _ o u r _ c h i e f _ c h e m i s t _ a n d _ h e _ s a i d _ l o o k,string,
10,44,44517,LucaTurin_2005_265.91_272.49,6.58,265.91,272.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,,now  whats wrong with shape is summarized in this slide the way,string,,n o w _ _ w h a t s _ w r o n g _ w i t h _ s h a p e _ i s _ s u m m a r i z e d _ i n _ t h i s _ s l i d e _ t h e _ w a y,string,
11,133,44606,LucaTurin_2005_895.5_899.99,4.49,895.5,899.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,,and people often ask me is your theory accepted and i said well,string,,a n d _ p e o p l e _ o f t e n _ a s k _ m e _ i s _ y o u r _ t h e o r y _ a c c e p t e d _ a n d _ i _ s a i d _ w e l l,string,
15,4,44477,LucaTurin_2005_34.95_40.74,5.79,34.95,40.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,,is the top note  and then will come what they call the heart  the lush heart note i will show it to you,string,,i s _ t h e _ t o p _ n o t e _ _ a n d _ t h e n _ w i l l _ c o m e _ w h a t _ t h e y _ c a l l _ t h e _ h e a r t _ _ t h e _ l u s h _ h e a r t _ n o t e _ i _ w i l l _ s h o w _ i t _ t o _ y o u,string,
21,68,44541,LucaTurin_2005_446.24_454.94,8.7,446.24,454.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,,i went searching when i started in this game to convince myself that there was any degree of plausibility to this whole crazy story i went searching for a type of molecule,string,,i _ w e n t _ s e a r c h i n g _ w h e n _ i _ s t a r t e d _ i n _ t h i s _ g a m e _ t o _ c o n v i n c e _ m y s e l f _ t h a t _ t h e r e _ w a s _ a n y _ d e g r e e _ o f _ p l a u s i b i l i t y _ t o _ t h i s _ w h o l e _ c r a z y _ s t o r y _ i _ w e n t _ s e a r c h i n g _ f o r _ a _ t y p e _ o f _ m o l e c u l e,string,
24,24,44497,LucaTurin_2005_155.65_158.36,2.71,155.65,158.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,, this has six carbon atoms so,string,,_ t h i s _ h a s _ s i x _ c a r b o n _ a t o m s _ s o,string,
26,84,44557,LucaTurin_2005_531.4_532.89,1.49,531.4,532.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,,he says,string,,h e _ s a y s,string,
28,87,44560,LucaTurin_2005_557.15_563.85,6.7,557.15,563.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LucaTurin_2005.sph,sph,,LucaTurin_2005,string,, fly in the ointment is this that if we smell molecular vibrations  we must have a spectroscope in our nose ,string,,_ f l y _ i n _ t h e _ o i n t m e n t _ i s _ t h i s _ t h a t _ i f _ w e _ s m e l l _ m o l e c u l a r _ v i b r a t i o n s _ _ w e _ m u s t _ h a v e _ a _ s p e c t r o s c o p e _ i n _ o u r _ n o s e _,string,
