,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,15,234879,BilalBomani_2011X_112.37_119.11,6.74,112.37,119.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,so it has to be the big three at grc that 's another metric  ninety seven percent,string,,s o _ i t _ h a s _ t o _ b e _ t h e _ b i g _ t h r e e _ a t _ g r c _ t h a t _ ' s _ a n o t h e r _ m e t r i c _ _ n i n e t y _ s e v e n _ p e r c e n t,string,
3,33,234897,BilalBomani_2011X_230.92_240.02,9.1,230.92,240.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,, our job at nasa is to take the experimental and computational and make a better mixing for the closed photobioreactors,string,,_ o u r _ j o b _ a t _ n a s a _ i s _ t o _ t a k e _ t h e _ e x p e r i m e n t a l _ a n d _ c o m p u t a t i o n a l _ a n d _ m a k e _ a _ b e t t e r _ m i x i n g _ f o r _ t h e _ c l o s e d _ p h o t o b i o r e a c t o r s,string,
4,75,234939,BilalBomani_2011X_493.32_498.09,4.77,493.32,498.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,and what we are trying to do with natural selection or adaptive biology,string,,a n d _ w h a t _ w e _ a r e _ t r y i n g _ t o _ d o _ w i t h _ n a t u r a l _ s e l e c t i o n _ o r _ a d a p t i v e _ b i o l o g y,string,
5,41,234905,BilalBomani_2011X_279.99_282.55,2.56,279.99,282.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,, content is higher than a closed ,string,,_ c o n t e n t _ i s _ h i g h e r _ t h a n _ a _ c l o s e d _,string,
6,46,234910,BilalBomani_2011X_310.27_322.65,12.38,310.27,322.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,what we do we take a potential species we start at freshwater  we add a little bit more salt  when the second tank here will be the same ecosystem as brazil right next to the sugar cane fields you can have our plants,string,,w h a t _ w e _ d o _ w e _ t a k e _ a _ p o t e n t i a l _ s p e c i e s _ w e _ s t a r t _ a t _ f r e s h w a t e r _ _ w e _ a d d _ a _ l i t t l e _ b i t _ m o r e _ s a l t _ _ w h e n _ t h e _ s e c o n d _ t a n k _ h e r e _ w i l l _ b e _ t h e _ s a m e _ e c o s y s t e m _ a s _ b r a z i l _ r i g h t _ n e x t _ t o _ t h e _ s u g a r _ c a n e _ f i e l d s _ y o u _ c a n _ h a v e _ o u r _ p l a n t s,string,
7,16,234880,BilalBomani_2011X_118.72_124.5,5.78,118.72,124.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,of the world 's water is saltwater  how about we use that,string,,o f _ t h e _ w o r l d _ ' s _ w a t e r _ i s _ s a l t w a t e r _ _ h o w _ a b o u t _ w e _ u s e _ t h a t,string,
8,18,234882,BilalBomani_2011X_129.9_136.18,6.28,129.9,136.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,because crops are already growing on that land that 's very scarce around the world number two,string,,b e c a u s e _ c r o p s _ a r e _ a l r e a d y _ g r o w i n g _ o n _ t h a t _ l a n d _ t h a t _ ' s _ v e r y _ s c a r c e _ a r o u n d _ t h e _ w o r l d _ n u m b e r _ t w o,string,
10,69,234933,BilalBomani_2011X_446.52_453.5,6.98,446.52,453.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,and then we come to the greenlab what you see in the lower corner is a wastewater treatment plant experiment that we are growing a,string,,a n d _ t h e n _ w e _ c o m e _ t o _ t h e _ g r e e n l a b _ w h a t _ y o u _ s e e _ i n _ t h e _ l o w e r _ c o r n e r _ i s _ a _ w a s t e w a t e r _ t r e a t m e n t _ p l a n t _ e x p e r i m e n t _ t h a t _ w e _ a r e _ g r o w i n g _ a,string,
11,119,234983,BilalBomani_2011X_755.59_762.8,7.21,755.59,762.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,so we are refurbishing them right now in about thirty days or so they 'll be connected to the greenlab,string,,s o _ w e _ a r e _ r e f u r b i s h i n g _ t h e m _ r i g h t _ n o w _ i n _ a b o u t _ t h i r t y _ d a y s _ o r _ s o _ t h e y _ ' l l _ b e _ c o n n e c t e d _ t o _ t h e _ g r e e n l a b,string,
12,125,234989,BilalBomani_2011X_807.9_815.89,7.99,807.9,815.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,, renewable energy ecosystem was presented today  we really really hope this concept catches on,string,,_ r e n e w a b l e _ e n e r g y _ e c o s y s t e m _ w a s _ p r e s e n t e d _ t o d a y _ _ w e _ r e a l l y _ r e a l l y _ h o p e _ t h i s _ c o n c e p t _ c a t c h e s _ o n,string,
