,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,31,234895,BilalBomani_2011X_209.1_218.2,9.1,209.1,218.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,, if you are into the business of the next generation of aviation fuels algae is a viable option there 's a lot of funding right now and we have an algae to fuels program,string,,_ i f _ y o u _ a r e _ i n t o _ t h e _ b u s i n e s s _ o f _ t h e _ n e x t _ g e n e r a t i o n _ o f _ a v i a t i o n _ f u e l s _ a l g a e _ i s _ a _ v i a b l e _ o p t i o n _ t h e r e _ ' s _ a _ l o t _ o f _ f u n d i n g _ r i g h t _ n o w _ a n d _ w e _ h a v e _ a n _ a l g a e _ t o _ f u e l s _ p r o g r a m,string,
2,76,234940,BilalBomani_2011X_497.81_499.95,2.14,497.81,499.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,combine all three,string,,c o m b i n e _ a l l _ t h r e e,string,
9,94,234958,BilalBomani_2011X_610.18_616.82,6.64,610.18,616.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,barren desert  how about we take that plant plant it ,string,,b a r r e n _ d e s e r t _ _ h o w _ a b o u t _ w e _ t a k e _ t h a t _ p l a n t _ p l a n t _ i t _,string,
14,84,234948,BilalBomani_2011X_554.93_561.03,6.1,554.93,561.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,, are very close to plastic we are trying right now to convert this macro algae into a ,string,,_ a r e _ v e r y _ c l o s e _ t o _ p l a s t i c _ w e _ a r e _ t r y i n g _ r i g h t _ n o w _ t o _ c o n v e r t _ t h i s _ m a c r o _ a l g a e _ i n t o _ a _,string,
18,113,234977,BilalBomani_2011X_721.65_727.5,5.85,721.65,727.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,to be complete  clearly we use electricity  we have a solution for you,string,,t o _ b e _ c o m p l e t e _ _ c l e a r l y _ w e _ u s e _ e l e c t r i c i t y _ _ w e _ h a v e _ a _ s o l u t i o n _ f o r _ y o u,string,
22,108,234972,BilalBomani_2011X_694.6_700.14,5.54,694.6,700.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,working at greenlab as a matter fact my division chief says a lot you have a green,string,,w o r k i n g _ a t _ g r e e n l a b _ a s _ a _ m a t t e r _ f a c t _ m y _ d i v i s i o n _ c h i e f _ s a y s _ a _ l o t _ y o u _ h a v e _ a _ g r e e n,string,
24,60,234924,BilalBomani_2011X_392.44_400.05,7.61,392.44,400.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,as a matter of fact we use freshwater mollies that we 've used our climatic adaptation technique from freshwater all the way,string,,a s _ a _ m a t t e r _ o f _ f a c t _ w e _ u s e _ f r e s h w a t e r _ m o l l i e s _ t h a t _ w e _ ' v e _ u s e d _ o u r _ c l i m a t i c _ a d a p t a t i o n _ t e c h n i q u e _ f r o m _ f r e s h w a t e r _ a l l _ t h e _ w a y,string,
25,53,234917,BilalBomani_2011X_354.99_360.07,5.08,354.99,360.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,, water and you need sun  and the last thing that you need is fertilizer,string,,_ w a t e r _ a n d _ y o u _ n e e d _ s u n _ _ a n d _ t h e _ l a s t _ t h i n g _ t h a t _ y o u _ n e e d _ i s _ f e r t i l i z e r,string,
26,98,234962,BilalBomani_2011X_636.05_639.12,3.07,636.05,639.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,salicornia is known as sea beans,string,,s a l i c o r n i a _ i s _ k n o w n _ a s _ s e a _ b e a n s,string,
29,99,234963,BilalBomani_2011X_638.99_646.86,7.87,638.99,646.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,saltwater asparagus and pickle weed  so we are pickling pickle weed in the middle oh i thought it was funny,string,,s a l t w a t e r _ a s p a r a g u s _ a n d _ p i c k l e _ w e e d _ _ s o _ w e _ a r e _ p i c k l i n g _ p i c k l e _ w e e d _ i n _ t h e _ m i d d l e _ o h _ i _ t h o u g h t _ i t _ w a s _ f u n n y,string,
30,66,234930,BilalBomani_2011X_430.43_439.21,8.78,430.43,439.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BilalBomani_2011X.sph,sph,,BilalBomani_2011X,string,,in what we call the indoor biofuels lab it 's a seedling lab we have twenty six different species of halophytes and five are winners,string,,i n _ w h a t _ w e _ c a l l _ t h e _ i n d o o r _ b i o f u e l s _ l a b _ i t _ ' s _ a _ s e e d l i n g _ l a b _ w e _ h a v e _ t w e n t y _ s i x _ d i f f e r e n t _ s p e c i e s _ o f _ h a l o p h y t e s _ a n d _ f i v e _ a r e _ w i n n e r s,string,
