,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,56,40513,AimeeMullins_2009U_355.07_362.29,7.22,355.07,362.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,,as the only aesthetic ideal  so we made what people lovingly referred to as glass legs even though they 're,string,,a s _ t h e _ o n l y _ a e s t h e t i c _ i d e a l _ _ s o _ w e _ m a d e _ w h a t _ p e o p l e _ l o v i n g l y _ r e f e r r e d _ t o _ a s _ g l a s s _ l e g s _ e v e n _ t h o u g h _ t h e y _ ' r e,string,
1,118,183829,AimeeMullins_1998_336.44_341.5,5.06,336.44,341.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,level so i don 't know it started to become an interesting mix,string,,l e v e l _ s o _ i _ d o n _ ' t _ k n o w _ i t _ s t a r t e d _ t o _ b e c o m e _ a n _ i n t e r e s t i n g _ m i x,string,
4,184,183895,AimeeMullins_1998_860.12_867.25,7.13,860.12,867.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,seriously like i can wear heels  like you guys don 't understand what that 's like to be able to just go into a shoe store and,string,,s e r i o u s l y _ l i k e _ i _ c a n _ w e a r _ h e e l s _ _ l i k e _ y o u _ g u y s _ d o n _ ' t _ u n d e r s t a n d _ w h a t _ t h a t _ ' s _ l i k e _ t o _ b e _ a b l e _ t o _ j u s t _ g o _ i n t o _ a _ s h o e _ s t o r e _ a n d,string,
5,88,183799,AimeeMullins_1998_119.26_124.5,5.24,119.26,124.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,booked myself a flight to boston in ' ninety five nineteen years old and,string,,b o o k e d _ m y s e l f _ a _ f l i g h t _ t o _ b o s t o n _ i n _ ' _ n i n e t y _ f i v e _ n i n e t e e n _ y e a r s _ o l d _ a n d,string,
6,27,40484,AimeeMullins_2009U_181.55_185.8,4.25,181.55,185.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,,to come bring their talent to the science and to the art,string,,t o _ c o m e _ b r i n g _ t h e i r _ t a l e n t _ t o _ t h e _ s c i e n c e _ a n d _ t o _ t h e _ a r t,string,
9,26,40483,AimeeMullins_2009U_175_181.92,6.92,175.0,181.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,,was my opportunity to put a call out to innovators outside the traditional medical prosthetic community,string,,w a s _ m y _ o p p o r t u n i t y _ t o _ p u t _ a _ c a l l _ o u t _ t o _ i n n o v a t o r s _ o u t s i d e _ t h e _ t r a d i t i o n a l _ m e d i c a l _ p r o s t h e t i c _ c o m m u n i t y,string,
11,135,183846,AimeeMullins_1998_490.46_500.11,9.65,490.46,500.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,go run your race am okay well  atlanta  the paralympics  just for a little bit of clarification are the olympics for people with physical disabilities amputees,string,,g o _ r u n _ y o u r _ r a c e _ a m _ o k a y _ w e l l _ _ a t l a n t a _ _ t h e _ p a r a l y m p i c s _ _ j u s t _ f o r _ a _ l i t t l e _ b i t _ o f _ c l a r i f i c a t i o n _ a r e _ t h e _ o l y m p i c s _ f o r _ p e o p l e _ w i t h _ p h y s i c a l _ d i s a b i l i t i e s _ a m p u t e e s,string,
13,218,183929,AimeeMullins_1998_1196.76_1197.83,1.07,1196.76,1197.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,, i need a little bit off,string,,_ i _ n e e d _ a _ l i t t l e _ b i t _ o f f,string,
14,199,183910,AimeeMullins_1998_1042.17_1049.87,7.7,1042.17,1049.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,, these i got in a place called bournemouth england about two hours south of london  and i 'm the only person in the united,string,,_ t h e s e _ i _ g o t _ i n _ a _ p l a c e _ c a l l e d _ b o u r n e m o u t h _ e n g l a n d _ a b o u t _ t w o _ h o u r s _ s o u t h _ o f _ l o n d o n _ _ a n d _ i _ ' m _ t h e _ o n l y _ p e r s o n _ i n _ t h e _ u n i t e d,string,
15,220,183931,AimeeMullins_1998_1211.23_1220.4,9.17,1211.23,1220.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,get some improvements i want to get legs like these made for flat feet so i can wear sneakers because i can 't with these ones so,string,,g e t _ s o m e _ i m p r o v e m e n t s _ i _ w a n t _ t o _ g e t _ l e g s _ l i k e _ t h e s e _ m a d e _ f o r _ f l a t _ f e e t _ s o _ i _ c a n _ w e a r _ s n e a k e r s _ b e c a u s e _ i _ c a n _ ' t _ w i t h _ t h e s e _ o n e s _ s o,string,
18,125,183836,AimeeMullins_1998_392.98_400.7,7.72,392.98,400.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,really really hot and it 's the first i had just gotten these new sprinting legs that you see in that bio  and,string,,r e a l l y _ r e a l l y _ h o t _ a n d _ i t _ ' s _ t h e _ f i r s t _ i _ h a d _ j u s t _ g o t t e n _ t h e s e _ n e w _ s p r i n t i n g _ l e g s _ t h a t _ y o u _ s e e _ i n _ t h a t _ b i o _ _ a n d,string,
19,19,40476,AimeeMullins_2009U_139.26_143.68,4.42,139.26,143.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,,actually saw me at ted eleven years ago and,string,,a c t u a l l y _ s a w _ m e _ a t _ t e d _ e l e v e n _ y e a r s _ a g o _ a n d,string,
21,55,40512,AimeeMullins_2009U_344.21_354.04,9.83,344.21,354.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,,this is where it really hit home for me that my legs could be wearable sculpture and even at this point  i started to move away from the need to replicate,string,,t h i s _ i s _ w h e r e _ i t _ r e a l l y _ h i t _ h o m e _ f o r _ m e _ t h a t _ m y _ l e g s _ c o u l d _ b e _ w e a r a b l e _ s c u l p t u r e _ a n d _ e v e n _ a t _ t h i s _ p o i n t _ _ i _ s t a r t e d _ t o _ m o v e _ a w a y _ f r o m _ t h e _ n e e d _ t o _ r e p l i c a t e,string,
22,70,40527,AimeeMullins_2009U_458.89_466.64,7.75,458.89,466.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,, a little bit like wearing stilts on stilts but i have an entirely new relationship to door jams that i never expected i would ever have  and,string,,_ a _ l i t t l e _ b i t _ l i k e _ w e a r i n g _ s t i l t s _ o n _ s t i l t s _ b u t _ i _ h a v e _ a n _ e n t i r e l y _ n e w _ r e l a t i o n s h i p _ t o _ d o o r _ j a m s _ t h a t _ i _ n e v e r _ e x p e c t e d _ i _ w o u l d _ e v e r _ h a v e _ _ a n d,string,
23,120,183831,AimeeMullins_1998_356.55_366.16,9.61,356.55,366.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,, training in georgetown and knowing that i was going to have to get used to seeing the backs of all these women 's shirts you know i 'm running against the next flo jo and they 're all looking at me like,string,,_ t r a i n i n g _ i n _ g e o r g e t o w n _ a n d _ k n o w i n g _ t h a t _ i _ w a s _ g o i n g _ t o _ h a v e _ t o _ g e t _ u s e d _ t o _ s e e i n g _ t h e _ b a c k s _ o f _ a l l _ t h e s e _ w o m e n _ ' s _ s h i r t s _ y o u _ k n o w _ i _ ' m _ r u n n i n g _ a g a i n s t _ t h e _ n e x t _ f l o _ j o _ a n d _ t h e y _ ' r e _ a l l _ l o o k i n g _ a t _ m e _ l i k e,string,
24,128,183839,AimeeMullins_1998_411.86_417.09,5.23,411.86,417.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,at about eighty five meters of my one hundred meters sprint in all my glory  i,string,,a t _ a b o u t _ e i g h t y _ f i v e _ m e t e r s _ o f _ m y _ o n e _ h u n d r e d _ m e t e r s _ s p r i n t _ i n _ a l l _ m y _ g l o r y _ _ i,string,
25,162,183873,AimeeMullins_1998_676.3_685.64,9.34,676.3,685.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,, it was the best training because this was atlanta here we are like crme de la crme and there is no doubt about it that i 'm going to lose big and,string,,_ i t _ w a s _ t h e _ b e s t _ t r a i n i n g _ b e c a u s e _ t h i s _ w a s _ a t l a n t a _ h e r e _ w e _ a r e _ l i k e _ c r m e _ d e _ l a _ c r m e _ a n d _ t h e r e _ i s _ n o _ d o u b t _ a b o u t _ i t _ t h a t _ i _ ' m _ g o i n g _ t o _ l o s e _ b i g _ a n d,string,
26,124,183835,AimeeMullins_1998_383.98_390.44,6.46,383.98,390.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,out there and made it to the big east which was sort of the championship race ,string,,o u t _ t h e r e _ a n d _ m a d e _ i t _ t o _ t h e _ b i g _ e a s t _ w h i c h _ w a s _ s o r t _ o f _ t h e _ c h a m p i o n s h i p _ r a c e _,string,
27,194,183905,AimeeMullins_1998_993.46_997.4,3.94,993.46,997.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,the actual form of a sprinter when they run if you ever watch a sprinter the,string,,t h e _ a c t u a l _ f o r m _ o f _ a _ s p r i n t e r _ w h e n _ t h e y _ r u n _ i f _ y o u _ e v e r _ w a t c h _ a _ s p r i n t e r _ t h e,string,
29,191,183902,AimeeMullins_1998_972.3_978.11,5.81,972.3,978.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,and so i run on these  and have shocked half the world,string,,a n d _ s o _ i _ r u n _ o n _ t h e s e _ _ a n d _ h a v e _ s h o c k e d _ h a l f _ t h e _ w o r l d,string,
31,68,40525,AimeeMullins_2009U_437.04_446.65,9.61,437.04,446.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_2009U.sph,sph,,AimeeMullins_2009U,string,,and i had these legs made a little over a year ago at dorset orthopedic in england and when i brought them home to manhattan my first night out on the town i went to a very fancy party,string,,a n d _ i _ h a d _ t h e s e _ l e g s _ m a d e _ a _ l i t t l e _ o v e r _ a _ y e a r _ a g o _ a t _ d o r s e t _ o r t h o p e d i c _ i n _ e n g l a n d _ a n d _ w h e n _ i _ b r o u g h t _ t h e m _ h o m e _ t o _ m a n h a t t a n _ m y _ f i r s t _ n i g h t _ o u t _ o n _ t h e _ t o w n _ i _ w e n t _ t o _ a _ v e r y _ f a n c y _ p a r t y,string,
33,85,183796,AimeeMullins_1998_102.32_107.37,5.05,102.32,107.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,, i 'd never even met another amputee until i was seventeen  and,string,,_ i _ ' d _ n e v e r _ e v e n _ m e t _ a n o t h e r _ a m p u t e e _ u n t i l _ i _ w a s _ s e v e n t e e n _ _ a n d,string,
36,139,183850,AimeeMullins_1998_521.79_529.43,7.64,521.79,529.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AimeeMullins_1998.sph,sph,,AimeeMullins_1998,string,,and so here i am never lost i set new records at the at the u s nationals the olympic trials that may and was,string,,a n d _ s o _ h e r e _ i _ a m _ n e v e r _ l o s t _ i _ s e t _ n e w _ r e c o r d s _ a t _ t h e _ a t _ t h e _ u _ s _ n a t i o n a l s _ t h e _ o l y m p i c _ t r i a l s _ t h a t _ m a y _ a n d _ w a s,string,
