Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
64,206281,RomulusWhitaker_2009I_423.44_429.82,6.38,423.44,429.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,activities with the king cobra is to look at a species of animal so that we protect its habitat and everything,string,,a c t i v i t i e s _ w i t h _ t h e _ k i n g _ c o b r a _ i s _ t o _ l o o k _ a t _ a _ s p e c i e s _ o f _ a n i m a l _ s o _ t h a t _ w e _ p r o t e c t _ i t s _ h a b i t a t _ a n d _ e v e r y t h i n g,string,
2,206219,RomulusWhitaker_2009I_29.87_31.05,1.18,29.87,31.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, imagination,string,,_ i m a g i n a t i o n,string,
115,206332,RomulusWhitaker_2009I_714.27_725.05,10.78,714.27,725.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,so  it seemed that the toxin that was killing the gharial was something in the food chain something in the fish they were eating and you know once a toxin is in the food chain everything is affected,string,,s o _ _ i t _ s e e m e d _ t h a t _ t h e _ t o x i n _ t h a t _ w a s _ k i l l i n g _ t h e _ g h a r i a l _ w a s _ s o m e t h i n g _ i n _ t h e _ f o o d _ c h a i n _ s o m e t h i n g _ i n _ t h e _ f i s h _ t h e y _ w e r e _ e a t i n g _ a n d _ y o u _ k n o w _ o n c e _ a _ t o x i n _ i s _ i n _ t h e _ f o o d _ c h a i n _ e v e r y t h i n g _ i s _ a f f e c t e d,string,
154,206371,RomulusWhitaker_2009I_971.12_972.44,1.32,971.12,972.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,i look at it,string,,i _ l o o k _ a t _ i t,string,
97,206314,RomulusWhitaker_2009I_610.84_618.92,8.08,610.84,618.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,unfortunately downriver there is always a dam or there is always a barrage  and shoop they get washed down to their doom ,string,,u n f o r t u n a t e l y _ d o w n r i v e r _ t h e r e _ i s _ a l w a y s _ a _ d a m _ o r _ t h e r e _ i s _ a l w a y s _ a _ b a r r a g e _ _ a n d _ s h o o p _ t h e y _ g e t _ w a s h e d _ d o w n _ t o _ t h e i r _ d o o m _,string,
69,206286,RomulusWhitaker_2009I_455.56_461.33,5.77,455.56,461.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,feeds many many animals both domestic and wild  produces thousands of tons of rice,string,,f e e d s _ m a n y _ m a n y _ a n i m a l s _ b o t h _ d o m e s t i c _ a n d _ w i l d _ _ p r o d u c e s _ t h o u s a n d s _ o f _ t o n s _ o f _ r i c e,string,
70,206287,RomulusWhitaker_2009I_460.84_469.49,8.65,460.84,469.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,and what do we do how do we respond to this well basically we dam it  we pollute it  we pour in pesticides weedicides fungicides  you drink it,string,,a n d _ w h a t _ d o _ w e _ d o _ h o w _ d o _ w e _ r e s p o n d _ t o _ t h i s _ w e l l _ b a s i c a l l y _ w e _ d a m _ i t _ _ w e _ p o l l u t e _ i t _ _ w e _ p o u r _ i n _ p e s t i c i d e s _ w e e d i c i d e s _ f u n g i c i d e s _ _ y o u _ d r i n k _ i t,string,
58,206275,RomulusWhitaker_2009I_392.64_396.08,3.44,392.64,396.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,in the rainforests there  in order to help protect,string,,i n _ t h e _ r a i n f o r e s t s _ t h e r e _ _ i n _ o r d e r _ t o _ h e l p _ p r o t e c t,string,
28,206245,RomulusWhitaker_2009I_182.18_190.68,8.5,182.18,190.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,my first experience with king cobras was in ' seventy two at a magical place called agumbe  in karnataka this state ,string,,m y _ f i r s t _ e x p e r i e n c e _ w i t h _ k i n g _ c o b r a s _ w a s _ i n _ ' _ s e v e n t y _ t w o _ a t _ a _ m a g i c a l _ p l a c e _ c a l l e d _ a g u m b e _ _ i n _ k a r n a t a k a _ t h i s _ s t a t e _,string,
56,206273,RomulusWhitaker_2009I_375.97_383.82,7.85,375.97,383.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, the king cobra is literally a keystone species in these rainforests and our job is to convince the authorities,string,,_ t h e _ k i n g _ c o b r a _ i s _ l i t e r a l l y _ a _ k e y s t o n e _ s p e c i e s _ i n _ t h e s e _ r a i n f o r e s t s _ a n d _ o u r _ j o b _ i s _ t o _ c o n v i n c e _ t h e _ a u t h o r i t i e s,string,
88,206305,RomulusWhitaker_2009I_556.28_565.65,9.37,556.28,565.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,which were basically government supported to collect eggs from the wild from the few remaining nests and release five thousand baby gharial back to the wild ,string,,w h i c h _ w e r e _ b a s i c a l l y _ g o v e r n m e n t _ s u p p o r t e d _ t o _ c o l l e c t _ e g g s _ f r o m _ t h e _ w i l d _ f r o m _ t h e _ f e w _ r e m a i n i n g _ n e s t s _ a n d _ r e l e a s e _ f i v e _ t h o u s a n d _ b a b y _ g h a r i a l _ b a c k _ t o _ t h e _ w i l d _,string,
147,206364,RomulusWhitaker_2009I_937.52_943.2,5.68,937.52,943.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,terrified of snakes and there might be quite a few people here who would be very glad to see the last king cobra,string,,t e r r i f i e d _ o f _ s n a k e s _ a n d _ t h e r e _ m i g h t _ b e _ q u i t e _ a _ f e w _ p e o p l e _ h e r e _ w h o _ w o u l d _ b e _ v e r y _ g l a d _ t o _ s e e _ t h e _ l a s t _ k i n g _ c o b r a,string,
116,206333,RomulusWhitaker_2009I_727.32_735.95,8.63,727.32,735.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, these rivers are the lifeblood of people all along their course  in order to try to answer some of these questions we again turn to technology to,string,,_ t h e s e _ r i v e r s _ a r e _ t h e _ l i f e b l o o d _ o f _ p e o p l e _ a l l _ a l o n g _ t h e i r _ c o u r s e _ _ i n _ o r d e r _ t o _ t r y _ t o _ a n s w e r _ s o m e _ o f _ t h e s e _ q u e s t i o n s _ w e _ a g a i n _ t u r n _ t o _ t e c h n o l o g y _ t o,string,
124,206341,RomulusWhitaker_2009I_783.83_788.86,5.03,783.83,788.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,and fishing is causing problems like this and now,string,,a n d _ f i s h i n g _ i s _ c a u s i n g _ p r o b l e m s _ l i k e _ t h i s _ a n d _ n o w,string,
160,206377,RomulusWhitaker_2009I_1015.27_1018.14,2.87,1015.27,1018.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,he said i think he 's after the nusha now,string,,h e _ s a i d _ i _ t h i n k _ h e _ ' s _ a f t e r _ t h e _ n u s h a _ n o w,string,
61,206278,RomulusWhitaker_2009I_410.63_416.97,6.34,410.63,416.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,highly autocratic stateswoman  but who also had an incredible passion for environment ,string,,h i g h l y _ a u t o c r a t i c _ s t a t e s w o m a n _ _ b u t _ w h o _ a l s o _ h a d _ a n _ i n c r e d i b l e _ p a s s i o n _ f o r _ e n v i r o n m e n t _,string,
104,206321,RomulusWhitaker_2009I_660.54_669.1,8.56,660.54,669.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,so  in order to try to find out the answer to this we got veterinarians from all over the world working with indian vets to try to figure out what was happening,string,,s o _ _ i n _ o r d e r _ t o _ t r y _ t o _ f i n d _ o u t _ t h e _ a n s w e r _ t o _ t h i s _ w e _ g o t _ v e t e r i n a r i a n s _ f r o m _ a l l _ o v e r _ t h e _ w o r l d _ w o r k i n g _ w i t h _ i n d i a n _ v e t s _ t o _ t r y _ t o _ f i g u r e _ o u t _ w h a t _ w a s _ h a p p e n i n g,string,
129,206346,RomulusWhitaker_2009I_810.78_819.35,8.57,810.78,819.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,so we all know about the narmada river  the tragedies of dams the tragedies of huge projects which displace people and wreck river systems,string,,s o _ w e _ a l l _ k n o w _ a b o u t _ t h e _ n a r m a d a _ r i v e r _ _ t h e _ t r a g e d i e s _ o f _ d a m s _ t h e _ t r a g e d i e s _ o f _ h u g e _ p r o j e c t s _ w h i c h _ d i s p l a c e _ p e o p l e _ a n d _ w r e c k _ r i v e r _ s y s t e m s,string,
111,206328,RomulusWhitaker_2009I_694.99_704.94,9.95,694.99,704.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,just downriver from the chambal is the filthy yamuna river the sacred yamuna river and i hate to be so ironic and sarcastic about it but it 's the truth,string,,j u s t _ d o w n r i v e r _ f r o m _ t h e _ c h a m b a l _ i s _ t h e _ f i l t h y _ y a m u n a _ r i v e r _ t h e _ s a c r e d _ y a m u n a _ r i v e r _ a n d _ i _ h a t e _ t o _ b e _ s o _ i r o n i c _ a n d _ s a r c a s t i c _ a b o u t _ i t _ b u t _ i t _ ' s _ t h e _ t r u t h,string,
134,206351,RomulusWhitaker_2009I_850_858.81,8.81,850.0,858.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,so on in delhi in the city capitals they are all supplied with plenty of water it 's cool  but out on the rivers there are still millions of people who are in really,string,,s o _ o n _ i n _ d e l h i _ i n _ t h e _ c i t y _ c a p i t a l s _ t h e y _ a r e _ a l l _ s u p p l i e d _ w i t h _ p l e n t y _ o f _ w a t e r _ i t _ ' s _ c o o l _ _ b u t _ o u t _ o n _ t h e _ r i v e r s _ t h e r e _ a r e _ s t i l l _ m i l l i o n s _ o f _ p e o p l e _ w h o _ a r e _ i n _ r e a l l y,string,
68,206285,RomulusWhitaker_2009I_453.01_455.87,2.86,453.01,455.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, many babies and of course,string,,_ m a n y _ b a b i e s _ a n d _ o f _ c o u r s e,string,
27,206244,RomulusWhitaker_2009I_180.02_181.98,1.96,180.02,181.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, ten to twelve inches long,string,,_ t e n _ t o _ t w e l v e _ i n c h e s _ l o n g,string,
74,206291,RomulusWhitaker_2009I_484.13_487.44,3.31,484.13,487.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,okay  now we 're going north very far north,string,,o k a y _ _ n o w _ w e _ ' r e _ g o i n g _ n o r t h _ v e r y _ f a r _ n o r t h,string,
39,206256,RomulusWhitaker_2009I_254.75_258.15,3.4,254.75,258.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, interested  and it really works to start with them ,string,,_ i n t e r e s t e d _ _ a n d _ i t _ r e a l l y _ w o r k s _ t o _ s t a r t _ w i t h _ t h e m _,string,
54,206271,RomulusWhitaker_2009I_360.65_370.87,10.22,360.65,370.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,it 's very much like the rutting of mammals including humans you know sorting out our differences  but gentler  no biting allowed  it 's just a wresting match  but a remarkable activity,string,,i t _ ' s _ v e r y _ m u c h _ l i k e _ t h e _ r u t t i n g _ o f _ m a m m a l s _ i n c l u d i n g _ h u m a n s _ y o u _ k n o w _ s o r t i n g _ o u t _ o u r _ d i f f e r e n c e s _ _ b u t _ g e n t l e r _ _ n o _ b i t i n g _ a l l o w e d _ _ i t _ ' s _ j u s t _ a _ w r e s t i n g _ m a t c h _ _ b u t _ a _ r e m a r k a b l e _ a c t i v i t y,string,
101,206318,RomulusWhitaker_2009I_638.03_640.17,2.14,638.03,640.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,for example,string,,f o r _ e x a m p l e,string,
91,206308,RomulusWhitaker_2009I_573.41_579.85,6.44,573.41,579.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,but complacency does have a tendency to breed contempt and sure enough,string,,b u t _ c o m p l a c e n c y _ d o e s _ h a v e _ a _ t e n d e n c y _ t o _ b r e e d _ c o n t e m p t _ a n d _ s u r e _ e n o u g h,string,
46,206263,RomulusWhitaker_2009I_299.67_303.32,3.65,299.67,303.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,this was just a few days ago in agumbe  i had the pleasure of,string,,t h i s _ w a s _ j u s t _ a _ f e w _ d a y s _ a g o _ i n _ a g u m b e _ _ i _ h a d _ t h e _ p l e a s u r e _ o f,string,
10,206227,RomulusWhitaker_2009I_72.6_79.73,7.13,72.6,79.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,but for several other reasons as well  when i was a kid growing up in new york i was smitten by snakes the same way most kids are,string,,b u t _ f o r _ s e v e r a l _ o t h e r _ r e a s o n s _ a s _ w e l l _ _ w h e n _ i _ w a s _ a _ k i d _ g r o w i n g _ u p _ i n _ n e w _ y o r k _ i _ w a s _ s m i t t e n _ b y _ s n a k e s _ t h e _ s a m e _ w a y _ m o s t _ k i d s _ a r e,string,
26,206243,RomulusWhitaker_2009I_169.84_179.97,10.13,169.84,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,and after three months the babies finally do hatch out a majority of them will die of course there is very high mortality in little baby reptiles who are just,string,,a n d _ a f t e r _ t h r e e _ m o n t h s _ t h e _ b a b i e s _ f i n a l l y _ d o _ h a t c h _ o u t _ a _ m a j o r i t y _ o f _ t h e m _ w i l l _ d i e _ o f _ c o u r s e _ t h e r e _ i s _ v e r y _ h i g h _ m o r t a l i t y _ i n _ l i t t l e _ b a b y _ r e p t i l e s _ w h o _ a r e _ j u s t,string,
146,206363,RomulusWhitaker_2009I_936.53_937.71,1.18,936.53,937.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,, you know most people are,string,,_ y o u _ k n o w _ m o s t _ p e o p l e _ a r e,string,
123,206340,RomulusWhitaker_2009I_775.96_783.83,7.87,775.96,783.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,one of the last repositories of the ganges river dolphin various species of turtles thousands of migratory birds ,string,,o n e _ o f _ t h e _ l a s t _ r e p o s i t o r i e s _ o f _ t h e _ g a n g e s _ r i v e r _ d o l p h i n _ v a r i o u s _ s p e c i e s _ o f _ t u r t l e s _ t h o u s a n d s _ o f _ m i g r a t o r y _ b i r d s _,string,
82,206299,RomulusWhitaker_2009I_520.05_522.89,2.84,520.05,522.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,we actually back in the early,string,,w e _ a c t u a l l y _ b a c k _ i n _ t h e _ e a r l y,string,
37,206254,RomulusWhitaker_2009I_242.46_247.61,5.15,242.46,247.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,through the children is usually the way to go they are fascinated with snakes they haven 't got that,string,,t h r o u g h _ t h e _ c h i l d r e n _ i s _ u s u a l l y _ t h e _ w a y _ t o _ g o _ t h e y _ a r e _ f a s c i n a t e d _ w i t h _ s n a k e s _ t h e y _ h a v e n _ ' t _ g o t _ t h a t,string,
128,206345,RomulusWhitaker_2009I_807.21_811.27,4.06,807.21,811.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RomulusWhitaker_2009I.sph,sph,,RomulusWhitaker_2009I,string,,because we are all dependent on these water sources ,string,,b e c a u s e _ w e _ a r e _ a l l _ d e p e n d e n t _ o n _ t h e s e _ w a t e r _ s o u r c e s _,string,
