,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,78,178162,JaninediGiovanni_2012X_475.33_479.94,4.61,475.33,479.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,so when people ask me how i continue to cover war and why i continue to do,string,,s o _ w h e n _ p e o p l e _ a s k _ m e _ h o w _ i _ c o n t i n u e _ t o _ c o v e r _ w a r _ a n d _ w h y _ i _ c o n t i n u e _ t o _ d o,string,
1,91,178175,JaninediGiovanni_2012X_562.21_570.42,8.21,562.21,570.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,incredibly bloody time in iraq i have to see  i have to see what is happening here i have to report it and he said,string,,i n c r e d i b l y _ b l o o d y _ t i m e _ i n _ i r a q _ i _ h a v e _ t o _ s e e _ _ i _ h a v e _ t o _ s e e _ w h a t _ i s _ h a p p e n i n g _ h e r e _ i _ h a v e _ t o _ r e p o r t _ i t _ a n d _ h e _ s a i d,string,
4,76,178160,JaninediGiovanni_2012X_458.81_467.36,8.55,458.81,467.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,there was no kind of compensation for you 're a tutsi you 're a hutu  you might have killed my mother you might have killed my father,string,,t h e r e _ w a s _ n o _ k i n d _ o f _ c o m p e n s a t i o n _ f o r _ y o u _ ' r e _ a _ t u t s i _ y o u _ ' r e _ a _ h u t u _ _ y o u _ m i g h t _ h a v e _ k i l l e d _ m y _ m o t h e r _ y o u _ m i g h t _ h a v e _ k i l l e d _ m y _ f a t h e r,string,
9,84,178168,JaninediGiovanni_2012X_507.78_515.3,7.52,507.78,515.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,after seeing so much death and destruction and chaos and darkness in my life  this,string,,a f t e r _ s e e i n g _ s o _ m u c h _ d e a t h _ a n d _ d e s t r u c t i o n _ a n d _ c h a o s _ a n d _ d a r k n e s s _ i n _ m y _ l i f e _ _ t h i s,string,
15,28,178112,JaninediGiovanni_2012X_160.57_163.55,2.98,160.57,163.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,in the middle of the 20th century ,string,,i n _ t h e _ m i d d l e _ o f _ t h e _ 2 0 t h _ c e n t u r y _,string,
18,111,178195,JaninediGiovanni_2012X_675.07_680.99,5.92,675.07,680.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,, and do something i don 't delude myself but what i do hope,string,,_ a n d _ d o _ s o m e t h i n g _ i _ d o n _ ' t _ d e l u d e _ m y s e l f _ b u t _ w h a t _ i _ d o _ h o p e,string,
19,41,178125,JaninediGiovanni_2012X_241.09_244.82,3.73,241.09,244.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,what i called a deranged high school reunion,string,,w h a t _ i _ c a l l e d _ a _ d e r a n g e d _ h i g h _ s c h o o l _ r e u n i o n,string,
22,22,178106,JaninediGiovanni_2012X_117.67_122.31,4.64,117.67,122.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,pushing with her infant son in her arms,string,,p u s h i n g _ w i t h _ h e r _ i n f a n t _ s o n _ i n _ h e r _ a r m s,string,
26,29,178113,JaninediGiovanni_2012X_163.72_166.49,2.77,163.72,166.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,i had the honor,string,,i _ h a d _ t h e _ h o n o r,string,
27,62,178146,JaninediGiovanni_2012X_365.59_366.82,1.23,365.59,366.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaninediGiovanni_2012X.sph,sph,,JaninediGiovanni_2012X,string,,and august ,string,,a n d _ a u g u s t _,string,
