Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
34,12081,SalvatoreIaconesi_2013P_263.9_269.09,5.19,263.9,269.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,so that it could be accessed by anyone so i,string,,s o _ t h a t _ i t _ c o u l d _ b e _ a c c e s s e d _ b y _ a n y o n e _ s o _ i,string,
16,12063,SalvatoreIaconesi_2013P_135.96_145.48,9.52,135.96,145.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,all these scenarios  because they are very professional and dedicated to to curing you  but they also,string,,a l l _ t h e s e _ s c e n a r i o s _ _ b e c a u s e _ t h e y _ a r e _ v e r y _ p r o f e s s i o n a l _ a n d _ d e d i c a t e d _ t o _ t o _ c u r i n g _ y o u _ _ b u t _ t h e y _ a l s o,string,
69,12116,SalvatoreIaconesi_2013P_505.56_510.88,5.32,505.56,510.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,what are the outcomes  i 'm fine  as you can see pretty fine,string,,w h a t _ a r e _ t h e _ o u t c o m e s _ _ i _ ' m _ f i n e _ _ a s _ y o u _ c a n _ s e e _ p r e t t y _ f i n e,string,
0,12047,SalvatoreIaconesi_2013P_23.32_24.39,1.07,23.32,24.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, the key phrase is,string,,_ t h e _ k e y _ p h r a s e _ i s,string,
4,12051,SalvatoreIaconesi_2013P_63.36_71.45,8.09,63.36,71.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,and everyone changes as well you suddenly become a disease on legs doctors start speaking,string,,a n d _ e v e r y o n e _ c h a n g e s _ a s _ w e l l _ y o u _ s u d d e n l y _ b e c o m e _ a _ d i s e a s e _ o n _ l e g s _ d o c t o r s _ s t a r t _ s p e a k i n g,string,
53,12100,SalvatoreIaconesi_2013P_412.97_418.38,5.41,412.97,418.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, can share our cancer and this was going on,string,,_ c a n _ s h a r e _ o u r _ c a n c e r _ a n d _ t h i s _ w a s _ g o i n g _ o n,string,
73,12120,SalvatoreIaconesi_2013P_526.84_531.99,5.15,526.84,531.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, kind of cancer which doesn 't grow a lot  i have completely changed my life,string,,_ k i n d _ o f _ c a n c e r _ w h i c h _ d o e s n _ ' t _ g r o w _ a _ l o t _ _ i _ h a v e _ c o m p l e t e l y _ c h a n g e d _ m y _ l i f e,string,
76,12123,SalvatoreIaconesi_2013P_543.67_547.71,4.04,543.67,547.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,which was very intense a matrix of electrodes,string,,w h i c h _ w a s _ v e r y _ i n t e n s e _ a _ m a t r i x _ o f _ e l e c t r o d e s,string,
42,12089,SalvatoreIaconesi_2013P_316.8_318.21,1.41,316.8,318.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,doctors,string,,d o c t o r s,string,
17,12064,SalvatoreIaconesi_2013P_145.32_149.81,4.49,145.32,149.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,are very used to having to deal with patients so i,string,,a r e _ v e r y _ u s e d _ t o _ h a v i n g _ t o _ d e a l _ w i t h _ p a t i e n t s _ s o _ i,string,
86,12133,SalvatoreIaconesi_2013P_635.75_641.25,5.5,635.75,641.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,this global performance is my open source cure for cancer,string,,t h i s _ g l o b a l _ p e r f o r m a n c e _ i s _ m y _ o p e n _ s o u r c e _ c u r e _ f o r _ c a n c e r,string,
51,12098,SalvatoreIaconesi_2013P_388.66_392.66,4.0,388.66,392.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, for example here we see francesca fini in her performance,string,,_ f o r _ e x a m p l e _ h e r e _ w e _ s e e _ f r a n c e s c a _ f i n i _ i n _ h e r _ p e r f o r m a n c e,string,
27,12074,SalvatoreIaconesi_2013P_224.98_229.37,4.39,224.98,229.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,with the whole of me and so  the next day i left the,string,,w i t h _ t h e _ w h o l e _ o f _ m e _ a n d _ s o _ _ t h e _ n e x t _ d a y _ i _ l e f t _ t h e,string,
33,12080,SalvatoreIaconesi_2013P_257.15_263.82,6.67,257.15,263.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,was to get it all out there get the information out there and use it,string,,w a s _ t o _ g e t _ i t _ a l l _ o u t _ t h e r e _ g e t _ t h e _ i n f o r m a t i o n _ o u t _ t h e r e _ a n d _ u s e _ i t,string,
64,12111,SalvatoreIaconesi_2013P_481.7_490.44,8.74,481.7,490.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,the doctor i wanted to work with i chose the hospital i wanted to stay in and in the meanwhile  i was supported by thousands of people ,string,,t h e _ d o c t o r _ i _ w a n t e d _ t o _ w o r k _ w i t h _ i _ c h o s e _ t h e _ h o s p i t a l _ i _ w a n t e d _ t o _ s t a y _ i n _ a n d _ i n _ t h e _ m e a n w h i l e _ _ i _ w a s _ s u p p o r t e d _ b y _ t h o u s a n d s _ o f _ p e o p l e _,string,
13,12060,SalvatoreIaconesi_2013P_117.35_118.71,1.36,117.35,118.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,and,string,,a n d,string,
47,12094,SalvatoreIaconesi_2013P_355.86_358.87,3.01,355.86,358.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, i received lots of media attention from,string,,_ i _ r e c e i v e d _ l o t s _ o f _ m e d i a _ a t t e n t i o n _ f r o m,string,
11,12058,SalvatoreIaconesi_2013P_104.69_112.26,7.57,104.69,112.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, nobody gives an answer these are the can i questions can i work while i have cancer ,string,,_ n o b o d y _ g i v e s _ a n _ a n s w e r _ t h e s e _ a r e _ t h e _ c a n _ i _ q u e s t i o n s _ c a n _ i _ w o r k _ w h i l e _ i _ h a v e _ c a n c e r _,string,
55,12102,SalvatoreIaconesi_2013P_426.42_432.52,6.1,426.42,432.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, with all this information and support i was able to form a team of several,string,,_ w i t h _ a l l _ t h i s _ i n f o r m a t i o n _ a n d _ s u p p o r t _ i _ w a s _ a b l e _ t o _ f o r m _ a _ t e a m _ o f _ s e v e r a l,string,
81,12128,SalvatoreIaconesi_2013P_589.53_594.77,5.24,589.53,594.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,doctors got to talk with people they don 't usually consult when,string,,d o c t o r s _ g o t _ t o _ t a l k _ w i t h _ p e o p l e _ t h e y _ d o n _ ' t _ u s u a l l y _ c o n s u l t _ w h e n,string,
62,12109,SalvatoreIaconesi_2013P_470.86_479.97,9.11,470.86,479.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,surgery ] the follow up mris showed  luckily  little to no growth of the cancer so i was able to take my time and choose,string,,s u r g e r y _ ] _ t h e _ f o l l o w _ u p _ m r i s _ s h o w e d _ _ l u c k i l y _ _ l i t t l e _ t o _ n o _ g r o w t h _ o f _ t h e _ c a n c e r _ s o _ i _ w a s _ a b l e _ t o _ t a k e _ m y _ t i m e _ a n d _ c h o o s e,string,
40,12087,SalvatoreIaconesi_2013P_306.43_312.47,6.04,306.43,312.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, from the mediterranean  from latin countries from africa it can mean many more things,string,,_ f r o m _ t h e _ m e d i t e r r a n e a n _ _ f r o m _ l a t i n _ c o u n t r i e s _ f r o m _ a f r i c a _ i t _ c a n _ m e a n _ m a n y _ m o r e _ t h i n g s,string,
25,12072,SalvatoreIaconesi_2013P_211.32_219.91,8.59,211.32,219.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,, i talked to it and i said okay cancer  you 're not all there is to me  there 's more to me,string,,_ i _ t a l k e d _ t o _ i t _ a n d _ i _ s a i d _ o k a y _ c a n c e r _ _ y o u _ ' r e _ n o t _ a l l _ t h e r e _ i s _ t o _ m e _ _ t h e r e _ ' s _ m o r e _ t o _ m e,string,
54,12101,SalvatoreIaconesi_2013P_417.92_424.99,7.07,417.92,424.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,scientists the traditional medicine experts  several researchers doctors all connected with me to,string,,s c i e n t i s t s _ t h e _ t r a d i t i o n a l _ m e d i c i n e _ e x p e r t s _ _ s e v e r a l _ r e s e a r c h e r s _ d o c t o r s _ a l l _ c o n n e c t e d _ w i t h _ m e _ t o,string,
58,12105,SalvatoreIaconesi_2013P_446.94_450.11,3.17,446.94,450.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SalvatoreIaconesi_2013P.sph,sph,,SalvatoreIaconesi_2013P,string,,the information i was receiving  which,string,,t h e _ i n f o r m a t i o n _ i _ w a s _ r e c e i v i n g _ _ w h i c h,string,
