,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,40,180465,GerardRyle_2016T_254.99_259.38,4.39,254.99,259.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,, the idea being who best to tell you who was important to nigeria,string,,_ t h e _ i d e a _ b e i n g _ w h o _ b e s t _ t o _ t e l l _ y o u _ w h o _ w a s _ i m p o r t a n t _ t o _ n i g e r i a,string,
7,55,180480,GerardRyle_2016T_330.32_338.28,7.96,330.32,338.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,inside the virtual newsroom  the reporters could gather around the themes that were emerging from the documents those interested in,string,,i n s i d e _ t h e _ v i r t u a l _ n e w s r o o m _ _ t h e _ r e p o r t e r s _ c o u l d _ g a t h e r _ a r o u n d _ t h e _ t h e m e s _ t h a t _ w e r e _ e m e r g i n g _ f r o m _ t h e _ d o c u m e n t s _ t h o s e _ i n t e r e s t e d _ i n,string,
8,38,180463,GerardRyle_2016T_244.02_246.27,2.25,244.02,246.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,from the bbc in britain,string,,f r o m _ t h e _ b b c _ i n _ b r i t a i n,string,
9,83,180508,GerardRyle_2016T_515.46_525.05,9.59,515.46,525.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,and the ego dramas that could have ruined what we were trying to do any of one of these journalists they could have broken the pact  but they didn 't and on april,string,,a n d _ t h e _ e g o _ d r a m a s _ t h a t _ c o u l d _ h a v e _ r u i n e d _ w h a t _ w e _ w e r e _ t r y i n g _ t o _ d o _ a n y _ o f _ o n e _ o f _ t h e s e _ j o u r n a l i s t s _ t h e y _ c o u l d _ h a v e _ b r o k e n _ t h e _ p a c t _ _ b u t _ t h e y _ d i d n _ ' t _ a n d _ o n _ a p r i l,string,
10,22,180447,GerardRyle_2016T_149.19_154.73,5.54,149.19,154.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,but there 's no doubt that we live in a shrinking world and that the media has largely been slow to wake up to this,string,,b u t _ t h e r e _ ' s _ n o _ d o u b t _ t h a t _ w e _ l i v e _ i n _ a _ s h r i n k i n g _ w o r l d _ a n d _ t h a t _ t h e _ m e d i a _ h a s _ l a r g e l y _ b e e n _ s l o w _ t o _ w a k e _ u p _ t o _ t h i s,string,
11,82,180507,GerardRyle_2016T_508.56_515.74,7.18,508.56,515.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,the panama papers actually had unique insights into each one of these unfolding events so you can imagine the pressure,string,,t h e _ p a n a m a _ p a p e r s _ a c t u a l l y _ h a d _ u n i q u e _ i n s i g h t s _ i n t o _ e a c h _ o n e _ o f _ t h e s e _ u n f o l d i n g _ e v e n t s _ s o _ y o u _ c a n _ i m a g i n e _ t h e _ p r e s s u r e,string,
12,34,180459,GerardRyle_2016T_213.48_220.75,7.27,213.48,220.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,the first challenge presented by what would eventually become known as the panama papers was to make the documents searchable and readable,string,,t h e _ f i r s t _ c h a l l e n g e _ p r e s e n t e d _ b y _ w h a t _ w o u l d _ e v e n t u a l l y _ b e c o m e _ k n o w n _ a s _ t h e _ p a n a m a _ p a p e r s _ w a s _ t o _ m a k e _ t h e _ d o c u m e n t s _ s e a r c h a b l e _ a n d _ r e a d a b l e,string,
14,24,180449,GerardRyle_2016T_161.92_169.13,7.21,161.92,169.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,environmental and health crises are global so too are financial flows and financial crises,string,,e n v i r o n m e n t a l _ a n d _ h e a l t h _ c r i s e s _ a r e _ g l o b a l _ s o _ t o o _ a r e _ f i n a n c i a l _ f l o w s _ a n d _ f i n a n c i a l _ c r i s e s,string,
15,81,180506,GerardRyle_2016T_504.6_508.39,3.79,504.6,508.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,, organization that controls the world of professional soccer,string,,_ o r g a n i z a t i o n _ t h a t _ c o n t r o l s _ t h e _ w o r l d _ o f _ p r o f e s s i o n a l _ s o c c e r,string,
17,106,180531,GerardRyle_2016T_697.32_704.91,7.59,697.32,704.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GerardRyle_2016T.sph,sph,,GerardRyle_2016T,string,,releasing some information that they got to know gerard ryle we had a series of of crises along the way including when something major was happening in the world,string,,r e l e a s i n g _ s o m e _ i n f o r m a t i o n _ t h a t _ t h e y _ g o t _ t o _ k n o w _ g e r a r d _ r y l e _ w e _ h a d _ a _ s e r i e s _ o f _ o f _ c r i s e s _ a l o n g _ t h e _ w a y _ i n c l u d i n g _ w h e n _ s o m e t h i n g _ m a j o r _ w a s _ h a p p e n i n g _ i n _ t h e _ w o r l d,string,
