,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,76,231531,JoanHalifax_2010W_440.04_443.23,3.19,440.04,443.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,the very feeling of terror is global,string,,t h e _ v e r y _ f e e l i n g _ o f _ t e r r o r _ i s _ g l o b a l,string,
4,25,231480,JoanHalifax_2010W_165.34_167.72,2.38,165.34,167.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,of another dying person,string,,o f _ a n o t h e r _ d y i n g _ p e r s o n,string,
9,61,231516,JoanHalifax_2010W_373.13_377.17,4.04,373.13,377.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,that compassion is actually an inherent human quality,string,,t h a t _ c o m p a s s i o n _ i s _ a c t u a l l y _ a n _ i n h e r e n t _ h u m a n _ q u a l i t y,string,
12,113,231568,JoanHalifax_2010W_670.2_674.96,4.76,670.2,674.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,they have infused societies with kindness  and we have really,string,,t h e y _ h a v e _ i n f u s e d _ s o c i e t i e s _ w i t h _ k i n d n e s s _ _ a n d _ w e _ h a v e _ r e a l l y,string,
15,98,231553,JoanHalifax_2010W_581.64_583.51,1.87,581.64,583.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,in buddhism,string,,i n _ b u d d h i s m,string,
16,19,231474,JoanHalifax_2010W_134.07_137.65,3.58,134.07,137.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,tending those thirty one dying people,string,,t e n d i n g _ t h o s e _ t h i r t y _ o n e _ d y i n g _ p e o p l e,string,
18,106,231561,JoanHalifax_2010W_620.29_623.36,3.07,620.29,623.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,she stands with ten thousand arms,string,,s h e _ s t a n d s _ w i t h _ t e n _ t h o u s a n d _ a r m s,string,
21,95,231550,JoanHalifax_2010W_563.96_568.6,4.64,563.96,568.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,and if compassion is so good for us  why don 't we vote,string,,a n d _ i f _ c o m p a s s i o n _ i s _ s o _ g o o d _ f o r _ u s _ _ w h y _ d o n _ ' t _ w e _ v o t e,string,
23,105,231560,JoanHalifax_2010W_615.5_616.55,1.05,615.5,616.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,in the world,string,,i n _ t h e _ w o r l d,string,
24,108,231563,JoanHalifax_2010W_629.93_639.33,9.4,629.93,639.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,, and in the palm of every hand there are eyes and these are the eyes of wisdom  i say that for thousands of years women,string,,_ a n d _ i n _ t h e _ p a l m _ o f _ e v e r y _ h a n d _ t h e r e _ a r e _ e y e s _ a n d _ t h e s e _ a r e _ t h e _ e y e s _ o f _ w i s d o m _ _ i _ s a y _ t h a t _ f o r _ t h o u s a n d s _ o f _ y e a r s _ w o m e n,string,
25,59,231514,JoanHalifax_2010W_354.84_364.96,10.12,354.84,364.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,, whole catastrophe  and when i worked in the prison system  it was so clear to me this that many of us,string,,_ w h o l e _ c a t a s t r o p h e _ _ a n d _ w h e n _ i _ w o r k e d _ i n _ t h e _ p r i s o n _ s y s t e m _ _ i t _ w a s _ s o _ c l e a r _ t o _ m e _ t h i s _ t h a t _ m a n y _ o f _ u s,string,
27,110,231565,JoanHalifax_2010W_647.59_652.99,5.4,647.59,652.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,of kuan yin she who perceives the cries of suffering in the world,string,,o f _ k u a n _ y i n _ s h e _ w h o _ p e r c e i v e s _ t h e _ c r i e s _ o f _ s u f f e r i n g _ i n _ t h e _ w o r l d,string,
31,11,231466,JoanHalifax_2010W_76.1_79.97,3.87,76.1,79.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,breathing very rapidly  fragile obviously in the,string,,b r e a t h i n g _ v e r y _ r a p i d l y _ _ f r a g i l e _ o b v i o u s l y _ i n _ t h e,string,
32,68,231523,JoanHalifax_2010W_400.48_403.61,3.13,400.48,403.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoanHalifax_2010W.sph,sph,,JoanHalifax_2010W,string,,activated amazingly in her,string,,a c t i v a t e d _ a m a z i n g l y _ i n _ h e r,string,
