,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,6,54704,CharlesHazlewood_2011G_51.54_60.16,8.62,51.54,60.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, i 'm happy to say now that the world has moved on music has moved on with it we now have a more democratic view and way of making music a two way street i,string,,_ i _ ' m _ h a p p y _ t o _ s a y _ n o w _ t h a t _ t h e _ w o r l d _ h a s _ m o v e d _ o n _ m u s i c _ h a s _ m o v e d _ o n _ w i t h _ i t _ w e _ n o w _ h a v e _ a _ m o r e _ d e m o c r a t i c _ v i e w _ a n d _ w a y _ o f _ m a k i n g _ m u s i c _ a _ t w o _ w a y _ s t r e e t _ i,string,
4,29,54727,CharlesHazlewood_2011G_301.21_310.51,9.3,301.21,310.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, 's be under no illusions in south africa  the relationship most devoid of trust is that between a white policeman and the black community ,string,,_ ' s _ b e _ u n d e r _ n o _ i l l u s i o n s _ i n _ s o u t h _ a f r i c a _ _ t h e _ r e l a t i o n s h i p _ m o s t _ d e v o i d _ o f _ t r u s t _ i s _ t h a t _ b e t w e e n _ a _ w h i t e _ p o l i c e m a n _ a n d _ t h e _ b l a c k _ c o m m u n i t y _,string,
8,22,54720,CharlesHazlewood_2011G_250.22_254.49,4.27,250.22,254.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, through its musical culture has taught me one fundamental lesson,string,,_ t h r o u g h _ i t s _ m u s i c a l _ c u l t u r e _ h a s _ t a u g h t _ m e _ o n e _ f u n d a m e n t a l _ l e s s o n,string,
9,39,54737,CharlesHazlewood_2011G_439.8_441.84,2.04,439.8,441.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, something which i find utterly,string,,_ s o m e t h i n g _ w h i c h _ i _ f i n d _ u t t e r l y,string,
10,0,54698,CharlesHazlewood_2011G_13.51_15.02,1.51,13.51,15.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, am a conductor ,string,,_ a m _ a _ c o n d u c t o r _,string,
12,51,54749,CharlesHazlewood_2011G_529.93_536.1,6.17,529.93,536.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, on three notes t e d now hang on a minute i know you 're going to say to me t doesn 't exist in music well,string,,_ o n _ t h r e e _ n o t e s _ t _ e _ d _ n o w _ h a n g _ o n _ a _ m i n u t e _ i _ k n o w _ y o u _ ' r e _ g o i n g _ t o _ s a y _ t o _ m e _ t _ d o e s n _ ' t _ e x i s t _ i n _ m u s i c _ w e l l,string,
14,84,54782,CharlesHazlewood_2011G_894.39_904.94,10.55,894.39,904.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,, place called esterhazy a long way from the big city of vienna now one day in one thousand seven hundred and seventy two the prince decreed that the musicians ' families the orchestral musicians ' families were no longer,string,,_ p l a c e _ c a l l e d _ e s t e r h a z y _ a _ l o n g _ w a y _ f r o m _ t h e _ b i g _ c i t y _ o f _ v i e n n a _ n o w _ o n e _ d a y _ i n _ o n e _ t h o u s a n d _ s e v e n _ h u n d r e d _ a n d _ s e v e n t y _ t w o _ t h e _ p r i n c e _ d e c r e e d _ t h a t _ t h e _ m u s i c i a n s _ ' _ f a m i l i e s _ t h e _ o r c h e s t r a l _ m u s i c i a n s _ ' _ f a m i l i e s _ w e r e _ n o _ l o n g e r,string,
16,69,54767,CharlesHazlewood_2011G_715.57_723.07,7.5,715.57,723.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,,can go together in a convincing and interesting fashion  so i find myself asking where is music in all of this,string,,c a n _ g o _ t o g e t h e r _ i n _ a _ c o n v i n c i n g _ a n d _ i n t e r e s t i n g _ f a s h i o n _ _ s o _ i _ f i n d _ m y s e l f _ a s k i n g _ w h e r e _ i s _ m u s i c _ i n _ a l l _ o f _ t h i s,string,
17,71,54769,CharlesHazlewood_2011G_743.74_751.21,7.47,743.74,751.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,,was a really extraordinary moment just me and four astonishingly gifted disabled musicians normally when you improvise,string,,w a s _ a _ r e a l l y _ e x t r a o r d i n a r y _ m o m e n t _ j u s t _ m e _ a n d _ f o u r _ a s t o n i s h i n g l y _ g i f t e d _ d i s a b l e d _ m u s i c i a n s _ n o r m a l l y _ w h e n _ y o u _ i m p r o v i s e,string,
18,75,54773,CharlesHazlewood_2011G_766.54_775.08,8.54,766.54,775.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesHazlewood_2011G.sph,sph,,CharlesHazlewood_2011G,string,,responding to each other  now in this room with these four disabled musicians within five minutes a rapt listening a rapt response and some really,string,,r e s p o n d i n g _ t o _ e a c h _ o t h e r _ _ n o w _ i n _ t h i s _ r o o m _ w i t h _ t h e s e _ f o u r _ d i s a b l e d _ m u s i c i a n s _ w i t h i n _ f i v e _ m i n u t e s _ a _ r a p t _ l i s t e n i n g _ a _ r a p t _ r e s p o n s e _ a n d _ s o m e _ r e a l l y,string,
