Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
16,101719,RajivMaheswaran_2015_105.08_113.55,8.47,105.08,113.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,so we started simply we taught it things like passes shots and rebounds things that most casual fans would know,string,,s o _ w e _ s t a r t e d _ s i m p l y _ w e _ t a u g h t _ i t _ t h i n g s _ l i k e _ p a s s e s _ s h o t s _ a n d _ r e b o u n d s _ t h i n g s _ t h a t _ m o s t _ c a s u a l _ f a n s _ w o u l d _ k n o w,string,
89,101792,RajivMaheswaran_2015_575_580.69,5.69,575.0,580.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, associated with it so here 's the shot i 'm going to show you that moment,string,,_ a s s o c i a t e d _ w i t h _ i t _ s o _ h e r e _ ' s _ t h e _ s h o t _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ t h a t _ m o m e n t,string,
61,101764,RajivMaheswaran_2015_387.76_393.38,5.62,387.76,393.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,much of what it does and while it 's not that special to to be smarter than me ,string,,m u c h _ o f _ w h a t _ i t _ d o e s _ a n d _ w h i l e _ i t _ ' s _ n o t _ t h a t _ s p e c i a l _ t o _ t o _ b e _ s m a r t e r _ t h a n _ m e _,string,
82,101785,RajivMaheswaran_2015_525.46_536.78,11.32,525.46,536.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, his teammate chris bosh got a rebound  passed it to another teammate named ray allen he sank a three  it went into overtime they won the game they won the championship it was one of the most exciting games in basketball,string,,_ h i s _ t e a m m a t e _ c h r i s _ b o s h _ g o t _ a _ r e b o u n d _ _ p a s s e d _ i t _ t o _ a n o t h e r _ t e a m m a t e _ n a m e d _ r a y _ a l l e n _ h e _ s a n k _ a _ t h r e e _ _ i t _ w e n t _ i n t o _ o v e r t i m e _ t h e y _ w o n _ t h e _ g a m e _ t h e y _ w o n _ t h e _ c h a m p i o n s h i p _ i t _ w a s _ o n e _ o f _ t h e _ m o s t _ e x c i t i n g _ g a m e s _ i n _ b a s k e t b a l l,string,
101,101804,RajivMaheswaran_2015_681.34_687.53,6.19,681.34,687.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, in our offices  as we shop and we travel,string,,_ i n _ o u r _ o f f i c e s _ _ a s _ w e _ s h o p _ a n d _ w e _ t r a v e l,string,
47,101750,RajivMaheswaran_2015_278.63_289,10.37,278.63,289.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,and knowing how to run it and knowing how to defend it is basically a key to winning and losing most games  so it turns out that this dance has a great many variations and identifying ,string,,a n d _ k n o w i n g _ h o w _ t o _ r u n _ i t _ a n d _ k n o w i n g _ h o w _ t o _ d e f e n d _ i t _ i s _ b a s i c a l l y _ a _ k e y _ t o _ w i n n i n g _ a n d _ l o s i n g _ m o s t _ g a m e s _ _ s o _ i t _ t u r n s _ o u t _ t h a t _ t h i s _ d a n c e _ h a s _ a _ g r e a t _ m a n y _ v a r i a t i o n s _ a n d _ i d e n t i f y i n g _,string,
43,101746,RajivMaheswaran_2015_262.76_264.17,1.41,262.76,264.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,because it is,string,,b e c a u s e _ i t _ i s,string,
67,101770,RajivMaheswaran_2015_432.2_442.02,9.82,432.2,442.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,predict the shot type  we can look at all their velocities and we can build a model that predicts what is the likelihood that this shot would go in under these circumstances ,string,,p r e d i c t _ t h e _ s h o t _ t y p e _ _ w e _ c a n _ l o o k _ a t _ a l l _ t h e i r _ v e l o c i t i e s _ a n d _ w e _ c a n _ b u i l d _ a _ m o d e l _ t h a t _ p r e d i c t s _ w h a t _ i s _ t h e _ l i k e l i h o o d _ t h a t _ t h i s _ s h o t _ w o u l d _ g o _ i n _ u n d e r _ t h e s e _ c i r c u m s t a n c e s _,string,
105,101808,RajivMaheswaran_2015_694.75_697.37,2.62,694.75,697.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,what will we know what will we learn,string,,w h a t _ w i l l _ w e _ k n o w _ w h a t _ w i l l _ w e _ l e a r n,string,
2,101705,RajivMaheswaran_2015_26.7_29.94,3.24,26.7,29.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,and wouldn 't it be great if we could understand all,string,,a n d _ w o u l d n _ ' t _ i t _ b e _ g r e a t _ i f _ w e _ c o u l d _ u n d e r s t a n d _ a l l,string,
