,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,16,101719,RajivMaheswaran_2015_105.08_113.55,8.47,105.08,113.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,so we started simply we taught it things like passes shots and rebounds things that most casual fans would know,string,,s o _ w e _ s t a r t e d _ s i m p l y _ w e _ t a u g h t _ i t _ t h i n g s _ l i k e _ p a s s e s _ s h o t s _ a n d _ r e b o u n d s _ t h i n g s _ t h a t _ m o s t _ c a s u a l _ f a n s _ w o u l d _ k n o w,string,
1,89,101792,RajivMaheswaran_2015_575_580.69,5.69,575.0,580.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, associated with it so here 's the shot i 'm going to show you that moment,string,,_ a s s o c i a t e d _ w i t h _ i t _ s o _ h e r e _ ' s _ t h e _ s h o t _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ t h a t _ m o m e n t,string,
3,82,101785,RajivMaheswaran_2015_525.46_536.78,11.32,525.46,536.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, his teammate chris bosh got a rebound  passed it to another teammate named ray allen he sank a three  it went into overtime they won the game they won the championship it was one of the most exciting games in basketball,string,,_ h i s _ t e a m m a t e _ c h r i s _ b o s h _ g o t _ a _ r e b o u n d _ _ p a s s e d _ i t _ t o _ a n o t h e r _ t e a m m a t e _ n a m e d _ r a y _ a l l e n _ h e _ s a n k _ a _ t h r e e _ _ i t _ w e n t _ i n t o _ o v e r t i m e _ t h e y _ w o n _ t h e _ g a m e _ t h e y _ w o n _ t h e _ c h a m p i o n s h i p _ i t _ w a s _ o n e _ o f _ t h e _ m o s t _ e x c i t i n g _ g a m e s _ i n _ b a s k e t b a l l,string,
6,43,101746,RajivMaheswaran_2015_262.76_264.17,1.41,262.76,264.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,because it is,string,,b e c a u s e _ i t _ i s,string,
10,44,101747,RajivMaheswaran_2015_264.17_273.31,9.14,264.17,273.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,the key thing is for nba coaches it 's not that they want to know whether a pick and roll happened or not it 's that they want to know how it happened and why is it so important to them,string,,t h e _ k e y _ t h i n g _ i s _ f o r _ n b a _ c o a c h e s _ i t _ ' s _ n o t _ t h a t _ t h e y _ w a n t _ t o _ k n o w _ w h e t h e r _ a _ p i c k _ a n d _ r o l l _ h a p p e n e d _ o r _ n o t _ i t _ ' s _ t h a t _ t h e y _ w a n t _ t o _ k n o w _ h o w _ i t _ h a p p e n e d _ a n d _ w h y _ i s _ i t _ s o _ i m p o r t a n t _ t o _ t h e m,string,
13,65,101768,RajivMaheswaran_2015_417.23_425.2,7.97,417.23,425.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,so what we can do again using spatiotemporal features we looked at every shot  we can see where is the shot what 's the angle to the basket,string,,s o _ w h a t _ w e _ c a n _ d o _ a g a i n _ u s i n g _ s p a t i o t e m p o r a l _ f e a t u r e s _ w e _ l o o k e d _ a t _ e v e r y _ s h o t _ _ w e _ c a n _ s e e _ w h e r e _ i s _ t h e _ s h o t _ w h a t _ ' s _ t h e _ a n g l e _ t o _ t h e _ b a s k e t,string,
14,28,101731,RajivMaheswaran_2015_173.2_179.01,5.81,173.2,179.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,so that is also an example of a terrible algorithm  so if the player who 's the,string,,s o _ t h a t _ i s _ a l s o _ a n _ e x a m p l e _ o f _ a _ t e r r i b l e _ a l g o r i t h m _ _ s o _ i f _ t h e _ p l a y e r _ w h o _ ' s _ t h e,string,
15,75,101778,RajivMaheswaran_2015_480.85_486.15,5.3,480.85,486.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,that player takes shots that an average nba player would make forty nine percent of the time,string,,t h a t _ p l a y e r _ t a k e s _ s h o t s _ t h a t _ a n _ a v e r a g e _ n b a _ p l a y e r _ w o u l d _ m a k e _ f o r t y _ n i n e _ p e r c e n t _ o f _ t h e _ t i m e,string,
16,7,101710,RajivMaheswaran_2015_54.87_65.5,10.63,54.87,65.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, whether it 's basketball or baseball or football or the other football we 're instrumenting our stadiums and our players to track their movements every fraction of a second ,string,,_ w h e t h e r _ i t _ ' s _ b a s k e t b a l l _ o r _ b a s e b a l l _ o r _ f o o t b a l l _ o r _ t h e _ o t h e r _ f o o t b a l l _ w e _ ' r e _ i n s t r u m e n t i n g _ o u r _ s t a d i u m s _ a n d _ o u r _ p l a y e r s _ t o _ t r a c k _ t h e i r _ m o v e m e n t s _ e v e r y _ f r a c t i o n _ o f _ a _ s e c o n d _,string,
17,64,101767,RajivMaheswaran_2015_410.91_417.54,6.63,410.91,417.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,but we never knew how good good was or how bad bad was quantitatively until now ,string,,b u t _ w e _ n e v e r _ k n e w _ h o w _ g o o d _ g o o d _ w a s _ o r _ h o w _ b a d _ b a d _ w a s _ q u a n t i t a t i v e l y _ u n t i l _ n o w _,string,
