,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,61,101764,RajivMaheswaran_2015_387.76_393.38,5.62,387.76,393.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,much of what it does and while it 's not that special to to be smarter than me ,string,,m u c h _ o f _ w h a t _ i t _ d o e s _ a n d _ w h i l e _ i t _ ' s _ n o t _ t h a t _ s p e c i a l _ t o _ t o _ b e _ s m a r t e r _ t h a n _ m e _,string,
4,101,101804,RajivMaheswaran_2015_681.34_687.53,6.19,681.34,687.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, in our offices  as we shop and we travel,string,,_ i n _ o u r _ o f f i c e s _ _ a s _ w e _ s h o p _ a n d _ w e _ t r a v e l,string,
5,47,101750,RajivMaheswaran_2015_278.63_289,10.37,278.63,289.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,and knowing how to run it and knowing how to defend it is basically a key to winning and losing most games  so it turns out that this dance has a great many variations and identifying ,string,,a n d _ k n o w i n g _ h o w _ t o _ r u n _ i t _ a n d _ k n o w i n g _ h o w _ t o _ d e f e n d _ i t _ i s _ b a s i c a l l y _ a _ k e y _ t o _ w i n n i n g _ a n d _ l o s i n g _ m o s t _ g a m e s _ _ s o _ i t _ t u r n s _ o u t _ t h a t _ t h i s _ d a n c e _ h a s _ a _ g r e a t _ m a n y _ v a r i a t i o n s _ a n d _ i d e n t i f y i n g _,string,
7,67,101770,RajivMaheswaran_2015_432.2_442.02,9.82,432.2,442.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,predict the shot type  we can look at all their velocities and we can build a model that predicts what is the likelihood that this shot would go in under these circumstances ,string,,p r e d i c t _ t h e _ s h o t _ t y p e _ _ w e _ c a n _ l o o k _ a t _ a l l _ t h e i r _ v e l o c i t i e s _ a n d _ w e _ c a n _ b u i l d _ a _ m o d e l _ t h a t _ p r e d i c t s _ w h a t _ i s _ t h e _ l i k e l i h o o d _ t h a t _ t h i s _ s h o t _ w o u l d _ g o _ i n _ u n d e r _ t h e s e _ c i r c u m s t a n c e s _,string,
8,105,101808,RajivMaheswaran_2015_694.75_697.37,2.62,694.75,697.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,what will we know what will we learn,string,,w h a t _ w i l l _ w e _ k n o w _ w h a t _ w i l l _ w e _ l e a r n,string,
9,2,101705,RajivMaheswaran_2015_26.7_29.94,3.24,26.7,29.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,and wouldn 't it be great if we could understand all,string,,a n d _ w o u l d n _ ' t _ i t _ b e _ g r e a t _ i f _ w e _ c o u l d _ u n d e r s t a n d _ a l l,string,
11,100,101803,RajivMaheswaran_2015_676.61_677.72,1.11,676.61,677.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,in our homes,string,,i n _ o u r _ h o m e s,string,
12,81,101784,RajivMaheswaran_2015_517.81_524.84,7.03,517.81,524.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,there was twenty seconds left they were about to lose the championship a gentleman named lebron james came up and he took a three to tie he,string,,t h e r e _ w a s _ t w e n t y _ s e c o n d s _ l e f t _ t h e y _ w e r e _ a b o u t _ t o _ l o s e _ t h e _ c h a m p i o n s h i p _ a _ g e n t l e m a n _ n a m e d _ l e b r o n _ j a m e s _ c a m e _ u p _ a n d _ h e _ t o o k _ a _ t h r e e _ t o _ t i e _ h e,string,
19,58,101761,RajivMaheswaran_2015_368.3_377.02,8.72,368.3,377.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,win very important games  and it 's very exciting because you have coaches who 've been in the league for thirty years that are willing to take advice from a machine,string,,w i n _ v e r y _ i m p o r t a n t _ g a m e s _ _ a n d _ i t _ ' s _ v e r y _ e x c i t i n g _ b e c a u s e _ y o u _ h a v e _ c o a c h e s _ w h o _ ' v e _ b e e n _ i n _ t h e _ l e a g u e _ f o r _ t h i r t y _ y e a r s _ t h a t _ a r e _ w i l l i n g _ t o _ t a k e _ a d v i c e _ f r o m _ a _ m a c h i n e,string,
20,69,101772,RajivMaheswaran_2015_443.55_445.61,2.06,443.55,445.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,we can take something,string,,w e _ c a n _ t a k e _ s o m e t h i n g,string,
21,51,101754,RajivMaheswaran_2015_319.54_324.75,5.21,319.54,324.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,and it would be lovely if everybody moved according to those arrows it would make our lives a lot,string,,a n d _ i t _ w o u l d _ b e _ l o v e l y _ i f _ e v e r y b o d y _ m o v e d _ a c c o r d i n g _ t o _ t h o s e _ a r r o w s _ i t _ w o u l d _ m a k e _ o u r _ l i v e s _ a _ l o t,string,
23,54,101757,RajivMaheswaran_2015_339.59_349.53,9.94,339.59,349.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,and despite all the difficulties with the right spatiotemporal features we have been able to do that coaches trust our ability of our machine to identify these variations,string,,a n d _ d e s p i t e _ a l l _ t h e _ d i f f i c u l t i e s _ w i t h _ t h e _ r i g h t _ s p a t i o t e m p o r a l _ f e a t u r e s _ w e _ h a v e _ b e e n _ a b l e _ t o _ d o _ t h a t _ c o a c h e s _ t r u s t _ o u r _ a b i l i t y _ o f _ o u r _ m a c h i n e _ t o _ i d e n t i f y _ t h e s e _ v a r i a t i o n s,string,
24,73,101776,RajivMaheswaran_2015_469.08_479.34,10.26,469.08,479.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,on the [ y axis ] is their shooting ability  people who are good are at the top bad at the bottom so for example  if there was a player who generally made forty seven percent of their shots that 's all you knew before ,string,,o n _ t h e _ [ _ y _ a x i s _ ] _ i s _ t h e i r _ s h o o t i n g _ a b i l i t y _ _ p e o p l e _ w h o _ a r e _ g o o d _ a r e _ a t _ t h e _ t o p _ b a d _ a t _ t h e _ b o t t o m _ s o _ f o r _ e x a m p l e _ _ i f _ t h e r e _ w a s _ a _ p l a y e r _ w h o _ g e n e r a l l y _ m a d e _ f o r t y _ s e v e n _ p e r c e n t _ o f _ t h e i r _ s h o t s _ t h a t _ ' s _ a l l _ y o u _ k n e w _ b e f o r e _,string,
26,40,101743,RajivMaheswaran_2015_244.14_250.2,6.06,244.14,250.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,,so figuring out all these relationships with relative and absolute location distance timing,string,,s o _ f i g u r i n g _ o u t _ a l l _ t h e s e _ r e l a t i o n s h i p s _ w i t h _ r e l a t i v e _ a n d _ a b s o l u t e _ l o c a t i o n _ d i s t a n c e _ t i m i n g,string,
27,94,101797,RajivMaheswaran_2015_637.1_638.16,1.06,637.1,638.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajivMaheswaran_2015.sph,sph,,RajivMaheswaran_2015,string,, that moment,string,,_ t h a t _ m o m e n t,string,
