Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
9,231222,AlexTabarrok_2009_80.26_83.81,3.55,80.26,83.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,transportation walls came tumbling down,string,,t r a n s p o r t a t i o n _ w a l l s _ c a m e _ t u m b l i n g _ d o w n,string,
66,231279,AlexTabarrok_2009_438.8_441.88,3.08,438.8,441.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,because i have some data on that and i 'm a data person,string,,b e c a u s e _ i _ h a v e _ s o m e _ d a t a _ o n _ t h a t _ a n d _ i _ ' m _ a _ d a t a _ p e r s o n,string,
63,231276,AlexTabarrok_2009_419.21_421.29,2.08,419.21,421.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,well how else,string,,w e l l _ h o w _ e l s e,string,
10,231223,AlexTabarrok_2009_83.81_91.19,7.38,83.81,91.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,you know in one thousand nine hundred and fifty the typical ship carried five thousand to ten thousand tons worth of goods,string,,y o u _ k n o w _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ f i f t y _ t h e _ t y p i c a l _ s h i p _ c a r r i e d _ f i v e _ t h o u s a n d _ t o _ t e n _ t h o u s a n d _ t o n s _ w o r t h _ o f _ g o o d s,string,
102,231315,AlexTabarrok_2009_680.02_682.16,2.14,680.02,682.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,, future growth for the united states,string,,_ f u t u r e _ g r o w t h _ f o r _ t h e _ u n i t e d _ s t a t e s,string,
80,231293,AlexTabarrok_2009_545.29_547.97,2.68,545.29,547.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,here is just some data this is china ,string,,h e r e _ i s _ j u s t _ s o m e _ d a t a _ t h i s _ i s _ c h i n a _,string,
28,231241,AlexTabarrok_2009_204.27_213.58,9.31,204.27,213.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,but at the end of the 20th century the beginning of the 21st century we saw growth in africa  and i think as you 'll see there 's reasons for optimism ,string,,b u t _ a t _ t h e _ e n d _ o f _ t h e _ 2 0 t h _ c e n t u r y _ t h e _ b e g i n n i n g _ o f _ t h e _ 2 1 s t _ c e n t u r y _ w e _ s a w _ g r o w t h _ i n _ a f r i c a _ _ a n d _ i _ t h i n k _ a s _ y o u _ ' l l _ s e e _ t h e r e _ ' s _ r e a s o n s _ f o r _ o p t i m i s m _,string,
40,231253,AlexTabarrok_2009_288.12_296.15,8.03,288.12,296.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,suppose that there are two diseases one of them is rare the other one is common  but if they are not treated they are equally severe ,string,,s u p p o s e _ t h a t _ t h e r e _ a r e _ t w o _ d i s e a s e s _ o n e _ o f _ t h e m _ i s _ r a r e _ t h e _ o t h e r _ o n e _ i s _ c o m m o n _ _ b u t _ i f _ t h e y _ a r e _ n o t _ t r e a t e d _ t h e y _ a r e _ e q u a l l y _ s e v e r e _,string,
96,231309,AlexTabarrok_2009_641.03_646.17,5.14,641.03,646.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,, we won 't make it but some of our grandchildren probably will  and i should say,string,,_ w e _ w o n _ ' t _ m a k e _ i t _ b u t _ s o m e _ o f _ o u r _ g r a n d c h i l d r e n _ p r o b a b l y _ w i l l _ _ a n d _ i _ s h o u l d _ s a y,string,
26,231239,AlexTabarrok_2009_190.82_199.9,9.08,190.82,199.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,,and we can see the tragedy of africa in the first few bars here growth was negative people were actually getting poorer,string,,a n d _ w e _ c a n _ s e e _ t h e _ t r a g e d y _ o f _ a f r i c a _ i n _ t h e _ f i r s t _ f e w _ b a r s _ h e r e _ g r o w t h _ w a s _ n e g a t i v e _ p e o p l e _ w e r e _ a c t u a l l y _ g e t t i n g _ p o o r e r,string,
91,231304,AlexTabarrok_2009_604.75_610.44,5.69,604.75,610.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexTabarrok_2009.sph,sph,,AlexTabarrok_2009,string,, economic growth nothing one thousand five hundred to one thousand eight hundred maybe a little bit of economic growth,string,,_ e c o n o m i c _ g r o w t h _ n o t h i n g _ o n e _ t h o u s a n d _ f i v e _ h u n d r e d _ t o _ o n e _ t h o u s a n d _ e i g h t _ h u n d r e d _ m a y b e _ a _ l i t t l e _ b i t _ o f _ e c o n o m i c _ g r o w t h,string,
