Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
19,75566,KnutHaanaes_2015S_129.69_132.25,2.56,129.69,132.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,, enough they became obsolete,string,,_ e n o u g h _ t h e y _ b e c a m e _ o b s o l e t e,string,
21,75568,KnutHaanaes_2015S_141.59_150.08,8.49,141.59,150.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,about fifteen years ago when i worked as a visiting scholar at stanford university  the founder of the idea is is jim march,string,,a b o u t _ f i f t e e n _ y e a r s _ a g o _ w h e n _ i _ w o r k e d _ a s _ a _ v i s i t i n g _ s c h o l a r _ a t _ s t a n f o r d _ u n i v e r s i t y _ _ t h e _ f o u n d e r _ o f _ t h e _ i d e a _ i s _ i s _ j i m _ m a r c h,string,
65,75612,KnutHaanaes_2015S_439.35_445.51,6.16,439.35,445.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,so i think there are some lessons  and i think they apply to us  and they apply to our companies,string,,s o _ i _ t h i n k _ t h e r e _ a r e _ s o m e _ l e s s o n s _ _ a n d _ i _ t h i n k _ t h e y _ a p p l y _ t o _ u s _ _ a n d _ t h e y _ a p p l y _ t o _ o u r _ c o m p a n i e s,string,
20,75567,KnutHaanaes_2015S_132.81_141.8,8.99,132.81,141.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,, oncosearch did too much exploration  i first heard about exploration and exploitation,string,,_ o n c o s e a r c h _ d i d _ t o o _ m u c h _ e x p l o r a t i o n _ _ i _ f i r s t _ h e a r d _ a b o u t _ e x p l o r a t i o n _ a n d _ e x p l o i t a t i o n,string,
36,75583,KnutHaanaes_2015S_229.75_238.79,9.04,229.75,238.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,, songs again and again  until they become obsolete or even pathetic that 's the risk of exploitation,string,,_ s o n g s _ a g a i n _ a n d _ a g a i n _ _ u n t i l _ t h e y _ b e c o m e _ o b s o l e t e _ o r _ e v e n _ p a t h e t i c _ t h a t _ ' s _ t h e _ r i s k _ o f _ e x p l o i t a t i o n,string,
53,75600,KnutHaanaes_2015S_351.03_354.35,3.32,351.03,354.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,, so let 's talk about the perpetual search trap ,string,,_ s o _ l e t _ ' s _ t a l k _ a b o u t _ t h e _ p e r p e t u a l _ s e a r c h _ t r a p _,string,
15,75562,KnutHaanaes_2015S_111.68_118.29,6.61,111.68,118.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,every day was about creating something new  they were extremely innovative ,string,,e v e r y _ d a y _ w a s _ a b o u t _ c r e a t i n g _ s o m e t h i n g _ n e w _ _ t h e y _ w e r e _ e x t r e m e l y _ i n n o v a t i v e _,string,
48,75595,KnutHaanaes_2015S_317.05_321.74,4.69,317.05,321.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,but when they do the payoffs are huge ,string,,b u t _ w h e n _ t h e y _ d o _ t h e _ p a y o f f s _ a r e _ h u g e _,string,
96,75643,KnutHaanaes_2015S_612.31_617.21,4.9,612.31,617.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,is that something i should do more of in my case yes ,string,,i s _ t h a t _ s o m e t h i n g _ i _ s h o u l d _ d o _ m o r e _ o f _ i n _ m y _ c a s e _ y e s _,string,
51,75598,KnutHaanaes_2015S_339.23_347.58,8.35,339.23,347.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,, why is balancing so difficult i think it 's difficult because there are so many traps that keep us where we are,string,,_ w h y _ i s _ b a l a n c i n g _ s o _ d i f f i c u l t _ i _ t h i n k _ i t _ ' s _ d i f f i c u l t _ b e c a u s e _ t h e r e _ a r e _ s o _ m a n y _ t r a p s _ t h a t _ k e e p _ u s _ w h e r e _ w e _ a r e,string,
68,75615,KnutHaanaes_2015S_455.37_456.49,1.12,455.37,456.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,in the future,string,,i n _ t h e _ f u t u r e,string,
37,75584,KnutHaanaes_2015S_240.16_244.91,4.75,240.16,244.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KnutHaanaes_2015S.sph,sph,,KnutHaanaes_2015S,string,,so if we take a long term perspective  we explore,string,,s o _ i f _ w e _ t a k e _ a _ l o n g _ t e r m _ p e r s p e c t i v e _ _ w e _ e x p l o r e,string,
