,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,69,2633,LisaNip_2015X_422.78_427.84,5.06,422.78,427.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,one of the best ways to ensure that we will have the food supplies and the air that we need,string,,o n e _ o f _ t h e _ b e s t _ w a y s _ t o _ e n s u r e _ t h a t _ w e _ w i l l _ h a v e _ t h e _ f o o d _ s u p p l i e s _ a n d _ t h e _ a i r _ t h a t _ w e _ n e e d,string,
3,28,2592,LisaNip_2015X_162.4_169.4,7.0,162.4,169.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,build space elevators  or impossible miles of transport belts that tether your planet of choice to our home planet,string,,b u i l d _ s p a c e _ e l e v a t o r s _ _ o r _ i m p o s s i b l e _ m i l e s _ o f _ t r a n s p o r t _ b e l t s _ t h a t _ t e t h e r _ y o u r _ p l a n e t _ o f _ c h o i c e _ t o _ o u r _ h o m e _ p l a n e t,string,
5,99,2663,LisaNip_2015X_611.71_614.42,2.71,611.71,614.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,but and this is a big but ,string,,b u t _ a n d _ t h i s _ i s _ a _ b i g _ b u t _,string,
6,94,2658,LisaNip_2015X_580.74_585.85,5.11,580.74,585.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,evolves every day  and still continues to evolve ,string,,e v o l v e s _ e v e r y _ d a y _ _ a n d _ s t i l l _ c o n t i n u e s _ t o _ e v o l v e _,string,
7,1,2565,LisaNip_2015X_21.01_25.2,4.19,21.01,25.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,but survive we have our primitive ancestors,string,,b u t _ s u r v i v e _ w e _ h a v e _ o u r _ p r i m i t i v e _ a n c e s t o r s,string,
11,67,2631,LisaNip_2015X_412.24_416.22,3.98,412.24,416.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,and then constructing a giant glass dome to contain it all it,string,,a n d _ t h e n _ c o n s t r u c t i n g _ a _ g i a n t _ g l a s s _ d o m e _ t o _ c o n t a i n _ i t _ a l l _ i t,string,
12,11,2575,LisaNip_2015X_73.92_79.88,5.96,73.92,79.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,while mars and all the movies made in its name have reinvigorated the ethos for space travel,string,,w h i l e _ m a r s _ a n d _ a l l _ t h e _ m o v i e s _ m a d e _ i n _ i t s _ n a m e _ h a v e _ r e i n v i g o r a t e d _ t h e _ e t h o s _ f o r _ s p a c e _ t r a v e l,string,
13,114,2678,LisaNip_2015X_697.33_702.41,5.08,697.33,702.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,how do we use our knowledge to protect ourselves from the external dangers,string,,h o w _ d o _ w e _ u s e _ o u r _ k n o w l e d g e _ t o _ p r o t e c t _ o u r s e l v e s _ f r o m _ t h e _ e x t e r n a l _ d a n g e r s,string,
14,24,2588,LisaNip_2015X_138.75_143.86,5.11,138.75,143.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,and of course hardly any atmosphere exists to speak of,string,,a n d _ o f _ c o u r s e _ h a r d l y _ a n y _ a t m o s p h e r e _ e x i s t s _ t o _ s p e a k _ o f,string,
15,82,2646,LisaNip_2015X_490.01_500.91,10.9,490.01,500.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,we must find better ways of protecting ourselves without needing to resort to wearing a suit of armor that weighs something equal to your own body weight or needing to hide behind a wall of lead,string,,w e _ m u s t _ f i n d _ b e t t e r _ w a y s _ o f _ p r o t e c t i n g _ o u r s e l v e s _ w i t h o u t _ n e e d i n g _ t o _ r e s o r t _ t o _ w e a r i n g _ a _ s u i t _ o f _ a r m o r _ t h a t _ w e i g h s _ s o m e t h i n g _ e q u a l _ t o _ y o u r _ o w n _ b o d y _ w e i g h t _ o r _ n e e d i n g _ t o _ h i d e _ b e h i n d _ a _ w a l l _ o f _ l e a d,string,
17,18,2582,LisaNip_2015X_109.13_115.41,6.28,109.13,115.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,that 's pretty good too now let us imagine that this local national forest experiences,string,,t h a t _ ' s _ p r e t t y _ g o o d _ t o o _ n o w _ l e t _ u s _ i m a g i n e _ t h a t _ t h i s _ l o c a l _ n a t i o n a l _ f o r e s t _ e x p e r i e n c e s,string,
21,87,2651,LisaNip_2015X_529.84_535.01,5.17,529.84,535.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,, radiation tolerance mechanisms are known we have yet to adapt the relevant genes to mammals,string,,_ r a d i a t i o n _ t o l e r a n c e _ m e c h a n i s m s _ a r e _ k n o w n _ w e _ h a v e _ y e t _ t o _ a d a p t _ t h e _ r e l e v a n t _ g e n e s _ t o _ m a m m a l s,string,
22,116,2680,LisaNip_2015X_705.98_709.89,3.91,705.98,709.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,i pose these questions not to engender the fear of science,string,,i _ p o s e _ t h e s e _ q u e s t i o n s _ n o t _ t o _ e n g e n d e r _ t h e _ f e a r _ o f _ s c i e n c e,string,
23,23,2587,LisaNip_2015X_130.02_139.12,9.1,130.02,139.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,, source of water available is trapped as frozen blocks miles below the surface soil nutrients are so minimal that no vegetation can be found,string,,_ s o u r c e _ o f _ w a t e r _ a v a i l a b l e _ i s _ t r a p p e d _ a s _ f r o z e n _ b l o c k s _ m i l e s _ b e l o w _ t h e _ s u r f a c e _ s o i l _ n u t r i e n t s _ a r e _ s o _ m i n i m a l _ t h a t _ n o _ v e g e t a t i o n _ c a n _ b e _ f o u n d,string,
24,60,2624,LisaNip_2015X_356.81_360.13,3.32,356.81,360.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,evaporates more quickly than i can say the word evaporate,string,,e v a p o r a t e s _ m o r e _ q u i c k l y _ t h a n _ i _ c a n _ s a y _ t h e _ w o r d _ e v a p o r a t e,string,
26,3,2567,LisaNip_2015X_33.32_39.93,6.61,33.32,39.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,and as the descendants of these explorers we have their nomadic blood coursing through our own veins ,string,,a n d _ a s _ t h e _ d e s c e n d a n t s _ o f _ t h e s e _ e x p l o r e r s _ w e _ h a v e _ t h e i r _ n o m a d i c _ b l o o d _ c o u r s i n g _ t h r o u g h _ o u r _ o w n _ v e i n s _,string,
27,109,2673,LisaNip_2015X_662.25_669.04,6.79,662.25,669.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaNip_2015X.sph,sph,,LisaNip_2015X,string,,augmenting the human body with new abilities is no longer a question of how but of when,string,,a u g m e n t i n g _ t h e _ h u m a n _ b o d y _ w i t h _ n e w _ a b i l i t i e s _ i s _ n o _ l o n g e r _ a _ q u e s t i o n _ o f _ h o w _ b u t _ o f _ w h e n,string,
