,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,143,187392,LaurelBraitman_2014S_1105.19_1109.32,4.13,1105.19,1109.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,guiding their behavior and informing how they respond to the world ,string,,g u i d i n g _ t h e i r _ b e h a v i o r _ a n d _ i n f o r m i n g _ h o w _ t h e y _ r e s p o n d _ t o _ t h e _ w o r l d _,string,
2,16,187265,LaurelBraitman_2014S_148.26_154.94,6.68,148.26,154.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,looking and trying to identify mental illness in them often helps us be better friends to them and also can help,string,,l o o k i n g _ a n d _ t r y i n g _ t o _ i d e n t i f y _ m e n t a l _ i l l n e s s _ i n _ t h e m _ o f t e n _ h e l p s _ u s _ b e _ b e t t e r _ f r i e n d s _ t o _ t h e m _ a n d _ a l s o _ c a n _ h e l p,string,
3,12,187261,LaurelBraitman_2014S_112.28_117.84,5.56,112.28,117.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, that they can also wind up with an anxiety disorder a prozac prescription and a therapist,string,,_ t h a t _ t h e y _ c a n _ a l s o _ w i n d _ u p _ w i t h _ a n _ a n x i e t y _ d i s o r d e r _ a _ p r o z a c _ p r e s c r i p t i o n _ a n d _ a _ t h e r a p i s t,string,
4,94,187343,LaurelBraitman_2014S_732.78_742.99,10.21,732.78,742.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, anthropomorphizing well however  i believe is based on accepting our animal similarities with other species and using them to make assumptions that are informed about other animals ,string,,_ a n t h r o p o m o r p h i z i n g _ w e l l _ h o w e v e r _ _ i _ b e l i e v e _ i s _ b a s e d _ o n _ a c c e p t i n g _ o u r _ a n i m a l _ s i m i l a r i t i e s _ w i t h _ o t h e r _ s p e c i e s _ a n d _ u s i n g _ t h e m _ t o _ m a k e _ a s s u m p t i o n s _ t h a t _ a r e _ i n f o r m e d _ a b o u t _ o t h e r _ a n i m a l s _,string,
5,118,187367,LaurelBraitman_2014S_918.61_922.91,4.3,918.61,922.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,those are the things that often tend to help the most especially when combined with ,string,,t h o s e _ a r e _ t h e _ t h i n g s _ t h a t _ o f t e n _ t e n d _ t o _ h e l p _ t h e _ m o s t _ e s p e c i a l l y _ w h e n _ c o m b i n e d _ w i t h _,string,
8,4,187253,LaurelBraitman_2014S_60.66_63.7,3.04,60.66,63.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,like with humans,string,,l i k e _ w i t h _ h u m a n s,string,
9,31,187280,LaurelBraitman_2014S_253.57_254.94,1.37,253.57,254.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,in that ritual,string,,i n _ t h a t _ r i t u a l,string,
10,150,187399,LaurelBraitman_2014S_1154.84_1163.2,8.36,1154.84,1163.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, mind at some point thankfully we can often find them again but only with each other 's help thank you,string,,_ m i n d _ a t _ s o m e _ p o i n t _ t h a n k f u l l y _ w e _ c a n _ o f t e n _ f i n d _ t h e m _ a g a i n _ b u t _ o n l y _ w i t h _ e a c h _ o t h e r _ ' s _ h e l p _ t h a n k _ y o u,string,
12,45,187294,LaurelBraitman_2014S_358.71_362.41,3.7,358.71,362.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, move from side to side many of us do this and sometimes,string,,_ m o v e _ f r o m _ s i d e _ t o _ s i d e _ m a n y _ o f _ u s _ d o _ t h i s _ a n d _ s o m e t i m e s,string,
16,9,187258,LaurelBraitman_2014S_88.78_95.24,6.46,88.78,95.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,we love them anyway  and we stick to it  and that is what i did,string,,w e _ l o v e _ t h e m _ a n y w a y _ _ a n d _ w e _ s t i c k _ t o _ i t _ _ a n d _ t h a t _ i s _ w h a t _ i _ d i d,string,
18,36,187285,LaurelBraitman_2014S_277.08_286.54,9.46,277.08,286.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, you will be shocked by what you see  i 'm going to show you just a couple examples this is an example of,string,,_ y o u _ w i l l _ b e _ s h o c k e d _ b y _ w h a t _ y o u _ s e e _ _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ j u s t _ a _ c o u p l e _ e x a m p l e s _ t h i s _ i s _ a n _ e x a m p l e _ o f,string,
19,103,187352,LaurelBraitman_2014S_802.04_804.97,2.93,802.04,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,both in ethical and much less,string,,b o t h _ i n _ e t h i c a l _ a n d _ m u c h _ l e s s,string,
20,100,187349,LaurelBraitman_2014S_780.07_787.65,7.58,780.07,787.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,people the antianxiety medication librium was given to cats selected for their meanness in the  1950s,string,,p e o p l e _ t h e _ a n t i a n x i e t y _ m e d i c a t i o n _ l i b r i u m _ w a s _ g i v e n _ t o _ c a t s _ s e l e c t e d _ f o r _ t h e i r _ m e a n n e s s _ i n _ t h e _ _ 1 9 5 0 s,string,
22,98,187347,LaurelBraitman_2014S_761.74_774.35,12.61,761.74,774.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,,it turns out that we owe this entire psychopharmaceutical arsenal to other animals these drugs were tested in non human animals first and not just for toxicity but for behavioral effects,string,,i t _ t u r n s _ o u t _ t h a t _ w e _ o w e _ t h i s _ e n t i r e _ p s y c h o p h a r m a c e u t i c a l _ a r s e n a l _ t o _ o t h e r _ a n i m a l s _ t h e s e _ d r u g s _ w e r e _ t e s t e d _ i n _ n o n _ h u m a n _ a n i m a l s _ f i r s t _ a n d _ n o t _ j u s t _ f o r _ t o x i c i t y _ b u t _ f o r _ b e h a v i o r a l _ e f f e c t s,string,
23,28,187277,LaurelBraitman_2014S_229.66_236.66,7.0,229.66,236.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, unfortunate downside of being a feeling animal  and obsessive compulsive disorders also,string,,_ u n f o r t u n a t e _ d o w n s i d e _ o f _ b e i n g _ a _ f e e l i n g _ a n i m a l _ _ a n d _ o b s e s s i v e _ c o m p u l s i v e _ d i s o r d e r s _ a l s o,string,
25,96,187345,LaurelBraitman_2014S_750_752.69,2.69,750.0,752.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, that is the psychopharmaceutical industry,string,,_ t h a t _ i s _ t h e _ p s y c h o p h a r m a c e u t i c a l _ i n d u s t r y,string,
26,13,187262,LaurelBraitman_2014S_130.07_132.53,2.46,130.07,132.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurelBraitman_2014S.sph,sph,,LaurelBraitman_2014S,string,, it cracked open my world ,string,,_ i t _ c r a c k e d _ o p e n _ m y _ w o r l d _,string,
