Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,92288,BillDavenhall_2009P_30.05_37.62,7.57,30.05,37.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,, recuperating from emergency surgery  and i suddenly realized something that i was completely in the dark ,string,,_ r e c u p e r a t i n g _ f r o m _ e m e r g e n c y _ s u r g e r y _ _ a n d _ i _ s u d d e n l y _ r e a l i z e d _ s o m e t h i n g _ t h a t _ i _ w a s _ c o m p l e t e l y _ i n _ t h e _ d a r k _,string,
41,92326,BillDavenhall_2009P_278.6_279.97,1.37,278.6,279.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,or the food that i,string,,o r _ t h e _ f o o d _ t h a t _ i,string,
50,92335,BillDavenhall_2009P_338.41_349.99,11.58,338.41,349.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,he allowed his cell phone to be tracked every two hours twenty four seven three hundred and sixty five days out of the year for the last two years  everywhere he went  and you can see he 's,string,,h e _ a l l o w e d _ h i s _ c e l l _ p h o n e _ t o _ b e _ t r a c k e d _ e v e r y _ t w o _ h o u r s _ t w e n t y _ f o u r _ s e v e n _ t h r e e _ h u n d r e d _ a n d _ s i x t y _ f i v e _ d a y s _ o u t _ o f _ t h e _ y e a r _ f o r _ t h e _ l a s t _ t w o _ y e a r s _ _ e v e r y w h e r e _ h e _ w e n t _ _ a n d _ y o u _ c a n _ s e e _ h e _ ' s,string,
9,92294,BillDavenhall_2009P_74.13_79.13,5.0,74.13,79.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,have you ever had to fill out those long legal size forms in your doctor 's office ,string,,h a v e _ y o u _ e v e r _ h a d _ t o _ f i l l _ o u t _ t h o s e _ l o n g _ l e g a l _ s i z e _ f o r m s _ i n _ y o u r _ d o c t o r _ ' s _ o f f i c e _,string,
8,92293,BillDavenhall_2009P_66.89_74.13,7.24,66.89,74.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,and you know why i understand that because my physicians constantly ask me questions about this,string,,a n d _ y o u _ k n o w _ w h y _ i _ u n d e r s t a n d _ t h a t _ b e c a u s e _ m y _ p h y s i c i a n s _ c o n s t a n t l y _ a s k _ m e _ q u e s t i o n s _ a b o u t _ t h i s,string,
29,92314,BillDavenhall_2009P_200.46_201.73,1.27,200.46,201.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,, and i was going to go to the ,string,,_ a n d _ i _ w a s _ g o i n g _ t o _ g o _ t o _ t h e _,string,
47,92332,BillDavenhall_2009P_317.2_324.96,7.76,317.2,324.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,not so lucky there are thousands of these kinds of maps that are displayed in atlases all over the,string,,n o t _ s o _ l u c k y _ t h e r e _ a r e _ t h o u s a n d s _ o f _ t h e s e _ k i n d s _ o f _ m a p s _ t h a t _ a r e _ d i s p l a y e d _ i n _ a t l a s e s _ a l l _ o v e r _ t h e,string,
58,92343,BillDavenhall_2009P_413.42_421.11,7.69,413.42,421.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,i suggest that maybe you not decide just because you 're out here in beautiful california and it 's warm every day,string,,i _ s u g g e s t _ t h a t _ m a y b e _ y o u _ n o t _ d e c i d e _ j u s t _ b e c a u s e _ y o u _ ' r e _ o u t _ h e r e _ i n _ b e a u t i f u l _ c a l i f o r n i a _ a n d _ i t _ ' s _ w a r m _ e v e r y _ d a y,string,
10,92295,BillDavenhall_2009P_78.89_79.97,1.08,78.89,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,i mean if you 're lucky,string,,i _ m e a n _ i f _ y o u _ ' r e _ l u c k y,string,
63,92348,BillDavenhall_2009P_455.13_460.11,4.98,455.13,460.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillDavenhall_2009P.sph,sph,,BillDavenhall_2009P,string,,of the world the importance of some of the information i 've shared here with you today,string,,o f _ t h e _ w o r l d _ t h e _ i m p o r t a n c e _ o f _ s o m e _ o f _ t h e _ i n f o r m a t i o n _ i _ ' v e _ s h a r e d _ h e r e _ w i t h _ y o u _ t o d a y,string,
