,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,30,262955,RussAltman_2015P_211.38_225.05,13.67,211.38,225.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,differences in fatigue in appetite in urination habits all those things conspired to give him a really good predictor he said russ i can predict with ninety three percent accuracy when a drug will change glucose i said nick that 's great he 's a young,string,,d i f f e r e n c e s _ i n _ f a t i g u e _ i n _ a p p e t i t e _ i n _ u r i n a t i o n _ h a b i t s _ a l l _ t h o s e _ t h i n g s _ c o n s p i r e d _ t o _ g i v e _ h i m _ a _ r e a l l y _ g o o d _ p r e d i c t o r _ h e _ s a i d _ r u s s _ i _ c a n _ p r e d i c t _ w i t h _ n i n e t y _ t h r e e _ p e r c e n t _ a c c u r a c y _ w h e n _ a _ d r u g _ w i l l _ c h a n g e _ g l u c o s e _ i _ s a i d _ n i c k _ t h a t _ ' s _ g r e a t _ h e _ ' s _ a _ y o u n g,string,
1,61,262986,RussAltman_2015P_450_455.72,5.72,450.0,455.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,data from stanford data from vanderbilt data from harvard we had not done a single real experiment ,string,,d a t a _ f r o m _ s t a n f o r d _ d a t a _ f r o m _ v a n d e r b i l t _ d a t a _ f r o m _ h a r v a r d _ w e _ h a d _ n o t _ d o n e _ a _ s i n g l e _ r e a l _ e x p e r i m e n t _,string,
2,21,262946,RussAltman_2015P_132.45_141.29,8.84,132.45,141.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,nick was a young student i said you know nick we have to understand how drugs work and how and how they work together and how they work separately and we don 't have a great understanding,string,,n i c k _ w a s _ a _ y o u n g _ s t u d e n t _ i _ s a i d _ y o u _ k n o w _ n i c k _ w e _ h a v e _ t o _ u n d e r s t a n d _ h o w _ d r u g s _ w o r k _ a n d _ h o w _ a n d _ h o w _ t h e y _ w o r k _ t o g e t h e r _ a n d _ h o w _ t h e y _ w o r k _ s e p a r a t e l y _ a n d _ w e _ d o n _ ' t _ h a v e _ a _ g r e a t _ u n d e r s t a n d i n g,string,
4,8,262933,RussAltman_2015P_66.37_70.57,4.2,66.37,70.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,company did studies  the fda looked at it all good,string,,c o m p a n y _ d i d _ s t u d i e s _ _ t h e _ f d a _ l o o k e d _ a t _ i t _ a l l _ g o o d,string,
6,22,262947,RussAltman_2015P_141.24_146.3,5.06,141.24,146.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,, but the fda has made available an amazing database it 's a database of adverse events ,string,,_ b u t _ t h e _ f d a _ h a s _ m a d e _ a v a i l a b l e _ a n _ a m a z i n g _ d a t a b a s e _ i t _ ' s _ a _ d a t a b a s e _ o f _ a d v e r s e _ e v e n t s _,string,
7,65,262990,RussAltman_2015P_468.46_472.85,4.39,468.46,472.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,, they taught us how to feed mice drugs ,string,,_ t h e y _ t a u g h t _ u s _ h o w _ t o _ f e e d _ m i c e _ d r u g s _,string,
9,87,263012,RussAltman_2015P_592.27_600.17,7.9,592.27,600.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,so we did a study where we defined fifty words that a regular person might type in if they 're having hyperglycemia,string,,s o _ w e _ d i d _ a _ s t u d y _ w h e r e _ w e _ d e f i n e d _ f i f t y _ w o r d s _ t h a t _ a _ r e g u l a r _ p e r s o n _ m i g h t _ t y p e _ i n _ i f _ t h e y _ ' r e _ h a v i n g _ h y p e r g l y c e m i a,string,
11,67,262992,RussAltman_2015P_480.35_481.92,1.57,480.35,481.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,both of them,string,,b o t h _ o f _ t h e m,string,
14,77,263002,RussAltman_2015P_542.32_546.74,4.42,542.32,546.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,google i am sorry to say denied our request ,string,,g o o g l e _ i _ a m _ s o r r y _ t o _ s a y _ d e n i e d _ o u r _ r e q u e s t _,string,
18,117,263042,RussAltman_2015P_841.44_847.86,6.42,841.44,847.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,for diseases that don 't have treatments or where the treatments are not effective if we think about drug treatment today,string,,f o r _ d i s e a s e s _ t h a t _ d o n _ ' t _ h a v e _ t r e a t m e n t s _ o r _ w h e r e _ t h e _ t r e a t m e n t s _ a r e _ n o t _ e f f e c t i v e _ i f _ w e _ t h i n k _ a b o u t _ d r u g _ t r e a t m e n t _ t o d a y,string,
20,70,262995,RussAltman_2015P_493.43_499.41,5.98,493.43,499.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,goes up that was great  and the story could have ended there  but i still have six and a half minutes,string,,g o e s _ u p _ t h a t _ w a s _ g r e a t _ _ a n d _ t h e _ s t o r y _ c o u l d _ h a v e _ e n d e d _ t h e r e _ _ b u t _ i _ s t i l l _ h a v e _ s i x _ a n d _ a _ h a l f _ m i n u t e s,string,
22,52,262977,RussAltman_2015P_375.52_381.02,5.5,375.52,381.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,, your doctor begins to think about a potential diagnosis of diabetes so a twenty bump,string,,_ y o u r _ d o c t o r _ b e g i n s _ t o _ t h i n k _ a b o u t _ a _ p o t e n t i a l _ d i a g n o s i s _ o f _ d i a b e t e s _ s o _ a _ t w e n t y _ b u m p,string,
23,53,262978,RussAltman_2015P_380.71_384.98,4.27,380.71,384.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,pretty significant i said nick this is very cool ,string,,p r e t t y _ s i g n i f i c a n t _ i _ s a i d _ n i c k _ t h i s _ i s _ v e r y _ c o o l _,string,
26,91,263016,RussAltman_2015P_627.89_628.89,1.0,627.89,628.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,,of,string,,o f,string,
27,105,263030,RussAltman_2015P_755.05_766.62,11.57,755.05,766.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,, effective or causes side effects that are unexpected we really have no idea  it 's a blue sky  open field for us to use data to try to understand the interaction of drugs,string,,_ e f f e c t i v e _ o r _ c a u s e s _ s i d e _ e f f e c t s _ t h a t _ a r e _ u n e x p e c t e d _ w e _ r e a l l y _ h a v e _ n o _ i d e a _ _ i t _ ' s _ a _ b l u e _ s k y _ _ o p e n _ f i e l d _ f o r _ u s _ t o _ u s e _ d a t a _ t o _ t r y _ t o _ u n d e r s t a n d _ t h e _ i n t e r a c t i o n _ o f _ d r u g s,string,
34,20,262945,RussAltman_2015P_130.08_131.53,1.45,130.08,131.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,, because that 's his name,string,,_ b e c a u s e _ t h a t _ ' s _ h i s _ n a m e,string,
38,79,263004,RussAltman_2015P_554.87_556.74,1.87,554.87,556.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RussAltman_2015P.sph,sph,,RussAltman_2015P,string,, have the bing searches,string,,_ h a v e _ t h e _ b i n g _ s e a r c h e s,string,
