,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,26,4156,AlejandroAlvarado_2016X_155.14_159.89,4.75,155.14,159.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,, sciences only see value in studying deeper what we already know,string,,_ s c i e n c e s _ o n l y _ s e e _ v a l u e _ i n _ s t u d y i n g _ d e e p e r _ w h a t _ w e _ a l r e a d y _ k n o w,string,
3,58,4188,AlejandroAlvarado_2016X_354.96_361.21,6.25,354.96,361.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,, numbers will save all of our lives how narrow do you ask well let me give you a number,string,,_ n u m b e r s _ w i l l _ s a v e _ a l l _ o f _ o u r _ l i v e s _ h o w _ n a r r o w _ d o _ y o u _ a s k _ w e l l _ l e t _ m e _ g i v e _ y o u _ a _ n u m b e r,string,
9,109,4239,AlejandroAlvarado_2016X_684.89_693.6,8.71,684.89,693.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,because after all science is not really about knowledge science is about ignorance that 's what we do  once,string,,b e c a u s e _ a f t e r _ a l l _ s c i e n c e _ i s _ n o t _ r e a l l y _ a b o u t _ k n o w l e d g e _ s c i e n c e _ i s _ a b o u t _ i g n o r a n c e _ t h a t _ ' s _ w h a t _ w e _ d o _ _ o n c e,string,
11,69,4199,AlejandroAlvarado_2016X_430.05_434.09,4.04,430.05,434.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,, willing to bet that many of you have never heard of the flatworm,string,,_ w i l l i n g _ t o _ b e t _ t h a t _ m a n y _ o f _ y o u _ h a v e _ n e v e r _ h e a r d _ o f _ t h e _ f l a t w o r m,string,
12,49,4179,AlejandroAlvarado_2016X_302.47_304.82,2.35,302.47,304.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,the last of our kind ,string,,t h e _ l a s t _ o f _ o u r _ k i n d _,string,
13,18,4148,AlejandroAlvarado_2016X_116.54_122.13,5.59,116.54,122.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,and it is perhaps the closest invertebrate species to our own ,string,,a n d _ i t _ i s _ p e r h a p s _ t h e _ c l o s e s t _ i n v e r t e b r a t e _ s p e c i e s _ t o _ o u r _ o w n _,string,
14,110,4240,AlejandroAlvarado_2016X_695.41_704.88,9.47,695.41,704.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,, wrote if you want to build a ship don 't drum up people to collect wood and don 't assign them tasks and work  but rather teach them to long for the endless,string,,_ w r o t e _ i f _ y o u _ w a n t _ t o _ b u i l d _ a _ s h i p _ d o n _ ' t _ d r u m _ u p _ p e o p l e _ t o _ c o l l e c t _ w o o d _ a n d _ d o n _ ' t _ a s s i g n _ t h e m _ t a s k s _ a n d _ w o r k _ _ b u t _ r a t h e r _ t e a c h _ t h e m _ t o _ l o n g _ f o r _ t h e _ e n d l e s s,string,
15,24,4154,AlejandroAlvarado_2016X_150.01_153.37,3.36,150.01,153.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,i hope that you 'll remember the trip that we just took,string,,i _ h o p e _ t h a t _ y o u _ ' l l _ r e m e m b e r _ t h e _ t r i p _ t h a t _ w e _ j u s t _ t o o k,string,
16,51,4181,AlejandroAlvarado_2016X_315.5_318.98,3.48,315.5,318.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,we are not the measure of all things ,string,,w e _ a r e _ n o t _ t h e _ m e a s u r e _ o f _ a l l _ t h i n g s _,string,
17,45,4175,AlejandroAlvarado_2016X_279.09_282.59,3.5,279.09,282.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,life on this planet shares a common origin ,string,,l i f e _ o n _ t h i s _ p l a n e t _ s h a r e s _ a _ c o m m o n _ o r i g i n _,string,
