,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,44,4174,AlejandroAlvarado_2016X_276.33_278.77,2.44,276.33,278.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,, and not trying to understand life,string,,_ a n d _ n o t _ t r y i n g _ t o _ u n d e r s t a n d _ l i f e,string,
1,84,4214,AlejandroAlvarado_2016X_518.11_525.01,6.9,518.11,525.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,that have produced for us the brunt of our understanding of biological behavior today ,string,,t h a t _ h a v e _ p r o d u c e d _ f o r _ u s _ t h e _ b r u n t _ o f _ o u r _ u n d e r s t a n d i n g _ o f _ b i o l o g i c a l _ b e h a v i o r _ t o d a y _,string,
4,97,4227,AlejandroAlvarado_2016X_598.23_603.08,4.85,598.23,603.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,land masses began to emerge from the surface of the oceans  and another creature thought,string,,l a n d _ m a s s e s _ b e g a n _ t o _ e m e r g e _ f r o m _ t h e _ s u r f a c e _ o f _ t h e _ o c e a n s _ _ a n d _ a n o t h e r _ c r e a t u r e _ t h o u g h t,string,
5,8,4138,AlejandroAlvarado_2016X_59.21_67.94,8.73,59.21,67.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,we lower a simple plankton net into the water and bring up to the surface things that humanity rarely pays any attention to,string,,w e _ l o w e r _ a _ s i m p l e _ p l a n k t o n _ n e t _ i n t o _ t h e _ w a t e r _ a n d _ b r i n g _ u p _ t o _ t h e _ s u r f a c e _ t h i n g s _ t h a t _ h u m a n i t y _ r a r e l y _ p a y s _ a n y _ a t t e n t i o n _ t o,string,
6,92,4222,AlejandroAlvarado_2016X_562.61_565.86,3.25,562.61,565.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,and at worst is leading us astray ,string,,a n d _ a t _ w o r s t _ i s _ l e a d i n g _ u s _ a s t r a y _,string,
7,10,4140,AlejandroAlvarado_2016X_70.68_74.54,3.86,70.68,74.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,here 's one of the organisms that we caught in our net this is a,string,,h e r e _ ' s _ o n e _ o f _ t h e _ o r g a n i s m s _ t h a t _ w e _ c a u g h t _ i n _ o u r _ n e t _ t h i s _ i s _ a,string,
8,67,4197,AlejandroAlvarado_2016X_410.84_424.35,13.51,410.84,424.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,i 'm sure some of you have heard about the fact that a starfish can actually regenerate its arm after it 's lost  but some of you might not know that the arm itself can actually regenerate a complete starfish ,string,,i _ ' m _ s u r e _ s o m e _ o f _ y o u _ h a v e _ h e a r d _ a b o u t _ t h e _ f a c t _ t h a t _ a _ s t a r f i s h _ c a n _ a c t u a l l y _ r e g e n e r a t e _ i t s _ a r m _ a f t e r _ i t _ ' s _ l o s t _ _ b u t _ s o m e _ o f _ y o u _ m i g h t _ n o t _ k n o w _ t h a t _ t h e _ a r m _ i t s e l f _ c a n _ a c t u a l l y _ r e g e n e r a t e _ a _ c o m p l e t e _ s t a r f i s h _,string,
10,113,4243,AlejandroAlvarado_2016X_718.16_724.99,6.83,718.16,724.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,we homo sapiens are the only species we know of that is driven to scientific inquiry,string,,w e _ h o m o _ s a p i e n s _ a r e _ t h e _ o n l y _ s p e c i e s _ w e _ k n o w _ o f _ t h a t _ i s _ d r i v e n _ t o _ s c i e n t i f i c _ i n q u i r y,string,
18,85,4215,AlejandroAlvarado_2016X_524.61_526.88,2.27,524.61,526.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,this little guy right here,string,,t h i s _ l i t t l e _ g u y _ r i g h t _ h e r e,string,
20,103,4233,AlejandroAlvarado_2016X_644.34_649.81,5.47,644.34,649.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,so if we 're going to study animals that break the rules  shouldn 't how we study them also break the,string,,s o _ i f _ w e _ ' r e _ g o i n g _ t o _ s t u d y _ a n i m a l s _ t h a t _ b r e a k _ t h e _ r u l e s _ _ s h o u l d n _ ' t _ h o w _ w e _ s t u d y _ t h e m _ a l s o _ b r e a k _ t h e,string,
21,1,4131,AlejandroAlvarado_2016X_15.62_23.16,7.54,15.62,23.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,in the marine biological laboratory in woods hole massachusetts  and there what i 've been doing is,string,,i n _ t h e _ m a r i n e _ b i o l o g i c a l _ l a b o r a t o r y _ i n _ w o o d s _ h o l e _ m a s s a c h u s e t t s _ _ a n d _ t h e r e _ w h a t _ i _ ' v e _ b e e n _ d o i n g _ i s,string,
22,86,4216,AlejandroAlvarado_2016X_526.64_529.16,2.52,526.64,529.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,three nobel prizes in twelve years,string,,t h r e e _ n o b e l _ p r i z e s _ i n _ t w e l v e _ y e a r s,string,
23,13,4143,AlejandroAlvarado_2016X_87.59_96.29,8.7,87.59,96.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,with a beating heart asexually growing on top of its head  progeny that will move on to reproduce sexually,string,,w i t h _ a _ b e a t i n g _ h e a r t _ a s e x u a l l y _ g r o w i n g _ o n _ t o p _ o f _ i t s _ h e a d _ _ p r o g e n y _ t h a t _ w i l l _ m o v e _ o n _ t o _ r e p r o d u c e _ s e x u a l l y,string,
24,47,4177,AlejandroAlvarado_2016X_292.8_300.17,7.37,292.8,300.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlejandroAlvarado_2016X.sph,sph,,AlejandroAlvarado_2016X,string,,in this immensity of life and biodiversity  we occupy a rather unremarkable position,string,,i n _ t h i s _ i m m e n s i t y _ o f _ l i f e _ a n d _ b i o d i v e r s i t y _ _ w e _ o c c u p y _ a _ r a t h e r _ u n r e m a r k a b l e _ p o s i t i o n,string,
