Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
33,17132,ElizabethMurchison_2011G_240.1_248.09,7.99,240.1,248.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,scientists around the world were intrigued by this cancer this infectious cancer that was spreading through the tasmanian devil population,string,,s c i e n t i s t s _ a r o u n d _ t h e _ w o r l d _ w e r e _ i n t r i g u e d _ b y _ t h i s _ c a n c e r _ t h i s _ i n f e c t i o u s _ c a n c e r _ t h a t _ w a s _ s p r e a d i n g _ t h r o u g h _ t h e _ t a s m a n i a n _ d e v i l _ p o p u l a t i o n,string,
83,17182,ElizabethMurchison_2011G_529.81_533.75,3.94,529.81,533.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,, cancer cells into the next devil so the tumor continues to grow so,string,,_ c a n c e r _ c e l l s _ i n t o _ t h e _ n e x t _ d e v i l _ s o _ t h e _ t u m o r _ c o n t i n u e s _ t o _ g r o w _ s o,string,
11,17110,ElizabethMurchison_2011G_101.09_108.24,7.15,101.09,108.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,, growing up in tasmania it always was incredibly exciting when we got a chance to see a tasmanian devil in the wild ,string,,_ g r o w i n g _ u p _ i n _ t a s m a n i a _ i t _ a l w a y s _ w a s _ i n c r e d i b l y _ e x c i t i n g _ w h e n _ w e _ g o t _ a _ c h a n c e _ t o _ s e e _ a _ t a s m a n i a n _ d e v i l _ i n _ t h e _ w i l d _,string,
82,17181,ElizabethMurchison_2011G_522.03_529.88,7.85,522.03,529.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,that cancer cells actually come off the tumor get into the saliva when the devil bites another devil it actually physically implants living,string,,t h a t _ c a n c e r _ c e l l s _ a c t u a l l y _ c o m e _ o f f _ t h e _ t u m o r _ g e t _ i n t o _ t h e _ s a l i v a _ w h e n _ t h e _ d e v i l _ b i t e s _ a n o t h e r _ d e v i l _ i t _ a c t u a l l y _ p h y s i c a l l y _ i m p l a n t s _ l i v i n g,string,
75,17174,ElizabethMurchison_2011G_486.73_491.7,4.97,486.73,491.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,we found that all of these cancers shared the same dna,string,,w e _ f o u n d _ t h a t _ a l l _ o f _ t h e s e _ c a n c e r s _ s h a r e d _ t h e _ s a m e _ d n a,string,
58,17157,ElizabethMurchison_2011G_398.35_399.93,1.58,398.35,399.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,and the answer came from,string,,a n d _ t h e _ a n s w e r _ c a m e _ f r o m,string,
88,17187,ElizabethMurchison_2011G_568.04_573.45,5.41,568.04,573.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,last year his owner noticed some blood trickling from his genital region ,string,,l a s t _ y e a r _ h i s _ o w n e r _ n o t i c e d _ s o m e _ b l o o d _ t r i c k l i n g _ f r o m _ h i s _ g e n i t a l _ r e g i o n _,string,
115,17214,ElizabethMurchison_2011G_759.97_765.99,6.02,759.97,765.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,let 's prevent the tasmanian devil from being the first animal to go extinct from cancer,string,,l e t _ ' s _ p r e v e n t _ t h e _ t a s m a n i a n _ d e v i l _ f r o m _ b e i n g _ t h e _ f i r s t _ a n i m a l _ t o _ g o _ e x t i n c t _ f r o m _ c a n c e r,string,
61,17160,ElizabethMurchison_2011G_410.48_413.62,3.14,410.48,413.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,this is jonas  he 's,string,,t h i s _ i s _ j o n a s _ _ h e _ ' s,string,
93,17192,ElizabethMurchison_2011G_605.29_613.94,8.65,605.29,613.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,but this dog cancer is quite remarkable  because it spread all around the world and in fact  these same cells that are affecting kimbo here,string,,b u t _ t h i s _ d o g _ c a n c e r _ i s _ q u i t e _ r e m a r k a b l e _ _ b e c a u s e _ i t _ s p r e a d _ a l l _ a r o u n d _ t h e _ w o r l d _ a n d _ i n _ f a c t _ _ t h e s e _ s a m e _ c e l l s _ t h a t _ a r e _ a f f e c t i n g _ k i m b o _ h e r e,string,
