,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,17132,ElizabethMurchison_2011G_240.1_248.09,7.99,240.1,248.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,scientists around the world were intrigued by this cancer this infectious cancer that was spreading through the tasmanian devil population,string,,s c i e n t i s t s _ a r o u n d _ t h e _ w o r l d _ w e r e _ i n t r i g u e d _ b y _ t h i s _ c a n c e r _ t h i s _ i n f e c t i o u s _ c a n c e r _ t h a t _ w a s _ s p r e a d i n g _ t h r o u g h _ t h e _ t a s m a n i a n _ d e v i l _ p o p u l a t i o n,string,
2,11,17110,ElizabethMurchison_2011G_101.09_108.24,7.15,101.09,108.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,, growing up in tasmania it always was incredibly exciting when we got a chance to see a tasmanian devil in the wild ,string,,_ g r o w i n g _ u p _ i n _ t a s m a n i a _ i t _ a l w a y s _ w a s _ i n c r e d i b l y _ e x c i t i n g _ w h e n _ w e _ g o t _ a _ c h a n c e _ t o _ s e e _ a _ t a s m a n i a n _ d e v i l _ i n _ t h e _ w i l d _,string,
4,75,17174,ElizabethMurchison_2011G_486.73_491.7,4.97,486.73,491.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,we found that all of these cancers shared the same dna,string,,w e _ f o u n d _ t h a t _ a l l _ o f _ t h e s e _ c a n c e r s _ s h a r e d _ t h e _ s a m e _ d n a,string,
6,88,17187,ElizabethMurchison_2011G_568.04_573.45,5.41,568.04,573.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,last year his owner noticed some blood trickling from his genital region ,string,,l a s t _ y e a r _ h i s _ o w n e r _ n o t i c e d _ s o m e _ b l o o d _ t r i c k l i n g _ f r o m _ h i s _ g e n i t a l _ r e g i o n _,string,
11,99,17198,ElizabethMurchison_2011G_650.69_654.82,4.13,650.69,654.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,so we 've seen that this can happen in animals  could cancers be,string,,s o _ w e _ ' v e _ s e e n _ t h a t _ t h i s _ c a n _ h a p p e n _ i n _ a n i m a l s _ _ c o u l d _ c a n c e r s _ b e,string,
12,68,17167,ElizabethMurchison_2011G_446.61_449.93,3.32,446.61,449.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,in fact jonas and his tumor,string,,i n _ f a c t _ j o n a s _ a n d _ h i s _ t u m o r,string,
13,39,17138,ElizabethMurchison_2011G_288.06_293.38,5.32,288.06,293.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,cancer is a disease that affects millions of people around the world every year,string,,c a n c e r _ i s _ a _ d i s e a s e _ t h a t _ a f f e c t s _ m i l l i o n s _ o f _ p e o p l e _ a r o u n d _ t h e _ w o r l d _ e v e r y _ y e a r,string,
14,91,17190,ElizabethMurchison_2011G_590.1_597.91,7.81,590.1,597.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,the vet diagnosed this as transmissible venereal tumor a sexually transmitted cancer that affects dogs ,string,,t h e _ v e t _ d i a g n o s e d _ t h i s _ a s _ t r a n s m i s s i b l e _ v e n e r e a l _ t u m o r _ a _ s e x u a l l y _ t r a n s m i t t e d _ c a n c e r _ t h a t _ a f f e c t s _ d o g s _,string,
15,55,17154,ElizabethMurchison_2011G_375.25_382.11,6.86,375.25,382.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,, and also to the death of the cancer itself  so cancer could be thought of as a strange,string,,_ a n d _ a l s o _ t o _ t h e _ d e a t h _ o f _ t h e _ c a n c e r _ i t s e l f _ _ s o _ c a n c e r _ c o u l d _ b e _ t h o u g h t _ o f _ a s _ a _ s t r a n g e,string,
17,38,17137,ElizabethMurchison_2011G_280.23_287.2,6.97,280.23,287.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElizabethMurchison_2011G.sph,sph,,ElizabethMurchison_2011G,string,,but in order for me to explain what that is i need to spend just a couple of minutes talking more about cancer itself,string,,b u t _ i n _ o r d e r _ f o r _ m e _ t o _ e x p l a i n _ w h a t _ t h a t _ i s _ i _ n e e d _ t o _ s p e n d _ j u s t _ a _ c o u p l e _ o f _ m i n u t e s _ t a l k i n g _ m o r e _ a b o u t _ c a n c e r _ i t s e l f,string,
