,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,96,57024,AdamSavage_2008P_797.99_799.78,1.79,797.99,799.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2008P.sph,sph,,AdamSavage_2008P,string,,like it is in the movie,string,,l i k e _ i t _ i s _ i n _ t h e _ m o v i e,string,
1,63,56991,AdamSavage_2008P_493.04_499.9,6.86,493.04,499.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2008P.sph,sph,,AdamSavage_2008P,string,, the picture blow it up to exactly full size i found other reference avi [ ara ] chekmayan a new jersey editor actually,string,,_ t h e _ p i c t u r e _ b l o w _ i t _ u p _ t o _ e x a c t l y _ f u l l _ s i z e _ i _ f o u n d _ o t h e r _ r e f e r e n c e _ a v i _ [ _ a r a _ ] _ c h e k m a y a n _ a _ n e w _ j e r s e y _ e d i t o r _ a c t u a l l y,string,
2,152,144135,AdamSavage_2016_341.66_349.99,8.33,341.66,349.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2016.sph,sph,,AdamSavage_2016,string,, i had passed out from heat exhaustion wearing the armor  and when i woke up i wasn 't embarrassed about having passed out in front of my class,string,,_ i _ h a d _ p a s s e d _ o u t _ f r o m _ h e a t _ e x h a u s t i o n _ w e a r i n g _ t h e _ a r m o r _ _ a n d _ w h e n _ i _ w o k e _ u p _ i _ w a s n _ ' t _ e m b a r r a s s e d _ a b o u t _ h a v i n g _ p a s s e d _ o u t _ i n _ f r o n t _ o f _ m y _ c l a s s,string,
4,184,144167,AdamSavage_2016_623.62_629.19,5.57,623.62,629.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2016.sph,sph,,AdamSavage_2016,string,,is a masterpiece and one of my all time favorite films it 's about a young girl named,string,,i s _ a _ m a s t e r p i e c e _ a n d _ o n e _ o f _ m y _ a l l _ t i m e _ f a v o r i t e _ f i l m s _ i t _ ' s _ a b o u t _ a _ y o u n g _ g i r l _ n a m e d,string,
6,18,56946,AdamSavage_2008P_176.29_179.73,3.44,176.29,179.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2008P.sph,sph,,AdamSavage_2008P,string,,maybe a year later i was in the art store with my kids,string,,m a y b e _ a _ y e a r _ l a t e r _ i _ w a s _ i n _ t h e _ a r t _ s t o r e _ w i t h _ m y _ k i d s,string,
8,180,144163,AdamSavage_2016_604.93_610.61,5.68,604.93,610.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2016.sph,sph,,AdamSavage_2016,string,, how to be a scary ringwraith from lord of the rings and i actually frighten some children i learned that ,string,,_ h o w _ t o _ b e _ a _ s c a r y _ r i n g w r a i t h _ f r o m _ l o r d _ o f _ t h e _ r i n g s _ a n d _ i _ a c t u a l l y _ f r i g h t e n _ s o m e _ c h i l d r e n _ i _ l e a r n e d _ t h a t _,string,
10,134,144117,AdamSavage_2016_194.12_203.62,9.5,194.12,203.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2016.sph,sph,,AdamSavage_2016,string,,couple years later my dad took me to a film called excalibur i actually got him to take me to it twice which is no small thing because it is a hard,string,,c o u p l e _ y e a r s _ l a t e r _ m y _ d a d _ t o o k _ m e _ t o _ a _ f i l m _ c a l l e d _ e x c a l i b u r _ i _ a c t u a l l y _ g o t _ h i m _ t o _ t a k e _ m e _ t o _ i t _ t w i c e _ w h i c h _ i s _ n o _ s m a l l _ t h i n g _ b e c a u s e _ i t _ i s _ a _ h a r d,string,
13,28,56956,AdamSavage_2008P_231.81_242.12,10.31,231.81,242.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2008P.sph,sph,,AdamSavage_2008P,string,,i started looking at the best photos i could find  i grabbed all the reference  and i found this lovely piece of reference this is someone selling this on ebay  it was clearly ,string,,i _ s t a r t e d _ l o o k i n g _ a t _ t h e _ b e s t _ p h o t o s _ i _ c o u l d _ f i n d _ _ i _ g r a b b e d _ a l l _ t h e _ r e f e r e n c e _ _ a n d _ i _ f o u n d _ t h i s _ l o v e l y _ p i e c e _ o f _ r e f e r e n c e _ t h i s _ i s _ s o m e o n e _ s e l l i n g _ t h i s _ o n _ e b a y _ _ i t _ w a s _ c l e a r l y _,string,
14,146,144129,AdamSavage_2016_301.12_306.29,5.17,301.12,306.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2016.sph,sph,,AdamSavage_2016,string,, there were things i didn 't anticipate about wearing a complete suit of aluminum armor,string,,_ t h e r e _ w e r e _ t h i n g s _ i _ d i d n _ ' t _ a n t i c i p a t e _ a b o u t _ w e a r i n g _ a _ c o m p l e t e _ s u i t _ o f _ a l u m i n u m _ a r m o r,string,
15,175,144158,AdamSavage_2016_551.96_562.14,10.18,551.96,562.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2016.sph,sph,,AdamSavage_2016,string,, now ostensibly cosplay means people who dress up as their favorite characters from film and television and especially anime but it is so much more than that these aren 't just people who ,string,,_ n o w _ o s t e n s i b l y _ c o s p l a y _ m e a n s _ p e o p l e _ w h o _ d r e s s _ u p _ a s _ t h e i r _ f a v o r i t e _ c h a r a c t e r s _ f r o m _ f i l m _ a n d _ t e l e v i s i o n _ a n d _ e s p e c i a l l y _ a n i m e _ b u t _ i t _ i s _ s o _ m u c h _ m o r e _ t h a n _ t h a t _ t h e s e _ a r e n _ ' t _ j u s t _ p e o p l e _ w h o _,string,
16,23,56951,AdamSavage_2008P_201.11_209.28,8.17,201.11,209.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2008P.sph,sph,,AdamSavage_2008P,string,,scaffolding  parts from star wars especially parts from star wars i can do this stuff all day long  it 's exactly how i made my living for fifteen years ,string,,s c a f f o l d i n g _ _ p a r t s _ f r o m _ s t a r _ w a r s _ e s p e c i a l l y _ p a r t s _ f r o m _ s t a r _ w a r s _ i _ c a n _ d o _ t h i s _ s t u f f _ a l l _ d a y _ l o n g _ _ i t _ ' s _ e x a c t l y _ h o w _ i _ m a d e _ m y _ l i v i n g _ f o r _ f i f t e e n _ y e a r s _,string,
17,64,56992,AdamSavage_2008P_504.87_515.02,10.15,504.87,515.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamSavage_2008P.sph,sph,,AdamSavage_2008P,string,, although it took him five years to authenticate this bird to to the auctioneers ' specifications because there was a lot of controversy about it it was made out of resin which wasn 't a common material for ,string,,_ a l t h o u g h _ i t _ t o o k _ h i m _ f i v e _ y e a r s _ t o _ a u t h e n t i c a t e _ t h i s _ b i r d _ t o _ t o _ t h e _ a u c t i o n e e r s _ ' _ s p e c i f i c a t i o n s _ b e c a u s e _ t h e r e _ w a s _ a _ l o t _ o f _ c o n t r o v e r s y _ a b o u t _ i t _ i t _ w a s _ m a d e _ o u t _ o f _ r e s i n _ w h i c h _ w a s n _ ' t _ a _ c o m m o n _ m a t e r i a l _ f o r _,string,
