,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,114,218028,GuyWinch_2014X_715.37_718.59,3.22,715.37,718.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,well  what do you expect,string,,w e l l _ _ w h a t _ d o _ y o u _ e x p e c t,string,
3,48,217962,GuyWinch_2014X_311.5_315.59,4.09,311.5,315.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,and it was my brother  and boy was he pissed,string,,a n d _ i t _ w a s _ m y _ b r o t h e r _ _ a n d _ b o y _ w a s _ h e _ p i s s e d,string,
4,128,218042,GuyWinch_2014X_801.06_810.46,9.4,801.06,810.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,, join fight club and beat it into a pulp when you 're in emotional pain treat yourself with the same compassion,string,,_ j o i n _ f i g h t _ c l u b _ a n d _ b e a t _ i t _ i n t o _ a _ p u l p _ w h e n _ y o u _ ' r e _ i n _ e m o t i o n a l _ p a i n _ t r e a t _ y o u r s e l f _ w i t h _ t h e _ s a m e _ c o m p a s s i o n,string,
5,64,217978,GuyWinch_2014X_408.26_411.4,3.14,408.26,411.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,loneliness causes high blood pressure ,string,,l o n e l i n e s s _ c a u s e s _ h i g h _ b l o o d _ p r e s s u r e _,string,
6,29,217943,GuyWinch_2014X_186.59_193.05,6.46,186.59,193.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,can you imagine saying that to somebody with a broken leg oh just walk it off it 's all in your leg,string,,c a n _ y o u _ i m a g i n e _ s a y i n g _ t h a t _ t o _ s o m e b o d y _ w i t h _ a _ b r o k e n _ l e g _ o h _ j u s t _ w a l k _ i t _ o f f _ i t _ ' s _ a l l _ i n _ y o u r _ l e g,string,
7,105,218019,GuyWinch_2014X_671_677.81,6.81,671.0,677.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,and really unpleasant the next  i once worked with this woman who after twenty years marriage,string,,a n d _ r e a l l y _ u n p l e a s a n t _ t h e _ n e x t _ _ i _ o n c e _ w o r k e d _ w i t h _ t h i s _ w o m a n _ w h o _ a f t e r _ t w e n t y _ y e a r s _ m a r r i a g e,string,
8,157,218071,GuyWinch_2014X_979.89_984.14,4.25,979.89,984.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,you will build emotional resilience  you will thrive,string,,y o u _ w i l l _ b u i l d _ e m o t i o n a l _ r e s i l i e n c e _ _ y o u _ w i l l _ t h r i v e,string,
9,42,217956,GuyWinch_2014X_279.24_285.88,6.64,279.24,285.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,, i began to realize that after being away for over ten months  he no longer missed me,string,,_ i _ b e g a n _ t o _ r e a l i z e _ t h a t _ a f t e r _ b e i n g _ a w a y _ f o r _ o v e r _ t e n _ m o n t h s _ _ h e _ n o _ l o n g e r _ m i s s e d _ m e,string,
10,110,218024,GuyWinch_2014X_705.2_706.72,1.52,705.2,706.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,rejection,string,,r e j e c t i o n,string,
12,142,218056,GuyWinch_2014X_888.39_892.51,4.12,888.39,892.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GuyWinch_2014X.sph,sph,,GuyWinch_2014X,string,,and he had to start a harsh course of chemotherapy ,string,,a n d _ h e _ h a d _ t o _ s t a r t _ a _ h a r s h _ c o u r s e _ o f _ c h e m o t h e r a p y _,string,
