Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
77,206625,AlecSoth_2015_534.48_539.93,5.45,534.48,539.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,george has been involved in alcoholics anonymous and hasn 't had a drink in thirty six years,string,,g e o r g e _ h a s _ b e e n _ i n v o l v e d _ i n _ a l c o h o l i c s _ a n o n y m o u s _ a n d _ h a s n _ ' t _ h a d _ a _ d r i n k _ i n _ t h i r t y _ s i x _ y e a r s,string,
76,206624,AlecSoth_2015_530.11_534.48,4.37,530.11,534.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,, amazingly mary took him back and eventually things got better,string,,_ a m a z i n g l y _ m a r y _ t o o k _ h i m _ b a c k _ a n d _ e v e n t u a l l y _ t h i n g s _ g o t _ b e t t e r,string,
59,206607,AlecSoth_2015_429.87_437.23,7.36,429.87,437.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,, caught alec 's attention as did the fact that he met his wife judy at the same age when alec met rachel,string,,_ c a u g h t _ a l e c _ ' s _ a t t e n t i o n _ a s _ d i d _ t h e _ f a c t _ t h a t _ h e _ m e t _ h i s _ w i f e _ j u d y _ a t _ t h e _ s a m e _ a g e _ w h e n _ a l e c _ m e t _ r a c h e l,string,
84,206632,AlecSoth_2015_591.24_594.07,2.83,591.24,594.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,the exact same photograph ,string,,t h e _ e x a c t _ s a m e _ p h o t o g r a p h _,string,
23,206571,AlecSoth_2015_169.09_174.87,5.78,169.09,174.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,alec and i saw him at the end of the evening and he said he 'd kissed a woman in line at one of the concession,string,,a l e c _ a n d _ i _ s a w _ h i m _ a t _ t h e _ e n d _ o f _ t h e _ e v e n i n g _ a n d _ h e _ s a i d _ h e _ ' d _ k i s s e d _ a _ w o m a n _ i n _ l i n e _ a t _ o n e _ o f _ t h e _ c o n c e s s i o n,string,
66,206614,AlecSoth_2015_477.02_483.96,6.94,477.02,483.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,, the story that stayed with me the most was that of george the photography club president  and his wife mary,string,,_ t h e _ s t o r y _ t h a t _ s t a y e d _ w i t h _ m e _ t h e _ m o s t _ w a s _ t h a t _ o f _ g e o r g e _ t h e _ p h o t o g r a p h y _ c l u b _ p r e s i d e n t _ _ a n d _ h i s _ w i f e _ m a r y,string,
19,206567,AlecSoth_2015_139.71_147.5,7.79,139.71,147.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,we ended up at what was advertised as the world 's largest speed dating event  i had nineteen dates,string,,w e _ e n d e d _ u p _ a t _ w h a t _ w a s _ a d v e r t i s e d _ a s _ t h e _ w o r l d _ ' s _ l a r g e s t _ s p e e d _ d a t i n g _ e v e n t _ _ i _ h a d _ n i n e t e e n _ d a t e s,string,
44,206592,AlecSoth_2015_334.91_341.47,6.56,334.91,341.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,i didn 't feel a particular connection with any of the men that i went on dates with and i didn 't feel like they felt,string,,i _ d i d n _ ' t _ f e e l _ a _ p a r t i c u l a r _ c o n n e c t i o n _ w i t h _ a n y _ o f _ t h e _ m e n _ t h a t _ i _ w e n t _ o n _ d a t e s _ w i t h _ a n d _ i _ d i d n _ ' t _ f e e l _ l i k e _ t h e y _ f e l t,string,
49,206597,AlecSoth_2015_372.5_374.29,1.79,372.5,374.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,real love ,string,,r e a l _ l o v e _,string,
67,206615,AlecSoth_2015_483.77_492.3,8.53,483.77,492.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlecSoth_2015.sph,sph,,AlecSoth_2015,string,,this was george and mary 's second marriage  they met at a country western club in louisville kentucky called the sahara ,string,,t h i s _ w a s _ g e o r g e _ a n d _ m a r y _ ' s _ s e c o n d _ m a r r i a g e _ _ t h e y _ m e t _ a t _ a _ c o u n t r y _ w e s t e r n _ c l u b _ i n _ l o u i s v i l l e _ k e n t u c k y _ c a l l e d _ t h e _ s a h a r a _,string,
