,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,73,41053,DaveBrain_2015X_510.14_514.57,4.43,510.14,514.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,i like to think of it instead as a salad bar sneeze guard for planets,string,,i _ l i k e _ t o _ t h i n k _ o f _ i t _ i n s t e a d _ a s _ a _ s a l a d _ b a r _ s n e e z e _ g u a r d _ f o r _ p l a n e t s,string,
2,7,40987,DaveBrain_2015X_68.79_70.96,2.17,68.79,70.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,is earth special ,string,,i s _ e a r t h _ s p e c i a l _,string,
6,54,41034,DaveBrain_2015X_382.68_393.59,10.91,382.68,393.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,spit out from the surface of the sun and they go screaming through the solar system at four hundred kilometers per second sometimes faster during solar storms  and they go hurtling through interplanetary ,string,,s p i t _ o u t _ f r o m _ t h e _ s u r f a c e _ o f _ t h e _ s u n _ a n d _ t h e y _ g o _ s c r e a m i n g _ t h r o u g h _ t h e _ s o l a r _ s y s t e m _ a t _ f o u r _ h u n d r e d _ k i l o m e t e r s _ p e r _ s e c o n d _ s o m e t i m e s _ f a s t e r _ d u r i n g _ s o l a r _ s t o r m s _ _ a n d _ t h e y _ g o _ h u r t l i n g _ t h r o u g h _ i n t e r p l a n e t a r y _,string,
7,91,41071,DaveBrain_2015X_653.4_662.45,9.05,653.4,662.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, an answer to this question will teach us more about these three planets venus earth and mars not only about how they interact with their environment today  but how they were billions of years ago,string,,_ a n _ a n s w e r _ t o _ t h i s _ q u e s t i o n _ w i l l _ t e a c h _ u s _ m o r e _ a b o u t _ t h e s e _ t h r e e _ p l a n e t s _ v e n u s _ e a r t h _ a n d _ m a r s _ n o t _ o n l y _ a b o u t _ h o w _ t h e y _ i n t e r a c t _ w i t h _ t h e i r _ e n v i r o n m e n t _ t o d a y _ _ b u t _ h o w _ t h e y _ w e r e _ b i l l i o n s _ o f _ y e a r s _ a g o,string,
8,71,41051,DaveBrain_2015X_496.52_504.94,8.42,496.52,504.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,many scientists think that a magnetic field of a planet serves as a shield for the atmosphere  deflecting solar wind particles around the planet,string,,m a n y _ s c i e n t i s t s _ t h i n k _ t h a t _ a _ m a g n e t i c _ f i e l d _ o f _ a _ p l a n e t _ s e r v e s _ a s _ a _ s h i e l d _ f o r _ t h e _ a t m o s p h e r e _ _ d e f l e c t i n g _ s o l a r _ w i n d _ p a r t i c l e s _ a r o u n d _ t h e _ p l a n e t,string,
9,30,41010,DaveBrain_2015X_225.79_233.21,7.42,225.79,233.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, and it 's so simple that a child could understand it  however  i 'd like to remind you,string,,_ a n d _ i t _ ' s _ s o _ s i m p l e _ t h a t _ a _ c h i l d _ c o u l d _ u n d e r s t a n d _ i t _ _ h o w e v e r _ _ i _ ' d _ l i k e _ t o _ r e m i n d _ y o u,string,
11,61,41041,DaveBrain_2015X_430.11_435.73,5.62,430.11,435.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, this thing that you 've accepted your entire life when you think about it a little bit more may not be so simple,string,,_ t h i s _ t h i n g _ t h a t _ y o u _ ' v e _ a c c e p t e d _ y o u r _ e n t i r e _ l i f e _ w h e n _ y o u _ t h i n k _ a b o u t _ i t _ a _ l i t t l e _ b i t _ m o r e _ m a y _ n o t _ b e _ s o _ s i m p l e,string,
13,58,41038,DaveBrain_2015X_413.29_415.65,2.36,413.29,415.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,if papa bear 's bowl,string,,i f _ p a p a _ b e a r _ ' s _ b o w l,string,
14,20,41000,DaveBrain_2015X_160.15_167.36,7.21,160.15,167.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,other solar system bodies might have abundant liquid water even more than earth  but it 's trapped beneath an icy shell ,string,,o t h e r _ s o l a r _ s y s t e m _ b o d i e s _ m i g h t _ h a v e _ a b u n d a n t _ l i q u i d _ w a t e r _ e v e n _ m o r e _ t h a n _ e a r t h _ _ b u t _ i t _ ' s _ t r a p p e d _ b e n e a t h _ a n _ i c y _ s h e l l _,string,
17,63,41043,DaveBrain_2015X_450.43_452.12,1.69,450.43,452.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, what is just right,string,,_ w h a t _ i s _ j u s t _ r i g h t,string,
