Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
49,41029,DaveBrain_2015X_354.99_363.05,8.06,354.99,363.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, to reduce things a little bit number one sunlight  light emitted from the sun can be absorbed by atmospheric particles and warm the particles,string,,_ t o _ r e d u c e _ t h i n g s _ a _ l i t t l e _ b i t _ n u m b e r _ o n e _ s u n l i g h t _ _ l i g h t _ e m i t t e d _ f r o m _ t h e _ s u n _ c a n _ b e _ a b s o r b e d _ b y _ a t m o s p h e r i c _ p a r t i c l e s _ a n d _ w a r m _ t h e _ p a r t i c l e s,string,
73,41053,DaveBrain_2015X_510.14_514.57,4.43,510.14,514.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,i like to think of it instead as a salad bar sneeze guard for planets,string,,i _ l i k e _ t o _ t h i n k _ o f _ i t _ i n s t e a d _ a s _ a _ s a l a d _ b a r _ s n e e z e _ g u a r d _ f o r _ p l a n e t s,string,
7,40987,DaveBrain_2015X_68.79_70.96,2.17,68.79,70.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,is earth special ,string,,i s _ e a r t h _ s p e c i a l _,string,
86,41066,DaveBrain_2015X_608.2_617.93,9.73,608.2,617.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,but we 're working on it how are we working on it well we 've sent spacecraft to all three planets some of them are orbiting now  including the maven spacecraft which is currently orbiting mars ,string,,b u t _ w e _ ' r e _ w o r k i n g _ o n _ i t _ h o w _ a r e _ w e _ w o r k i n g _ o n _ i t _ w e l l _ w e _ ' v e _ s e n t _ s p a c e c r a f t _ t o _ a l l _ t h r e e _ p l a n e t s _ s o m e _ o f _ t h e m _ a r e _ o r b i t i n g _ n o w _ _ i n c l u d i n g _ t h e _ m a v e n _ s p a c e c r a f t _ w h i c h _ i s _ c u r r e n t l y _ o r b i t i n g _ m a r s _,string,
59,41039,DaveBrain_2015X_415.19_419.98,4.79,415.19,419.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,is too hot  and mama bear 's bowl,string,,i s _ t o o _ h o t _ _ a n d _ m a m a _ b e a r _ ' s _ b o w l,string,
64,41044,DaveBrain_2015X_452.23_464.51,12.28,452.23,464.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,i could talk to you about a lot of different characteristics of these three planets that may influence habitability  but for selfish reasons related to my own research and the fact that i 'm standing up here holding the clicker and you 're not,string,,i _ c o u l d _ t a l k _ t o _ y o u _ a b o u t _ a _ l o t _ o f _ d i f f e r e n t _ c h a r a c t e r i s t i c s _ o f _ t h e s e _ t h r e e _ p l a n e t s _ t h a t _ m a y _ i n f l u e n c e _ h a b i t a b i l i t y _ _ b u t _ f o r _ s e l f i s h _ r e a s o n s _ r e l a t e d _ t o _ m y _ o w n _ r e s e a r c h _ a n d _ t h e _ f a c t _ t h a t _ i _ ' m _ s t a n d i n g _ u p _ h e r e _ h o l d i n g _ t h e _ c l i c k e r _ a n d _ y o u _ ' r e _ n o t,string,
54,41034,DaveBrain_2015X_382.68_393.59,10.91,382.68,393.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,spit out from the surface of the sun and they go screaming through the solar system at four hundred kilometers per second sometimes faster during solar storms  and they go hurtling through interplanetary ,string,,s p i t _ o u t _ f r o m _ t h e _ s u r f a c e _ o f _ t h e _ s u n _ a n d _ t h e y _ g o _ s c r e a m i n g _ t h r o u g h _ t h e _ s o l a r _ s y s t e m _ a t _ f o u r _ h u n d r e d _ k i l o m e t e r s _ p e r _ s e c o n d _ s o m e t i m e s _ f a s t e r _ d u r i n g _ s o l a r _ s t o r m s _ _ a n d _ t h e y _ g o _ h u r t l i n g _ t h r o u g h _ i n t e r p l a n e t a r y _,string,
91,41071,DaveBrain_2015X_653.4_662.45,9.05,653.4,662.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, an answer to this question will teach us more about these three planets venus earth and mars not only about how they interact with their environment today  but how they were billions of years ago,string,,_ a n _ a n s w e r _ t o _ t h i s _ q u e s t i o n _ w i l l _ t e a c h _ u s _ m o r e _ a b o u t _ t h e s e _ t h r e e _ p l a n e t s _ v e n u s _ e a r t h _ a n d _ m a r s _ n o t _ o n l y _ a b o u t _ h o w _ t h e y _ i n t e r a c t _ w i t h _ t h e i r _ e n v i r o n m e n t _ t o d a y _ _ b u t _ h o w _ t h e y _ w e r e _ b i l l i o n s _ o f _ y e a r s _ a g o,string,
71,41051,DaveBrain_2015X_496.52_504.94,8.42,496.52,504.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,many scientists think that a magnetic field of a planet serves as a shield for the atmosphere  deflecting solar wind particles around the planet,string,,m a n y _ s c i e n t i s t s _ t h i n k _ t h a t _ a _ m a g n e t i c _ f i e l d _ o f _ a _ p l a n e t _ s e r v e s _ a s _ a _ s h i e l d _ f o r _ t h e _ a t m o s p h e r e _ _ d e f l e c t i n g _ s o l a r _ w i n d _ p a r t i c l e s _ a r o u n d _ t h e _ p l a n e t,string,
30,41010,DaveBrain_2015X_225.79_233.21,7.42,225.79,233.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, and it 's so simple that a child could understand it  however  i 'd like to remind you,string,,_ a n d _ i t _ ' s _ s o _ s i m p l e _ t h a t _ a _ c h i l d _ c o u l d _ u n d e r s t a n d _ i t _ _ h o w e v e r _ _ i _ ' d _ l i k e _ t o _ r e m i n d _ y o u,string,
6,40986,DaveBrain_2015X_60.43_68.44,8.01,60.43,68.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,we 've looked other places maybe not as hard as we should or we could but we 've looked and haven 't found any earth is the only place we know of with life,string,,w e _ ' v e _ l o o k e d _ o t h e r _ p l a c e s _ m a y b e _ n o t _ a s _ h a r d _ a s _ w e _ s h o u l d _ o r _ w e _ c o u l d _ b u t _ w e _ ' v e _ l o o k e d _ a n d _ h a v e n _ ' t _ f o u n d _ a n y _ e a r t h _ i s _ t h e _ o n l y _ p l a c e _ w e _ k n o w _ o f _ w i t h _ l i f e,string,
61,41041,DaveBrain_2015X_430.11_435.73,5.62,430.11,435.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, this thing that you 've accepted your entire life when you think about it a little bit more may not be so simple,string,,_ t h i s _ t h i n g _ t h a t _ y o u _ ' v e _ a c c e p t e d _ y o u r _ e n t i r e _ l i f e _ w h e n _ y o u _ t h i n k _ a b o u t _ i t _ a _ l i t t l e _ b i t _ m o r e _ m a y _ n o t _ b e _ s o _ s i m p l e,string,
23,41003,DaveBrain_2015X_179.9_190.54,10.64,179.9,190.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, liquid water on the surface of a planet there are only three bodies to think about in our solar system with regard to liquid water on the surface of a planet  and in order of distance from the sun it 's venus,string,,_ l i q u i d _ w a t e r _ o n _ t h e _ s u r f a c e _ o f _ a _ p l a n e t _ t h e r e _ a r e _ o n l y _ t h r e e _ b o d i e s _ t o _ t h i n k _ a b o u t _ i n _ o u r _ s o l a r _ s y s t e m _ w i t h _ r e g a r d _ t o _ l i q u i d _ w a t e r _ o n _ t h e _ s u r f a c e _ o f _ a _ p l a n e t _ _ a n d _ i n _ o r d e r _ o f _ d i s t a n c e _ f r o m _ t h e _ s u n _ i t _ ' s _ v e n u s,string,
58,41038,DaveBrain_2015X_413.29_415.65,2.36,413.29,415.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,if papa bear 's bowl,string,,i f _ p a p a _ b e a r _ ' s _ b o w l,string,
20,41000,DaveBrain_2015X_160.15_167.36,7.21,160.15,167.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,other solar system bodies might have abundant liquid water even more than earth  but it 's trapped beneath an icy shell ,string,,o t h e r _ s o l a r _ s y s t e m _ b o d i e s _ m i g h t _ h a v e _ a b u n d a n t _ l i q u i d _ w a t e r _ e v e n _ m o r e _ t h a n _ e a r t h _ _ b u t _ i t _ ' s _ t r a p p e d _ b e n e a t h _ a n _ i c y _ s h e l l _,string,
78,41058,DaveBrain_2015X_554.9_556.68,1.78,554.9,556.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, sails on a ship ,string,,_ s a i l s _ o n _ a _ s h i p _,string,
109,41089,DaveBrain_2015X_773.68_779.46,5.78,773.68,779.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,,you can 't do that you can 't go there not yet  and so you have to use the tools that you 've developed,string,,y o u _ c a n _ ' t _ d o _ t h a t _ y o u _ c a n _ ' t _ g o _ t h e r e _ n o t _ y e t _ _ a n d _ s o _ y o u _ h a v e _ t o _ u s e _ t h e _ t o o l s _ t h a t _ y o u _ ' v e _ d e v e l o p e d,string,
63,41043,DaveBrain_2015X_450.43_452.12,1.69,450.43,452.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DaveBrain_2015X.sph,sph,,DaveBrain_2015X,string,, what is just right,string,,_ w h a t _ i s _ j u s t _ r i g h t,string,
