,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,11,260363,PaddyAshdown_2011X_100.82_113.03,12.21,100.82,113.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,, and all too often very bloody times by the way it happens about once every century  you might argue that the last time it happened and that 's what housman felt coming and what churchill felt too was that when power passed from the old,string,,_ a n d _ a l l _ t o o _ o f t e n _ v e r y _ b l o o d y _ t i m e s _ b y _ t h e _ w a y _ i t _ h a p p e n s _ a b o u t _ o n c e _ e v e r y _ c e n t u r y _ _ y o u _ m i g h t _ a r g u e _ t h a t _ t h e _ l a s t _ t i m e _ i t _ h a p p e n e d _ a n d _ t h a t _ ' s _ w h a t _ h o u s m a n _ f e l t _ c o m i n g _ a n d _ w h a t _ c h u r c h i l l _ f e l t _ t o o _ w a s _ t h a t _ w h e n _ p o w e r _ p a s s e d _ f r o m _ t h e _ o l d,string,
1,34,260386,PaddyAshdown_2011X_246.28_253.89,7.61,246.28,253.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,, countries these live in a global space which is largely unregulated not subject to the rule of law,string,,_ c o u n t r i e s _ t h e s e _ l i v e _ i n _ a _ g l o b a l _ s p a c e _ w h i c h _ i s _ l a r g e l y _ u n r e g u l a t e d _ n o t _ s u b j e c t _ t o _ t h e _ r u l e _ o f _ l a w,string,
7,65,260417,PaddyAshdown_2011X_443.27_449.78,6.51,443.27,449.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,,if you are to pass through these turbulent times more or less turbulently  then our,string,,i f _ y o u _ a r e _ t o _ p a s s _ t h r o u g h _ t h e s e _ t u r b u l e n t _ t i m e s _ m o r e _ o r _ l e s s _ t u r b u l e n t l y _ _ t h e n _ o u r,string,
11,152,260504,PaddyAshdown_2011X_975.43_980.05,4.62,975.43,980.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,, but now one final thing if it is the case ladies and gentlemen and it is,string,,_ b u t _ n o w _ o n e _ f i n a l _ t h i n g _ i f _ i t _ i s _ t h e _ c a s e _ l a d i e s _ a n d _ g e n t l e m e n _ a n d _ i t _ i s,string,
16,4,260356,PaddyAshdown_2011X_48.82_53.65,4.83,48.82,53.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,,but what housman understood and you hear it in the symphonies of nielsen too,string,,b u t _ w h a t _ h o u s m a n _ u n d e r s t o o d _ a n d _ y o u _ h e a r _ i t _ i n _ t h e _ s y m p h o n i e s _ o f _ n i e l s e n _ t o o,string,
18,111,260463,PaddyAshdown_2011X_737.06_739.87,2.81,737.06,739.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,,how many americans  eleven,string,,h o w _ m a n y _ a m e r i c a n s _ _ e l e v e n,string,
19,131,260483,PaddyAshdown_2011X_844.35_848.9,4.55,844.35,848.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,,are now beginning to affect what happens inside them  i was a young soldier,string,,a r e _ n o w _ b e g i n n i n g _ t o _ a f f e c t _ w h a t _ h a p p e n s _ i n s i d e _ t h e m _ _ i _ w a s _ a _ y o u n g _ s o l d i e r,string,
22,102,260454,PaddyAshdown_2011X_679.69_680.87,1.18,679.69,680.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,, values you,string,,_ v a l u e s _ y o u,string,
28,91,260443,PaddyAshdown_2011X_617.08_622.44,5.36,617.08,622.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,,the warsaw pact a fixed polarity of power means fixed alliances,string,,t h e _ w a r s a w _ p a c t _ a _ f i x e d _ p o l a r i t y _ o f _ p o w e r _ m e a n s _ f i x e d _ a l l i a n c e s,string,
29,159,260511,PaddyAshdown_2011X_1019.15_1025.02,5.87,1019.15,1025.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaddyAshdown_2011X.sph,sph,,PaddyAshdown_2011X,string,,when i was a diplomat negotiating the disarmament treaties with the soviet union in geneva in the,string,,w h e n _ i _ w a s _ a _ d i p l o m a t _ n e g o t i a t i n g _ t h e _ d i s a r m a m e n t _ t r e a t i e s _ w i t h _ t h e _ s o v i e t _ u n i o n _ i n _ g e n e v a _ i n _ t h e,string,
