,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,12,190179,MiruKim_2008P_69.42_79.94,10.52,69.42,79.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,,most people ignore them or are frightened of them but i took a liking to them because they dwell on the fringes of society and even though they 're used in labs to promote,string,,m o s t _ p e o p l e _ i g n o r e _ t h e m _ o r _ a r e _ f r i g h t e n e d _ o f _ t h e m _ b u t _ i _ t o o k _ a _ l i k i n g _ t o _ t h e m _ b e c a u s e _ t h e y _ d w e l l _ o n _ t h e _ f r i n g e s _ o f _ s o c i e t y _ a n d _ e v e n _ t h o u g h _ t h e y _ ' r e _ u s e d _ i n _ l a b s _ t o _ p r o m o t e,string,
1,18,190185,MiruKim_2008P_107.84_112.48,4.64,107.84,112.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,,thought to myself well  ok then i 'll,string,,t h o u g h t _ t o _ m y s e l f _ w e l l _ _ o k _ t h e n _ i _ ' l l,string,
3,41,190208,MiruKim_2008P_254.93_260.58,5.65,254.93,260.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,, hop across exposed beams as if i went back in time and became a child again,string,,_ h o p _ a c r o s s _ e x p o s e d _ b e a m s _ a s _ i f _ i _ w e n t _ b a c k _ i n _ t i m e _ a n d _ b e c a m e _ a _ c h i l d _ a g a i n,string,
6,5,190172,MiruKim_2008P_36.98_42.63,5.65,36.98,42.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,,i started to realize that i could look at the whole city as a living organism ,string,,i _ s t a r t e d _ t o _ r e a l i z e _ t h a t _ i _ c o u l d _ l o o k _ a t _ t h e _ w h o l e _ c i t y _ a s _ a _ l i v i n g _ o r g a n i s m _,string,
8,43,190210,MiruKim_2008P_281.52_289,7.48,281.52,289.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,, when you go into spaces like this you 're directly accessing the past because they sit untouched for decades ,string,,_ w h e n _ y o u _ g o _ i n t o _ s p a c e s _ l i k e _ t h i s _ y o u _ ' r e _ d i r e c t l y _ a c c e s s i n g _ t h e _ p a s t _ b e c a u s e _ t h e y _ s i t _ u n t o u c h e d _ f o r _ d e c a d e s _,string,
9,120,190287,MiruKim_2008P_791.03_796.11,5.08,791.03,796.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,,and this is the first theater project i worked on ,string,,a n d _ t h i s _ i s _ t h e _ f i r s t _ t h e a t e r _ p r o j e c t _ i _ w o r k e d _ o n _,string,
10,77,190244,MiruKim_2008P_504.84_512.45,7.61,504.84,512.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,, in places that have been abandoned for decades but this is an exception  this children 's hospital was closed in,string,,_ i n _ p l a c e s _ t h a t _ h a v e _ b e e n _ a b a n d o n e d _ f o r _ d e c a d e s _ b u t _ t h i s _ i s _ a n _ e x c e p t i o n _ _ t h i s _ c h i l d r e n _ ' s _ h o s p i t a l _ w a s _ c l o s e d _ i n,string,
12,98,190265,MiruKim_2008P_654.9_656.33,1.43,654.9,656.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,, were moved from the,string,,_ w e r e _ m o v e d _ f r o m _ t h e,string,
14,107,190274,MiruKim_2008P_694.96_704.52,9.56,694.96,704.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,,the two parties never met  the tunnels are famous for having been used by the resistance  which victor hugo wrote about in les miserables,string,,t h e _ t w o _ p a r t i e s _ n e v e r _ m e t _ _ t h e _ t u n n e l s _ a r e _ f a m o u s _ f o r _ h a v i n g _ b e e n _ u s e d _ b y _ t h e _ r e s i s t a n c e _ _ w h i c h _ v i c t o r _ h u g o _ w r o t e _ a b o u t _ i n _ l e s _ m i s e r a b l e s,string,
15,46,190213,MiruKim_2008P_299.76_304.91,5.15,299.76,304.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MiruKim_2008P.sph,sph,,MiruKim_2008P,string,,and shimmying up and down narrow cracks and getting wet and,string,,a n d _ s h i m m y i n g _ u p _ a n d _ d o w n _ n a r r o w _ c r a c k s _ a n d _ g e t t i n g _ w e t _ a n d,string,
