,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,186,175011,JohannaBlakley_2009X_392.68_404.97,12.29,392.68,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2009X.sph,sph,,JohannaBlakley_2009X,string,,because of fast fashion global trends actually get established much more quickly than they used to and this actually is good news to trend setters they want trends to be set so that they can move product,string,,b e c a u s e _ o f _ f a s t _ f a s h i o n _ g l o b a l _ t r e n d s _ a c t u a l l y _ g e t _ e s t a b l i s h e d _ m u c h _ m o r e _ q u i c k l y _ t h a n _ t h e y _ u s e d _ t o _ a n d _ t h i s _ a c t u a l l y _ i s _ g o o d _ n e w s _ t o _ t r e n d _ s e t t e r s _ t h e y _ w a n t _ t r e n d s _ t o _ b e _ s e t _ s o _ t h a t _ t h e y _ c a n _ m o v e _ p r o d u c t,string,
15,151,174976,JohannaBlakley_2009X_180.01_185.22,5.21,180.01,185.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2009X.sph,sph,,JohannaBlakley_2009X,string,,we consider art because there 's no copyright protection in this industry,string,,w e _ c o n s i d e r _ a r t _ b e c a u s e _ t h e r e _ ' s _ n o _ c o p y r i g h t _ p r o t e c t i o n _ i n _ t h i s _ i n d u s t r y,string,
18,287,176713,JohannaBlakley_2010W_149.19_154.82,5.63,149.19,154.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2010W.sph,sph,,JohannaBlakley_2010W,string,,so i 'm at the norman lear center at usc and we 've done a lot of research over the last seven,string,,s o _ i _ ' m _ a t _ t h e _ n o r m a n _ l e a r _ c e n t e r _ a t _ u s c _ a n d _ w e _ ' v e _ d o n e _ a _ l o t _ o f _ r e s e a r c h _ o v e r _ t h e _ l a s t _ s e v e n,string,
21,83,73691,JohannaBlakley_2010X_609.16_618.2,9.04,609.16,618.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2010X.sph,sph,,JohannaBlakley_2010X,string,,person can come in and take somebody else 's gown  cut off three inches from the bottom go to the e u and register it as a new original design ,string,,p e r s o n _ c a n _ c o m e _ i n _ a n d _ t a k e _ s o m e b o d y _ e l s e _ ' s _ g o w n _ _ c u t _ o f f _ t h r e e _ i n c h e s _ f r o m _ t h e _ b o t t o m _ g o _ t o _ t h e _ e _ u _ a n d _ r e g i s t e r _ i t _ a s _ a _ n e w _ o r i g i n a l _ d e s i g n _,string,
31,332,176758,JohannaBlakley_2010W_454.72_459.35,4.63,454.72,459.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2010W.sph,sph,,JohannaBlakley_2010W,string,,but also because our research has shown over and over again,string,,b u t _ a l s o _ b e c a u s e _ o u r _ r e s e a r c h _ h a s _ s h o w n _ o v e r _ a n d _ o v e r _ a g a i n,string,
38,260,175085,JohannaBlakley_2009X_903.77_904.88,1.11,903.77,904.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2009X.sph,sph,,JohannaBlakley_2009X,string,,in a digital,string,,i n _ a _ d i g i t a l,string,
46,238,175063,JohannaBlakley_2009X_780.05_787.6,7.55,780.05,787.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2009X.sph,sph,,JohannaBlakley_2009X,string,, now those industries with a lot of copyright protection are operating in an atmosphere where it 's as if they don 't have any protection,string,,_ n o w _ t h o s e _ i n d u s t r i e s _ w i t h _ a _ l o t _ o f _ c o p y r i g h t _ p r o t e c t i o n _ a r e _ o p e r a t i n g _ i n _ a n _ a t m o s p h e r e _ w h e r e _ i t _ ' s _ a s _ i f _ t h e y _ d o n _ ' t _ h a v e _ a n y _ p r o t e c t i o n,string,
59,316,176742,JohannaBlakley_2010W_350.61_354.01,3.4,350.61,354.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2010W.sph,sph,,JohannaBlakley_2010W,string,, will the next big budget blockbuster movies,string,,_ w i l l _ t h e _ n e x t _ b i g _ b u d g e t _ b l o c k b u s t e r _ m o v i e s,string,
64,97,73705,JohannaBlakley_2010X_704.72_709.02,4.3,704.72,709.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2010X.sph,sph,,JohannaBlakley_2010X,string,, recipes no copyright protection  hairdos no copyright protection ,string,,_ r e c i p e s _ n o _ c o p y r i g h t _ p r o t e c t i o n _ _ h a i r d o s _ n o _ c o p y r i g h t _ p r o t e c t i o n _,string,
73,289,176715,JohannaBlakley_2010W_155.52_169.97,14.45,155.52,169.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannaBlakley_2010W.sph,sph,,JohannaBlakley_2010W,string,,on demographics and how they affect media and entertainment in this country and abroad  and in the last three years we 've been looking specifically at social media to see what has changed and we 've discovered some very interesting things,string,,o n _ d e m o g r a p h i c s _ a n d _ h o w _ t h e y _ a f f e c t _ m e d i a _ a n d _ e n t e r t a i n m e n t _ i n _ t h i s _ c o u n t r y _ a n d _ a b r o a d _ _ a n d _ i n _ t h e _ l a s t _ t h r e e _ y e a r s _ w e _ ' v e _ b e e n _ l o o k i n g _ s p e c i f i c a l l y _ a t _ s o c i a l _ m e d i a _ t o _ s e e _ w h a t _ h a s _ c h a n g e d _ a n d _ w e _ ' v e _ d i s c o v e r e d _ s o m e _ v e r y _ i n t e r e s t i n g _ t h i n g s,string,
