Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
30,85941,KellerRinaudo_2013_210.93_224.93,14.0,210.93,224.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,to control him so he actually streams two way audio and video between any two smart devices so you can log in through the browser and it 's kind of like skype on wheels so we were talking before about telepresence and this is a really cool example you can imagine an,string,,t o _ c o n t r o l _ h i m _ s o _ h e _ a c t u a l l y _ s t r e a m s _ t w o _ w a y _ a u d i o _ a n d _ v i d e o _ b e t w e e n _ a n y _ t w o _ s m a r t _ d e v i c e s _ s o _ y o u _ c a n _ l o g _ i n _ t h r o u g h _ t h e _ b r o w s e r _ a n d _ i t _ ' s _ k i n d _ o f _ l i k e _ s k y p e _ o n _ w h e e l s _ s o _ w e _ w e r e _ t a l k i n g _ b e f o r e _ a b o u t _ t e l e p r e s e n c e _ a n d _ t h i s _ i s _ a _ r e a l l y _ c o o l _ e x a m p l e _ y o u _ c a n _ i m a g i n e _ a n,string,
11,85922,KellerRinaudo_2013_73.26_74.63,1.37,73.26,74.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,that is wi fi,string,,t h a t _ i s _ w i _ f i,string,
3,85914,KellerRinaudo_2013_30.05_38.79,8.74,30.05,38.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, the other twenty nerds at romotive are obsessed with solving  so we really want to build a robot that anyone can use whether you 're eight or eighty ,string,,_ t h e _ o t h e r _ t w e n t y _ n e r d s _ a t _ r o m o t i v e _ a r e _ o b s e s s e d _ w i t h _ s o l v i n g _ _ s o _ w e _ r e a l l y _ w a n t _ t o _ b u i l d _ a _ r o b o t _ t h a t _ a n y o n e _ c a n _ u s e _ w h e t h e r _ y o u _ ' r e _ e i g h t _ o r _ e i g h t y _,string,
27,85938,KellerRinaudo_2013_184.91_190.65,5.74,184.91,190.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, but the most important thing about romo is that we wanted to create something that was literally,string,,_ b u t _ t h e _ m o s t _ i m p o r t a n t _ t h i n g _ a b o u t _ r o m o _ i s _ t h a t _ w e _ w a n t e d _ t o _ c r e a t e _ s o m e t h i n g _ t h a t _ w a s _ l i t e r a l l y,string,
32,85943,KellerRinaudo_2013_235.07_245.3,10.23,235.07,245.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,grandma can log into that robot and play hide and go seek with her granddaughter for fifteen minutes every single night  when otherwise she might only be able to get to see her granddaughter once or twice a year  thanks scott,string,,g r a n d m a _ c a n _ l o g _ i n t o _ t h a t _ r o b o t _ a n d _ p l a y _ h i d e _ a n d _ g o _ s e e k _ w i t h _ h e r _ g r a n d d a u g h t e r _ f o r _ f i f t e e n _ m i n u t e s _ e v e r y _ s i n g l e _ n i g h t _ _ w h e n _ o t h e r w i s e _ s h e _ m i g h t _ o n l y _ b e _ a b l e _ t o _ g e t _ t o _ s e e _ h e r _ g r a n d d a u g h t e r _ o n c e _ o r _ t w i c e _ a _ y e a r _ _ t h a n k s _ s c o t t,string,
20,85931,KellerRinaudo_2013_129.84_131.02,1.18,129.84,131.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, ipad ,string,,_ i p a d _,string,
16,85927,KellerRinaudo_2013_105.86_107.79,1.93,105.86,107.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, if i get too close to him,string,,_ i f _ i _ g e t _ t o o _ c l o s e _ t o _ h i m,string,
6,85917,KellerRinaudo_2013_50.14_54.94,4.8,50.14,54.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,and have around their kids this robot can 't be creepy or uncanny,string,,a n d _ h a v e _ a r o u n d _ t h e i r _ k i d s _ t h i s _ r o b o t _ c a n _ ' t _ b e _ c r e e p y _ o r _ u n c a n n y,string,
9,85920,KellerRinaudo_2013_66.54_71.38,4.84,66.54,71.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,and by leveraging the power of the iphone 's processor,string,,a n d _ b y _ l e v e r a g i n g _ t h e _ p o w e r _ o f _ t h e _ i p h o n e _ ' s _ p r o c e s s o r,string,
15,85926,KellerRinaudo_2013_96.84_99.96,3.12,96.84,99.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,if i come over here he 'll turn to follow me,string,,i f _ i _ c o m e _ o v e r _ h e r e _ h e _ ' l l _ t u r n _ t o _ f o l l o w _ m e,string,
17,85928,KellerRinaudo_2013_107.42_116.4,8.98,107.42,116.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, he gets scared just like any other creature so in a lot of ways romo is like a pet that has a mind of his own  thanks little guy sneezing,string,,_ h e _ g e t s _ s c a r e d _ j u s t _ l i k e _ a n y _ o t h e r _ c r e a t u r e _ s o _ i n _ a _ l o t _ o f _ w a y s _ r o m o _ i s _ l i k e _ a _ p e t _ t h a t _ h a s _ a _ m i n d _ o f _ h i s _ o w n _ _ t h a n k s _ l i t t l e _ g u y _ s n e e z i n g,string,
22,85933,KellerRinaudo_2013_141.03_151.87,10.84,141.03,151.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, could literally right now share control of the robot and play games together so i 'll show you really quickly romo actually he 's streaming video so you can see me and the entire ted audience if i get in front of romo here,string,,_ c o u l d _ l i t e r a l l y _ r i g h t _ n o w _ s h a r e _ c o n t r o l _ o f _ t h e _ r o b o t _ a n d _ p l a y _ g a m e s _ t o g e t h e r _ s o _ i _ ' l l _ s h o w _ y o u _ r e a l l y _ q u i c k l y _ r o m o _ a c t u a l l y _ h e _ ' s _ s t r e a m i n g _ v i d e o _ s o _ y o u _ c a n _ s e e _ m e _ a n d _ t h e _ e n t i r e _ t e d _ a u d i e n c e _ i f _ i _ g e t _ i n _ f r o n t _ o f _ r o m o _ h e r e,string,
1,85912,KellerRinaudo_2013_17.53_24.08,6.55,17.53,24.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,not very many of you okay and actually of those hands  if you don 't include roomba how many of you have a robot at home,string,,n o t _ v e r y _ m a n y _ o f _ y o u _ o k a y _ a n d _ a c t u a l l y _ o f _ t h o s e _ h a n d s _ _ i f _ y o u _ d o n _ ' t _ i n c l u d e _ r o o m b a _ h o w _ m a n y _ o f _ y o u _ h a v e _ a _ r o b o t _ a t _ h o m e,string,
0,85911,KellerRinaudo_2013_13.3_16.25,2.95,13.3,16.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, just by a show of hands how many of you all have a robot at home,string,,_ j u s t _ b y _ a _ s h o w _ o f _ h a n d s _ h o w _ m a n y _ o f _ y o u _ a l l _ h a v e _ a _ r o b o t _ a t _ h o m e,string,
14,85925,KellerRinaudo_2013_87.55_96.84,9.29,87.55,96.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,so he 's actually using the video camera on the device to follow my face if i duck down he 'll follow me he 's wary so he 'll keep his eyes on me ,string,,s o _ h e _ ' s _ a c t u a l l y _ u s i n g _ t h e _ v i d e o _ c a m e r a _ o n _ t h e _ d e v i c e _ t o _ f o l l o w _ m y _ f a c e _ i f _ i _ d u c k _ d o w n _ h e _ ' l l _ f o l l o w _ m e _ h e _ ' s _ w a r y _ s o _ h e _ ' l l _ k e e p _ h i s _ e y e s _ o n _ m e _,string,
4,85915,KellerRinaudo_2013_38.39_46.74,8.35,38.39,46.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,and as it turns out that 's a really hard problem because you have to build a small portable robot that 's not only really affordable ,string,,a n d _ a s _ i t _ t u r n s _ o u t _ t h a t _ ' s _ a _ r e a l l y _ h a r d _ p r o b l e m _ b e c a u s e _ y o u _ h a v e _ t o _ b u i l d _ a _ s m a l l _ p o r t a b l e _ r o b o t _ t h a t _ ' s _ n o t _ o n l y _ r e a l l y _ a f f o r d a b l e _,string,
24,85935,KellerRinaudo_2013_159.07_166.85,7.78,159.07,166.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,,and i can take pictures of you i 've always wanted a picture of a 1 500 person ted audience so i 'll snap a picture and in the same way that you scroll through content on an ,string,,a n d _ i _ c a n _ t a k e _ p i c t u r e s _ o f _ y o u _ i _ ' v e _ a l w a y s _ w a n t e d _ a _ p i c t u r e _ o f _ a _ 1 _ 5 0 0 _ p e r s o n _ t e d _ a u d i e n c e _ s o _ i _ ' l l _ s n a p _ a _ p i c t u r e _ a n d _ i n _ t h e _ s a m e _ w a y _ t h a t _ y o u _ s c r o l l _ t h r o u g h _ c o n t e n t _ o n _ a n _,string,
7,85918,KellerRinaudo_2013_55.01_60.22,5.21,55.01,60.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KellerRinaudo_2013.sph,sph,,KellerRinaudo_2013,string,, he should be friendly and cute  so meet romo,string,,_ h e _ s h o u l d _ b e _ f r i e n d l y _ a n d _ c u t e _ _ s o _ m e e t _ r o m o,string,
