,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,29,2719,SofiaJawedWessel_2016X_204.96_212.5,7.54,204.96,212.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,, in studying the sexual behaviors of pregnant and postpartum couples at this point i get a different kind of response,string,,_ i n _ s t u d y i n g _ t h e _ s e x u a l _ b e h a v i o r s _ o f _ p r e g n a n t _ a n d _ p o s t p a r t u m _ c o u p l e s _ a t _ t h i s _ p o i n t _ i _ g e t _ a _ d i f f e r e n t _ k i n d _ o f _ r e s p o n s e,string,
3,62,2752,SofiaJawedWessel_2016X_416.69_420.09,3.4,416.69,420.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,,has anyone here ever been visibly pregnant yeah lots of you,string,,h a s _ a n y o n e _ h e r e _ e v e r _ b e e n _ v i s i b l y _ p r e g n a n t _ y e a h _ l o t s _ o f _ y o u,string,
4,81,2771,SofiaJawedWessel_2016X_552.83_554.97,2.14,552.83,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,,the the safety of sex during pregnancy,string,,t h e _ t h e _ s a f e t y _ o f _ s e x _ d u r i n g _ p r e g n a n c y,string,
5,82,2772,SofiaJawedWessel_2016X_555.31_558.92,3.61,555.31,558.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,, guidance from the mayo clinic is generally positive,string,,_ g u i d a n c e _ f r o m _ t h e _ m a y o _ c l i n i c _ i s _ g e n e r a l l y _ p o s i t i v e,string,
6,50,2740,SofiaJawedWessel_2016X_355.02_362.44,7.42,355.02,362.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,, lying down because her tiny feet don 't allow her to be freestanding  she also had no face,string,,_ l y i n g _ d o w n _ b e c a u s e _ h e r _ t i n y _ f e e t _ d o n _ ' t _ a l l o w _ h e r _ t o _ b e _ f r e e s t a n d i n g _ _ s h e _ a l s o _ h a d _ n o _ f a c e,string,
7,67,2757,SofiaJawedWessel_2016X_443.28_449.72,6.44,443.28,449.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,,me too or had a server refuse to bring bring you a glass of wine  this one might give you,string,,m e _ t o o _ o r _ h a d _ a _ s e r v e r _ r e f u s e _ t o _ b r i n g _ b r i n g _ y o u _ a _ g l a s s _ o f _ w i n e _ _ t h i s _ o n e _ m i g h t _ g i v e _ y o u,string,
10,107,2797,SofiaJawedWessel_2016X_753.97_757.79,3.82,753.97,757.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,, in the dictionary anymore they look it up on the internet,string,,_ i n _ t h e _ d i c t i o n a r y _ a n y m o r e _ t h e y _ l o o k _ i t _ u p _ o n _ t h e _ i n t e r n e t,string,
12,51,2741,SofiaJawedWessel_2016X_362.31_367.81,5.5,362.31,367.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,,for this reason it was assumed that she was a representation of fertility and not a,string,,f o r _ t h i s _ r e a s o n _ i t _ w a s _ a s s u m e d _ t h a t _ s h e _ w a s _ a _ r e p r e s e n t a t i o n _ o f _ f e r t i l i t y _ a n d _ n o t _ a,string,
15,103,2793,SofiaJawedWessel_2016X_729.9_736.75,6.85,729.9,736.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,, fight for a woman 's right to choose when it comes to women 's equality the two need not oppose one another ,string,,_ f i g h t _ f o r _ a _ w o m a n _ ' s _ r i g h t _ t o _ c h o o s e _ w h e n _ i t _ c o m e s _ t o _ w o m e n _ ' s _ e q u a l i t y _ t h e _ t w o _ n e e d _ n o t _ o p p o s e _ o n e _ a n o t h e r _,string,
16,97,2787,SofiaJawedWessel_2016X_678.64_683.39,4.75,678.64,683.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SofiaJawedWessel_2016X.sph,sph,,SofiaJawedWessel_2016X,string,, hear me say regularly that it 's important for men to recognize women as equals,string,,_ h e a r _ m e _ s a y _ r e g u l a r l y _ t h a t _ i t _ ' s _ i m p o r t a n t _ f o r _ m e n _ t o _ r e c o g n i z e _ w o m e n _ a s _ e q u a l s,string,
