,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,58,182446,MonicaAraya_2016T_438.51_442.27,3.76,438.51,442.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,, abolishing fossil fuels means disrupting,string,,_ a b o l i s h i n g _ f o s s i l _ f u e l s _ m e a n s _ d i s r u p t i n g,string,
1,51,182439,MonicaAraya_2016T_387.16_389.75,2.59,387.16,389.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,just as we did with the army ,string,,j u s t _ a s _ w e _ d i d _ w i t h _ t h e _ a r m y _,string,
2,2,182390,MonicaAraya_2016T_18.43_26.96,8.53,18.43,26.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,this is a very complex challenge  and i believe developing countries could take the lead in this transition ,string,,t h i s _ i s _ a _ v e r y _ c o m p l e x _ c h a l l e n g e _ _ a n d _ i _ b e l i e v e _ d e v e l o p i n g _ c o u n t r i e s _ c o u l d _ t a k e _ t h e _ l e a d _ i n _ t h i s _ t r a n s i t i o n _,string,
3,103,182491,MonicaAraya_2016T_696.27_704.94,8.67,696.27,704.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,in developing countries  so i believe costa rica can be an inspiration to others as we did last year,string,,i n _ d e v e l o p i n g _ c o u n t r i e s _ _ s o _ i _ b e l i e v e _ c o s t a _ r i c a _ c a n _ b e _ a n _ i n s p i r a t i o n _ t o _ o t h e r s _ a s _ w e _ d i d _ l a s t _ y e a r,string,
4,9,182397,MonicaAraya_2016T_54.81_61.15,6.34,54.81,61.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,and environmental protection renewables  quality of life on the other,string,,a n d _ e n v i r o n m e n t a l _ p r o t e c t i o n _ r e n e w a b l e s _ _ q u a l i t y _ o f _ l i f e _ o n _ t h e _ o t h e r,string,
5,88,182476,MonicaAraya_2016T_605.14_613.64,8.5,605.14,613.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,, our model of transportation and urbanization is broken so this is the best moment to redefine our urban and mobility future,string,,_ o u r _ m o d e l _ o f _ t r a n s p o r t a t i o n _ a n d _ u r b a n i z a t i o n _ i s _ b r o k e n _ s o _ t h i s _ i s _ t h e _ b e s t _ m o m e n t _ t o _ r e d e f i n e _ o u r _ u r b a n _ a n d _ m o b i l i t y _ f u t u r e,string,
6,36,182424,MonicaAraya_2016T_293.19_303.08,9.89,293.19,303.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,from the deeply flawed logic of growth growth growth at any cost that you see others embracing especially in the developing world in the,string,,f r o m _ t h e _ d e e p l y _ f l a w e d _ l o g i c _ o f _ g r o w t h _ g r o w t h _ g r o w t h _ a t _ a n y _ c o s t _ t h a t _ y o u _ s e e _ o t h e r s _ e m b r a c i n g _ e s p e c i a l l y _ i n _ t h e _ d e v e l o p i n g _ w o r l d _ i n _ t h e,string,
7,18,182406,MonicaAraya_2016T_161.71_169.88,8.17,161.71,169.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,because i believe we are a great candidate in pioneering a vision for development without fossil fuels,string,,b e c a u s e _ i _ b e l i e v e _ w e _ a r e _ a _ g r e a t _ c a n d i d a t e _ i n _ p i o n e e r i n g _ a _ v i s i o n _ f o r _ d e v e l o p m e n t _ w i t h o u t _ f o s s i l _ f u e l s,string,
8,66,182454,MonicaAraya_2016T_480.2_486.42,6.22,480.2,486.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,, i don 't understand why we have to accept this as normal  it 's offensive,string,,_ i _ d o n _ ' t _ u n d e r s t a n d _ w h y _ w e _ h a v e _ t o _ a c c e p t _ t h i s _ a s _ n o r m a l _ _ i t _ ' s _ o f f e n s i v e,string,
9,136,182524,MonicaAraya_2016T_921.07_924.08,3.01,921.07,924.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MonicaAraya_2016T.sph,sph,,MonicaAraya_2016T,string,,this is our national museum today it,string,,t h i s _ i s _ o u r _ n a t i o n a l _ m u s e u m _ t o d a y _ i t,string,
