,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,342,119188,SheenaIyengar_2011S_732.49_740.17,7.68,732.49,740.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2011S.sph,sph,,SheenaIyengar_2011S,string,,you believe that i have given you more choice and a better choosing experience if i gave you the four hundred than if i gave you the six hundred,string,,y o u _ b e l i e v e _ t h a t _ i _ h a v e _ g i v e n _ y o u _ m o r e _ c h o i c e _ a n d _ a _ b e t t e r _ c h o o s i n g _ e x p e r i e n c e _ i f _ i _ g a v e _ y o u _ t h e _ f o u r _ h u n d r e d _ t h a n _ i f _ i _ g a v e _ y o u _ t h e _ s i x _ h u n d r e d,string,
1,123,73502,SheenaIyengar_2010G_769.41_774.56,5.15,769.41,774.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,when it is thrust upon those who are insufficiently prepared for it ,string,,w h e n _ i t _ i s _ t h r u s t _ u p o n _ t h o s e _ w h o _ a r e _ i n s u f f i c i e n t l y _ p r e p a r e d _ f o r _ i t _,string,
2,216,73595,SheenaIyengar_2010G_1339.92_1344.89,4.97,1339.92,1344.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,and so i asked these two ladies and the one lady told me well you should definitely wear ' ballet slippers,string,,a n d _ s o _ i _ a s k e d _ t h e s e _ t w o _ l a d i e s _ a n d _ t h e _ o n e _ l a d y _ t o l d _ m e _ w e l l _ y o u _ s h o u l d _ d e f i n i t e l y _ w e a r _ ' _ b a l l e t _ s l i p p e r s,string,
3,65,73444,SheenaIyengar_2010G_429.72_431.08,1.36,429.72,431.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,, self,string,,_ s e l f,string,
4,148,73527,SheenaIyengar_2010G_921.37_925.43,4.06,921.37,925.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,they had all suffered the same tragedy,string,,t h e y _ h a d _ a l l _ s u f f e r e d _ t h e _ s a m e _ t r a g e d y,string,
5,15,73394,SheenaIyengar_2010G_110.3_117.6,7.3,110.3,117.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,my failure to procure myself a cup of sweet green tea was not due to a simple misunderstanding,string,,m y _ f a i l u r e _ t o _ p r o c u r e _ m y s e l f _ a _ c u p _ o f _ s w e e t _ g r e e n _ t e a _ w a s _ n o t _ d u e _ t o _ a _ s i m p l e _ m i s u n d e r s t a n d i n g,string,
6,89,73468,SheenaIyengar_2010G_569.3_574.81,5.51,569.3,574.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,again and again they perceived these seven different sodas  not as seven,string,,a g a i n _ a n d _ a g a i n _ t h e y _ p e r c e i v e d _ t h e s e _ s e v e n _ d i f f e r e n t _ s o d a s _ _ n o t _ a s _ s e v e n,string,
7,121,73500,SheenaIyengar_2010G_754.96_761.96,7.0,754.96,761.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,, constraints  it 's not a marker of liberation but of suffocation by meaningless minutiae,string,,_ c o n s t r a i n t s _ _ i t _ ' s _ n o t _ a _ m a r k e r _ o f _ l i b e r a t i o n _ b u t _ o f _ s u f f o c a t i o n _ b y _ m e a n i n g l e s s _ m i n u t i a e,string,
8,25,73404,SheenaIyengar_2010G_175.79_179.97,4.18,175.79,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,in all humans unfortunately these beliefs are,string,,i n _ a l l _ h u m a n s _ u n f o r t u n a t e l y _ t h e s e _ b e l i e f s _ a r e,string,
10,11,73390,SheenaIyengar_2010G_87.55_92.76,5.21,87.55,92.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,a lengthy discussion ensued and finally the manager came over to me and said,string,,a _ l e n g t h y _ d i s c u s s i o n _ e n s u e d _ a n d _ f i n a l l y _ t h e _ m a n a g e r _ c a m e _ o v e r _ t o _ m e _ a n d _ s a i d,string,
11,239,119085,SheenaIyengar_2011S_79.9_82.46,2.56,79.9,82.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2011S.sph,sph,,SheenaIyengar_2011S,string,, at managing those choices ,string,,_ a t _ m a n a g i n g _ t h o s e _ c h o i c e s _,string,
12,316,119162,SheenaIyengar_2011S_593.76_596.44,2.68,593.76,596.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2011S.sph,sph,,SheenaIyengar_2011S,string,,all right  now,string,,a l l _ r i g h t _ _ n o w,string,
13,170,73549,SheenaIyengar_2010G_1047.51_1053.97,6.46,1047.51,1053.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,we interpret what we see select the most workable of the multiple choices ,string,,w e _ i n t e r p r e t _ w h a t _ w e _ s e e _ s e l e c t _ t h e _ m o s t _ w o r k a b l e _ o f _ t h e _ m u l t i p l e _ c h o i c e s _,string,
15,6,73385,SheenaIyengar_2010G_57.18_61.72,4.54,57.18,61.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheenaIyengar_2010G.sph,sph,,SheenaIyengar_2010G,string,,i know i said i 'm aware of this custom but i really like my tea sweet,string,,i _ k n o w _ i _ s a i d _ i _ ' m _ a w a r e _ o f _ t h i s _ c u s t o m _ b u t _ i _ r e a l l y _ l i k e _ m y _ t e a _ s w e e t,string,
