Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,257521,EstaSoler_2013W_13.36_21.23,7.87,13.36,21.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, i want you to imagine what a breakthrough this was for women who were victims of violence in the 1980s,string,,_ i _ w a n t _ y o u _ t o _ i m a g i n e _ w h a t _ a _ b r e a k t h r o u g h _ t h i s _ w a s _ f o r _ w o m e n _ w h o _ w e r e _ v i c t i m s _ o f _ v i o l e n c e _ i n _ t h e _ 1 9 8 0 s,string,
63,257584,EstaSoler_2013W_476.2_489.49,13.29,476.2,489.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,as parents as coaches and that 's what we did we met men where they were at and we built a program and then we had this one event that stays in my heart forever where a basketball coach,string,,a s _ p a r e n t s _ a s _ c o a c h e s _ a n d _ t h a t _ ' s _ w h a t _ w e _ d i d _ w e _ m e t _ m e n _ w h e r e _ t h e y _ w e r e _ a t _ a n d _ w e _ b u i l t _ a _ p r o g r a m _ a n d _ t h e n _ w e _ h a d _ t h i s _ o n e _ e v e n t _ t h a t _ s t a y s _ i n _ m y _ h e a r t _ f o r e v e r _ w h e r e _ a _ b a s k e t b a l l _ c o a c h,string,
79,257600,EstaSoler_2013W_595.98_602.9,6.92,595.98,602.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,i 'm the daughter of a man who joined one club in his life the optimist club,string,,i _ ' m _ t h e _ d a u g h t e r _ o f _ a _ m a n _ w h o _ j o i n e d _ o n e _ c l u b _ i n _ h i s _ l i f e _ t h e _ o p t i m i s t _ c l u b,string,
7,257528,EstaSoler_2013W_55.13_59.44,4.31,55.13,59.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,we were making what was invisible visible ,string,,w e _ w e r e _ m a k i n g _ w h a t _ w a s _ i n v i s i b l e _ v i s i b l e _,string,
75,257596,EstaSoler_2013W_558.22_564.78,6.56,558.22,564.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,since the days of the polaroid technology has been our friend,string,,s i n c e _ t h e _ d a y s _ o f _ t h e _ p o l a r o i d _ t e c h n o l o g y _ h a s _ b e e n _ o u r _ f r i e n d,string,
78,257599,EstaSoler_2013W_580.02_593.71,13.69,580.02,593.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, story in a powerful way  and so those of you in this audience who have helped build those applications and those platforms as an organizer  i say thank you very much  really  i clap for you,string,,_ s t o r y _ i n _ a _ p o w e r f u l _ w a y _ _ a n d _ s o _ t h o s e _ o f _ y o u _ i n _ t h i s _ a u d i e n c e _ w h o _ h a v e _ h e l p e d _ b u i l d _ t h o s e _ a p p l i c a t i o n s _ a n d _ t h o s e _ p l a t f o r m s _ a s _ a n _ o r g a n i z e r _ _ i _ s a y _ t h a n k _ y o u _ v e r y _ m u c h _ _ r e a l l y _ _ i _ c l a p _ f o r _ y o u,string,
59,257580,EstaSoler_2013W_460.24_464.19,3.95,460.24,464.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,you want men to talk about violence against women and girls men don 't,string,,y o u _ w a n t _ m e n _ t o _ t a l k _ a b o u t _ v i o l e n c e _ a g a i n s t _ w o m e n _ a n d _ g i r l s _ m e n _ d o n _ ' t,string,
44,257565,EstaSoler_2013W_367.89_374.81,6.92,367.89,374.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, as we were in the process of releasing this campaign o j simpson was arrested for the murder of his,string,,_ a s _ w e _ w e r e _ i n _ t h e _ p r o c e s s _ o f _ r e l e a s i n g _ t h i s _ c a m p a i g n _ o _ j _ s i m p s o n _ w a s _ a r r e s t e d _ f o r _ t h e _ m u r d e r _ o f _ h i s,string,
43,257564,EstaSoler_2013W_329.66_339.85,10.19,329.66,339.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, knowledge and we built the first national public education campaign called there 's no excuse for domestic violence take a look at one of our spots,string,,_ k n o w l e d g e _ a n d _ w e _ b u i l t _ t h e _ f i r s t _ n a t i o n a l _ p u b l i c _ e d u c a t i o n _ c a m p a i g n _ c a l l e d _ t h e r e _ ' s _ n o _ e x c u s e _ f o r _ d o m e s t i c _ v i o l e n c e _ t a k e _ a _ l o o k _ a t _ o n e _ o f _ o u r _ s p o t s,string,
17,257538,EstaSoler_2013W_135.15_139.72,4.57,135.15,139.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,there was no justice  and as an activist,string,,t h e r e _ w a s _ n o _ j u s t i c e _ _ a n d _ a s _ a n _ a c t i v i s t,string,
57,257578,EstaSoler_2013W_447.76_450.23,2.47,447.76,450.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,so we wondered  how can we include,string,,s o _ w e _ w o n d e r e d _ _ h o w _ c a n _ w e _ i n c l u d e,string,
15,257536,EstaSoler_2013W_107.39_115.96,8.57,107.39,115.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, and two thousand and ten domestic violence among adult women in the united states has gone down by,string,,_ a n d _ t w o _ t h o u s a n d _ a n d _ t e n _ d o m e s t i c _ v i o l e n c e _ a m o n g _ a d u l t _ w o m e n _ i n _ t h e _ u n i t e d _ s t a t e s _ h a s _ g o n e _ d o w n _ b y,string,
40,257561,EstaSoler_2013W_300.3_304.73,4.43,300.3,304.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,and so step number three on this journey,string,,a n d _ s o _ s t e p _ n u m b e r _ t h r e e _ o n _ t h i s _ j o u r n e y,string,
61,257582,EstaSoler_2013W_466.63_475.02,8.39,466.63,475.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,i apologize to the men in the audience i know you do  but he said do you know what they do do they do talk to their kids they talk,string,,i _ a p o l o g i z e _ t o _ t h e _ m e n _ i n _ t h e _ a u d i e n c e _ i _ k n o w _ y o u _ d o _ _ b u t _ h e _ s a i d _ d o _ y o u _ k n o w _ w h a t _ t h e y _ d o _ d o _ t h e y _ d o _ t a l k _ t o _ t h e i r _ k i d s _ t h e y _ t a l k,string,
83,257604,EstaSoler_2013W_623.35_629.91,6.56,623.35,629.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,i believe we can bend the arc of human history toward compassion and equality,string,,i _ b e l i e v e _ w e _ c a n _ b e n d _ t h e _ a r c _ o f _ h u m a n _ h i s t o r y _ t o w a r d _ c o m p a s s i o n _ a n d _ e q u a l i t y,string,
51,257572,EstaSoler_2013W_418.22_419.37,1.15,418.22,419.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,and in the ,string,,a n d _ i n _ t h e _,string,
41,257562,EstaSoler_2013W_304.93_315.29,10.36,304.93,315.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, we know if we 're going to keep making this progress we 're going to have to turn up the volume we 're going to have to increase the visibility  and we 're going to have to engage the public ,string,,_ w e _ k n o w _ i f _ w e _ ' r e _ g o i n g _ t o _ k e e p _ m a k i n g _ t h i s _ p r o g r e s s _ w e _ ' r e _ g o i n g _ t o _ h a v e _ t o _ t u r n _ u p _ t h e _ v o l u m e _ w e _ ' r e _ g o i n g _ t o _ h a v e _ t o _ i n c r e a s e _ t h e _ v i s i b i l i t y _ _ a n d _ w e _ ' r e _ g o i n g _ t o _ h a v e _ t o _ e n g a g e _ t h e _ p u b l i c _,string,
54,257575,EstaSoler_2013W_430.19_434.26,4.07,430.19,434.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,four we needed to engage men,string,,f o u r _ w e _ n e e d e d _ t o _ e n g a g e _ m e n,string,
14,257535,EstaSoler_2013W_97.66_100.02,2.36,97.66,100.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,applause why do i believe this,string,,a p p l a u s e _ w h y _ d o _ i _ b e l i e v e _ t h i s,string,
4,257525,EstaSoler_2013W_36.31_44.97,8.66,36.31,44.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,and swollen eyes  and as activists  we would take our polaroid camera  we would take her picture ,string,,a n d _ s w o l l e n _ e y e s _ _ a n d _ a s _ a c t i v i s t s _ _ w e _ w o u l d _ t a k e _ o u r _ p o l a r o i d _ c a m e r a _ _ w e _ w o u l d _ t a k e _ h e r _ p i c t u r e _,string,
32,257553,EstaSoler_2013W_245.52_248.84,3.32,245.52,248.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,act that has saved so many lives thank you,string,,a c t _ t h a t _ h a s _ s a v e d _ s o _ m a n y _ l i v e s _ t h a n k _ y o u,string,
85,257606,EstaSoler_2013W_643.52_650.08,6.56,643.52,650.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,as we create futures without violence for women and girls and men and,string,,a s _ w e _ c r e a t e _ f u t u r e s _ w i t h o u t _ v i o l e n c e _ f o r _ w o m e n _ a n d _ g i r l s _ a n d _ m e n _ a n d,string,
45,257566,EstaSoler_2013W_377.83_383.46,5.63,377.83,383.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, we learned that he had a long history of domestic violence the media became fixated,string,,_ w e _ l e a r n e d _ t h a t _ h e _ h a d _ a _ l o n g _ h i s t o r y _ o f _ d o m e s t i c _ v i o l e n c e _ t h e _ m e d i a _ b e c a m e _ f i x a t e d,string,
46,257567,EstaSoler_2013W_383.46_397.49,14.03,383.46,397.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,the story of domestic violence went from the back page but actually from the no page to the front page  our ads blanketed the airwaves and women for the first time started to tell their stories ,string,,t h e _ s t o r y _ o f _ d o m e s t i c _ v i o l e n c e _ w e n t _ f r o m _ t h e _ b a c k _ p a g e _ b u t _ a c t u a l l y _ f r o m _ t h e _ n o _ p a g e _ t o _ t h e _ f r o n t _ p a g e _ _ o u r _ a d s _ b l a n k e t e d _ t h e _ a i r w a v e s _ a n d _ w o m e n _ f o r _ t h e _ f i r s t _ t i m e _ s t a r t e d _ t o _ t e l l _ t h e i r _ s t o r i e s _,string,
28,257549,EstaSoler_2013W_213.54_222.44,8.9,213.54,222.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,but i heard about a congressman who had a very very different point of view do you know what he called this important piece of legislation,string,,b u t _ i _ h e a r d _ a b o u t _ a _ c o n g r e s s m a n _ w h o _ h a d _ a _ v e r y _ v e r y _ d i f f e r e n t _ p o i n t _ o f _ v i e w _ d o _ y o u _ k n o w _ w h a t _ h e _ c a l l e d _ t h i s _ i m p o r t a n t _ p i e c e _ o f _ l e g i s l a t i o n,string,
27,257548,EstaSoler_2013W_205.07_213.94,8.87,205.07,213.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,i couldn 't imagine that anybody would ever challenge this important piece of legislation  i was probably thirty and naive ,string,,i _ c o u l d n _ ' t _ i m a g i n e _ t h a t _ a n y b o d y _ w o u l d _ e v e r _ c h a l l e n g e _ t h i s _ i m p o r t a n t _ p i e c e _ o f _ l e g i s l a t i o n _ _ i _ w a s _ p r o b a b l y _ t h i r t y _ a n d _ n a i v e _,string,
9,257530,EstaSoler_2013W_69.39_74.5,5.11,69.39,74.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,and for all those years  i 've had,string,,a n d _ f o r _ a l l _ t h o s e _ y e a r s _ _ i _ ' v e _ h a d,string,
2,257523,EstaSoler_2013W_25.01_34.5,9.49,25.01,34.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, the police would call a lovers ' quarrel and i would see a woman who was beaten  i would see a broken nose,string,,_ t h e _ p o l i c e _ w o u l d _ c a l l _ a _ l o v e r s _ ' _ q u a r r e l _ a n d _ i _ w o u l d _ s e e _ a _ w o m a n _ w h o _ w a s _ b e a t e n _ _ i _ w o u l d _ s e e _ a _ b r o k e n _ n o s e,string,
36,257557,EstaSoler_2013W_275.64_278.89,3.25,275.64,278.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, and if it doesn 't work  we should change the plan,string,,_ a n d _ i f _ i t _ d o e s n _ ' t _ w o r k _ _ w e _ s h o u l d _ c h a n g e _ t h e _ p l a n,string,
29,257550,EstaSoler_2013W_222.44_224.81,2.37,222.44,224.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, he called it the take the fun out of,string,,_ h e _ c a l l e d _ i t _ t h e _ t a k e _ t h e _ f u n _ o u t _ o f,string,
71,257592,EstaSoler_2013W_530.16_539.3,9.14,530.16,539.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, and i don 't want anyone ever to hurt her and as a parent  i get it  i get it,string,,_ a n d _ i _ d o n _ ' t _ w a n t _ a n y o n e _ e v e r _ t o _ h u r t _ h e r _ a n d _ a s _ a _ p a r e n t _ _ i _ g e t _ i t _ _ i _ g e t _ i t,string,
68,257589,EstaSoler_2013W_519.44_521.89,2.45,519.44,521.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,she sat right down next to him he,string,,s h e _ s a t _ r i g h t _ d o w n _ n e x t _ t o _ h i m _ h e,string,
18,257539,EstaSoler_2013W_139.62_149.89,10.27,139.62,149.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,that was not good enough  and so step one on this journey is we organized and we created this extraordinary underground ,string,,t h a t _ w a s _ n o t _ g o o d _ e n o u g h _ _ a n d _ s o _ s t e p _ o n e _ o n _ t h i s _ j o u r n e y _ i s _ w e _ o r g a n i z e d _ a n d _ w e _ c r e a t e d _ t h i s _ e x t r a o r d i n a r y _ u n d e r g r o u n d _,string,
67,257588,EstaSoler_2013W_507.12_519.44,12.32,507.12,519.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,and he saw his daughter and he called out his daughter 's name michaela and he said michaela come up here and she 's nine years old and she was kind of shy and she got up there  and he said sit down next to me,string,,a n d _ h e _ s a w _ h i s _ d a u g h t e r _ a n d _ h e _ c a l l e d _ o u t _ h i s _ d a u g h t e r _ ' s _ n a m e _ m i c h a e l a _ a n d _ h e _ s a i d _ m i c h a e l a _ c o m e _ u p _ h e r e _ a n d _ s h e _ ' s _ n i n e _ y e a r s _ o l d _ a n d _ s h e _ w a s _ k i n d _ o f _ s h y _ a n d _ s h e _ g o t _ u p _ t h e r e _ _ a n d _ h e _ s a i d _ s i t _ d o w n _ n e x t _ t o _ m e,string,
84,257605,EstaSoler_2013W_629.99_643.52,13.53,629.99,643.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,,and i also fundamentally believe and passionately believe that this violence does not have to be part of the human condition  and i ask you stand with us,string,,a n d _ i _ a l s o _ f u n d a m e n t a l l y _ b e l i e v e _ a n d _ p a s s i o n a t e l y _ b e l i e v e _ t h a t _ t h i s _ v i o l e n c e _ d o e s _ n o t _ h a v e _ t o _ b e _ p a r t _ o f _ t h e _ h u m a n _ c o n d i t i o n _ _ a n d _ i _ a s k _ y o u _ s t a n d _ w i t h _ u s,string,
86,257607,EstaSoler_2013W_651.63_653.03,1.4,651.63,653.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EstaSoler_2013W.sph,sph,,EstaSoler_2013W,string,, thank you very much,string,,_ t h a n k _ y o u _ v e r y _ m u c h,string,
