,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,71,48553,SiddharthanChandran_2013G_434.43_439.9,5.47,434.43,439.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,because you need to screen about ten thousand compounds to find that one potential winner ,string,,b e c a u s e _ y o u _ n e e d _ t o _ s c r e e n _ a b o u t _ t e n _ t h o u s a n d _ c o m p o u n d s _ t o _ f i n d _ t h a t _ o n e _ p o t e n t i a l _ w i n n e r _,string,
2,58,48540,SiddharthanChandran_2013G_363.03_368.11,5.08,363.03,368.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,it 's amazing and it 's occurred because there are stem cells in the brain even,string,,i t _ ' s _ a m a z i n g _ a n d _ i t _ ' s _ o c c u r r e d _ b e c a u s e _ t h e r e _ a r e _ s t e m _ c e l l s _ i n _ t h e _ b r a i n _ e v e n,string,
6,99,48581,SiddharthanChandran_2013G_591_596.8,5.8,591.0,596.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,, because this is the school report of john gerdon [ i believe he has ideas about becoming a scientist on his present showing this is quite ridiculous ] so they didn 't think much of him then,string,,_ b e c a u s e _ t h i s _ i s _ t h e _ s c h o o l _ r e p o r t _ o f _ j o h n _ g e r d o n _ [ _ i _ b e l i e v e _ h e _ h a s _ i d e a s _ a b o u t _ b e c o m i n g _ a _ s c i e n t i s t _ o n _ h i s _ p r e s e n t _ s h o w i n g _ t h i s _ i s _ q u i t e _ r i d i c u l o u s _ ] _ s o _ t h e y _ d i d n _ ' t _ t h i n k _ m u c h _ o f _ h i m _ t h e n,string,
7,2,48484,SiddharthanChandran_2013G_15.69_18.83,3.14,15.69,18.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,how we might repair the damaged brain ,string,,h o w _ w e _ m i g h t _ r e p a i r _ t h e _ d a m a g e d _ b r a i n _,string,
10,34,48516,SiddharthanChandran_2013G_195.71_204.97,9.26,195.71,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,so this is a patient of mine called john john i saw just last week in the clinic  and i 've asked john to tell us something about what were his,string,,s o _ t h i s _ i s _ a _ p a t i e n t _ o f _ m i n e _ c a l l e d _ j o h n _ j o h n _ i _ s a w _ j u s t _ l a s t _ w e e k _ i n _ t h e _ c l i n i c _ _ a n d _ i _ ' v e _ a s k e d _ j o h n _ t o _ t e l l _ u s _ s o m e t h i n g _ a b o u t _ w h a t _ w e r e _ h i s,string,
12,39,48521,SiddharthanChandran_2013G_263.33_266.88,3.55,263.33,266.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,because in just eighteen months eighteen months,string,,b e c a u s e _ i n _ j u s t _ e i g h t e e n _ m o n t h s _ e i g h t e e n _ m o n t h s,string,
13,146,48628,SiddharthanChandran_2013G_880.08_886.21,6.13,880.08,886.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,i don 't think myself that what 's happened is that those stem cells have made new myelin or new nerves,string,,i _ d o n _ ' t _ t h i n k _ m y s e l f _ t h a t _ w h a t _ ' s _ h a p p e n e d _ i s _ t h a t _ t h o s e _ s t e m _ c e l l s _ h a v e _ m a d e _ n e w _ m y e l i n _ o r _ n e w _ n e r v e s,string,
14,64,48546,SiddharthanChandran_2013G_390.47_399.96,9.49,390.47,399.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,or the liver but actually it does but it just doesn 't do it well enough  and the second thing it does and it gives us a very clear direction of travel,string,,o r _ t h e _ l i v e r _ b u t _ a c t u a l l y _ i t _ d o e s _ b u t _ i t _ j u s t _ d o e s n _ ' t _ d o _ i t _ w e l l _ e n o u g h _ _ a n d _ t h e _ s e c o n d _ t h i n g _ i t _ d o e s _ a n d _ i t _ g i v e s _ u s _ a _ v e r y _ c l e a r _ d i r e c t i o n _ o f _ t r a v e l,string,
16,63,48545,SiddharthanChandran_2013G_385.99_390.66,4.67,385.99,390.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,, which is that the brain doesn 't repair itself  unlike say the bone,string,,_ w h i c h _ i s _ t h a t _ t h e _ b r a i n _ d o e s n _ ' t _ r e p a i r _ i t s e l f _ _ u n l i k e _ s a y _ t h e _ b o n e,string,
17,45,48527,SiddharthanChandran_2013G_301.92_304.43,2.51,301.92,304.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiddharthanChandran_2013G.sph,sph,,SiddharthanChandran_2013G,string,,so i know what you 're thinking here you 're thinking,string,,s o _ i _ k n o w _ w h a t _ y o u _ ' r e _ t h i n k i n g _ h e r e _ y o u _ ' r e _ t h i n k i n g,string,
