,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,46,263325,MichaelMerzenich_2004_279.84_280.89,1.05,279.84,280.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, manual grasp,string,,_ m a n u a l _ g r a s p,string,
2,102,263381,MichaelMerzenich_2004_593.25_599.93,6.68,593.25,599.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,now this is a map down in the surface of the brain in which in a very elaborate experiment we 've reconstructed the responses location,string,,n o w _ t h i s _ i s _ a _ m a p _ d o w n _ i n _ t h e _ s u r f a c e _ o f _ t h e _ b r a i n _ i n _ w h i c h _ i n _ a _ v e r y _ e l a b o r a t e _ e x p e r i m e n t _ w e _ ' v e _ r e c o n s t r u c t e d _ t h e _ r e s p o n s e s _ l o c a t i o n,string,
5,202,263481,MichaelMerzenich_2004_1162.55_1170.87,8.32,1162.55,1170.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,this is a substantially large impact think of a classroom of children of children in the language arts  think of the children on the slow side of the class ,string,,t h i s _ i s _ a _ s u b s t a n t i a l l y _ l a r g e _ i m p a c t _ t h i n k _ o f _ a _ c l a s s r o o m _ o f _ c h i l d r e n _ o f _ c h i l d r e n _ i n _ t h e _ l a n g u a g e _ a r t s _ _ t h i n k _ o f _ t h e _ c h i l d r e n _ o n _ t h e _ s l o w _ s i d e _ o f _ t h e _ c l a s s _,string,
7,131,263410,MichaelMerzenich_2004_756.64_766.4,9.76,756.64,766.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,in the details from the brain of the average individual one thousand years ago now one of the characteristics of this change process,string,,i n _ t h e _ d e t a i l s _ f r o m _ t h e _ b r a i n _ o f _ t h e _ a v e r a g e _ i n d i v i d u a l _ o n e _ t h o u s a n d _ y e a r s _ a g o _ n o w _ o n e _ o f _ t h e _ c h a r a c t e r i s t i c s _ o f _ t h i s _ c h a n g e _ p r o c e s s,string,
9,162,263441,MichaelMerzenich_2004_929.98_931.59,1.61,929.98,931.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,signal to noise problem,string,,s i g n a l _ t o _ n o i s e _ p r o b l e m,string,
13,165,263444,MichaelMerzenich_2004_941.36_945.33,3.97,941.36,945.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,on the basis of information provided,string,,o n _ t h e _ b a s i s _ o f _ i n f o r m a t i o n _ p r o v i d e d,string,
14,160,263439,MichaelMerzenich_2004_922.31_925.52,3.21,922.31,925.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,is because early in the baby 's brain 's life,string,,i s _ b e c a u s e _ e a r l y _ i n _ t h e _ b a b y _ ' s _ b r a i n _ ' s _ l i f e,string,
25,187,263466,MichaelMerzenich_2004_1061.37_1065.65,4.28,1061.37,1065.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,and record those time constants they are about an order of magnitude longer,string,,a n d _ r e c o r d _ t h o s e _ t i m e _ c o n s t a n t s _ t h e y _ a r e _ a b o u t _ a n _ o r d e r _ o f _ m a g n i t u d e _ l o n g e r,string,
26,6,263285,MichaelMerzenich_2004_53.9_54.97,1.07,53.9,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,at the time,string,,a t _ t h e _ t i m e,string,
36,117,263396,MichaelMerzenich_2004_680.01_681.63,1.62,680.01,681.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,that are changed specifically,string,,t h a t _ a r e _ c h a n g e d _ s p e c i f i c a l l y,string,
41,191,263470,MichaelMerzenich_2004_1084.84_1092.84,8.0,1084.84,1092.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,crap and they are going to have poor reading skills  because reading is dependent upon the translation of word sounds,string,,c r a p _ a n d _ t h e y _ a r e _ g o i n g _ t o _ h a v e _ p o o r _ r e a d i n g _ s k i l l s _ _ b e c a u s e _ r e a d i n g _ i s _ d e p e n d e n t _ u p o n _ t h e _ t r a n s l a t i o n _ o f _ w o r d _ s o u n d s,string,
42,106,263385,MichaelMerzenich_2004_619.72_629.97,10.25,619.72,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,we look at the selectivity of responses in the cortex of the monkey  we see that the monkey has actually changed the filter characteristics which represents input from the skin of the fingertips,string,,w e _ l o o k _ a t _ t h e _ s e l e c t i v i t y _ o f _ r e s p o n s e s _ i n _ t h e _ c o r t e x _ o f _ t h e _ m o n k e y _ _ w e _ s e e _ t h a t _ t h e _ m o n k e y _ h a s _ a c t u a l l y _ c h a n g e d _ t h e _ f i l t e r _ c h a r a c t e r i s t i c s _ w h i c h _ r e p r e s e n t s _ i n p u t _ f r o m _ t h e _ s k i n _ o f _ t h e _ f i n g e r t i p s,string,
46,107,263386,MichaelMerzenich_2004_629.99_638.42,8.43,629.99,638.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, that are engaged in other words there is still a single  simple representation of the fingertips in this most organized of cortical areas of the surface of the skin of the body,string,,_ t h a t _ a r e _ e n g a g e d _ i n _ o t h e r _ w o r d s _ t h e r e _ i s _ s t i l l _ a _ s i n g l e _ _ s i m p l e _ r e p r e s e n t a t i o n _ o f _ t h e _ f i n g e r t i p s _ i n _ t h i s _ m o s t _ o r g a n i z e d _ o f _ c o r t i c a l _ a r e a s _ o f _ t h e _ s u r f a c e _ o f _ t h e _ s k i n _ o f _ t h e _ b o d y,string,
49,169,263448,MichaelMerzenich_2004_965.34_968.44,3.1,965.34,968.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,and we knew that they were going to struggle to learn to read,string,,a n d _ w e _ k n e w _ t h a t _ t h e y _ w e r e _ g o i n g _ t o _ s t r u g g l e _ t o _ l e a r n _ t o _ r e a d,string,
52,213,263492,MichaelMerzenich_2004_1215.91_1221.44,5.53,1215.91,1221.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,to address problems in aging where again the machinery is deteriorating,string,,t o _ a d d r e s s _ p r o b l e m s _ i n _ a g i n g _ w h e r e _ a g a i n _ t h e _ m a c h i n e r y _ i s _ d e t e r i o r a t i n g,string,
53,216,263495,MichaelMerzenich_2004_1238.03_1244.25,6.22,1238.03,1244.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,just as the brain came out of chaos at the beginning  it 's going back into chaos in the end,string,,j u s t _ a s _ t h e _ b r a i n _ c a m e _ o u t _ o f _ c h a o s _ a t _ t h e _ b e g i n n i n g _ _ i t _ ' s _ g o i n g _ b a c k _ i n t o _ c h a o s _ i n _ t h e _ e n d,string,
56,209,263488,MichaelMerzenich_2004_1200.61_1203.65,3.04,1200.61,1203.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, and children operating in various language behaviors ,string,,_ a n d _ c h i l d r e n _ o p e r a t i n g _ i n _ v a r i o u s _ l a n g u a g e _ b e h a v i o r s _,string,
60,217,263496,MichaelMerzenich_2004_1243.97_1246.84,2.87,1243.97,1246.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,this results in declines in memory,string,,t h i s _ r e s u l t s _ i n _ d e c l i n e s _ i n _ m e m o r y,string,
61,52,263331,MichaelMerzenich_2004_306.06_312.17,6.11,306.06,312.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,of the plastic history of the brain  the first great epoch is commonly called the critical period,string,,o f _ t h e _ p l a s t i c _ h i s t o r y _ o f _ t h e _ b r a i n _ _ t h e _ f i r s t _ g r e a t _ e p o c h _ i s _ c o m m o n l y _ c a l l e d _ t h e _ c r i t i c a l _ p e r i o d,string,
67,79,263358,MichaelMerzenich_2004_467.17_473.97,6.8,467.17,473.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,in the next great epoch of life which applies for most of life the brain is actually refining its machinery,string,,i n _ t h e _ n e x t _ g r e a t _ e p o c h _ o f _ l i f e _ w h i c h _ a p p l i e s _ f o r _ m o s t _ o f _ l i f e _ t h e _ b r a i n _ i s _ a c t u a l l y _ r e f i n i n g _ i t s _ m a c h i n e r y,string,
71,42,263321,MichaelMerzenich_2004_253.97_254.97,1.0,253.97,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,to engage,string,,t o _ e n g a g e,string,
72,109,263388,MichaelMerzenich_2004_640.46_647.05,6.59,640.46,647.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,and yet now it 's represented in substantially finer grain the monkey is getting more detailed information from these surfaces ,string,,a n d _ y e t _ n o w _ i t _ ' s _ r e p r e s e n t e d _ i n _ s u b s t a n t i a l l y _ f i n e r _ g r a i n _ t h e _ m o n k e y _ i s _ g e t t i n g _ m o r e _ d e t a i l e d _ i n f o r m a t i o n _ f r o m _ t h e s e _ s u r f a c e s _,string,
73,157,263436,MichaelMerzenich_2004_905.28_911.64,6.36,905.28,911.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, we now have a large body of literature that demonstrates that the fundamental problem that occurs in the majority of children,string,,_ w e _ n o w _ h a v e _ a _ l a r g e _ b o d y _ o f _ l i t e r a t u r e _ t h a t _ d e m o n s t r a t e s _ t h a t _ t h e _ f u n d a m e n t a l _ p r o b l e m _ t h a t _ o c c u r s _ i n _ t h e _ m a j o r i t y _ o f _ c h i l d r e n,string,
75,135,263414,MichaelMerzenich_2004_787.06_794.1,7.04,787.06,794.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,in temporal context  now overwhelmingly the most powerful context that 's occurred in your brain is you,string,,i n _ t e m p o r a l _ c o n t e x t _ _ n o w _ o v e r w h e l m i n g l y _ t h e _ m o s t _ p o w e r f u l _ c o n t e x t _ t h a t _ ' s _ o c c u r r e d _ i n _ y o u r _ b r a i n _ i s _ y o u,string,
76,32,263311,MichaelMerzenich_2004_204.9_214.63,9.73,204.9,214.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, our own individual histories  and in fact they result in a wonderful differentiation in humankind in the way that in fact no two of us are quite alike,string,,_ o u r _ o w n _ i n d i v i d u a l _ h i s t o r i e s _ _ a n d _ i n _ f a c t _ t h e y _ r e s u l t _ i n _ a _ w o n d e r f u l _ d i f f e r e n t i a t i o n _ i n _ h u m a n k i n d _ i n _ t h e _ w a y _ t h a t _ i n _ f a c t _ n o _ t w o _ o f _ u s _ a r e _ q u i t e _ a l i k e,string,
79,58,263337,MichaelMerzenich_2004_350.01_359,8.99,350.01,359.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, and its young brain  and what i see is that the animal 's brain sets up its initial processing of that sound in a form that 's idealized within the limits of its processing achievements,string,,_ a n d _ i t s _ y o u n g _ b r a i n _ _ a n d _ w h a t _ i _ s e e _ i s _ t h a t _ t h e _ a n i m a l _ ' s _ b r a i n _ s e t s _ u p _ i t s _ i n i t i a l _ p r o c e s s i n g _ o f _ t h a t _ s o u n d _ i n _ a _ f o r m _ t h a t _ ' s _ i d e a l i z e d _ w i t h i n _ t h e _ l i m i t s _ o f _ i t s _ p r o c e s s i n g _ a c h i e v e m e n t s,string,
83,74,263353,MichaelMerzenich_2004_443.94_452.83,8.89,443.94,452.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,i don 't have to be paying attention to what i hear  the input doesn 't really have to be meaningful i don 't have to be in a behavioral context ,string,,i _ d o n _ ' t _ h a v e _ t o _ b e _ p a y i n g _ a t t e n t i o n _ t o _ w h a t _ i _ h e a r _ _ t h e _ i n p u t _ d o e s n _ ' t _ r e a l l y _ h a v e _ t o _ b e _ m e a n i n g f u l _ i _ d o n _ ' t _ h a v e _ t o _ b e _ i n _ a _ b e h a v i o r a l _ c o n t e x t _,string,
88,12,263291,MichaelMerzenich_2004_92.38_97.13,4.75,92.38,97.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,, and we see a long steady progression of the evolution from the first wiggles,string,,_ a n d _ w e _ s e e _ a _ l o n g _ s t e a d y _ p r o g r e s s i o n _ o f _ t h e _ e v o l u t i o n _ f r o m _ t h e _ f i r s t _ w i g g l e s,string,
98,154,263433,MichaelMerzenich_2004_890.46_895.69,5.23,890.46,895.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMerzenich_2004.sph,sph,,MichaelMerzenich_2004,string,,and then by using it in a targeted approach we 're going to try to differentiate,string,,a n d _ t h e n _ b y _ u s i n g _ i t _ i n _ a _ t a r g e t e d _ a p p r o a c h _ w e _ ' r e _ g o i n g _ t o _ t r y _ t o _ d i f f e r e n t i a t e,string,
