,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,76,20544,GolanLevin_2009_739.97_748.42,8.45,739.97,748.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,one eye looking at you and eliminating everything else about a face but just to consider gaze in an isolated way as a kind of as an element,string,,o n e _ e y e _ l o o k i n g _ a t _ y o u _ a n d _ e l i m i n a t i n g _ e v e r y t h i n g _ e l s e _ a b o u t _ a _ f a c e _ b u t _ j u s t _ t o _ c o n s i d e r _ g a z e _ i n _ a n _ i s o l a t e d _ w a y _ a s _ a _ k i n d _ o f _ a s _ a n _ e l e m e n t,string,
2,5,20473,GolanLevin_2009_50.61_53.08,2.47,50.61,53.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, that one would want to make art for the iphone,string,,_ t h a t _ o n e _ w o u l d _ w a n t _ t o _ m a k e _ a r t _ f o r _ t h e _ i p h o n e,string,
4,41,20509,GolanLevin_2009_378.67_388.19,9.52,378.67,388.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, which is half an hour of very highly patterned nonsense  and  it 's almost impossible to perform but jaap is one of the world experts in performing it and in this,string,,_ w h i c h _ i s _ h a l f _ a n _ h o u r _ o f _ v e r y _ h i g h l y _ p a t t e r n e d _ n o n s e n s e _ _ a n d _ _ i t _ ' s _ a l m o s t _ i m p o s s i b l e _ t o _ p e r f o r m _ b u t _ j a a p _ i s _ o n e _ o f _ t h e _ w o r l d _ e x p e r t s _ i n _ p e r f o r m i n g _ i t _ a n d _ i n _ t h i s,string,
6,103,245330,GolanLevin_2004_175_175.63,0.63,175.0,175.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,,i,string,,i,string,
11,59,20527,GolanLevin_2009_587.46_599.93,12.47,587.46,599.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,how could it respond in a way to acknowledge or subvert the fact that we 're looking at it and what could it do if it could look back at us  and so those are the questions that are happening in the next projects  in the first one which i 'm going to show you,string,,h o w _ c o u l d _ i t _ r e s p o n d _ i n _ a _ w a y _ t o _ a c k n o w l e d g e _ o r _ s u b v e r t _ t h e _ f a c t _ t h a t _ w e _ ' r e _ l o o k i n g _ a t _ i t _ a n d _ w h a t _ c o u l d _ i t _ d o _ i f _ i t _ c o u l d _ l o o k _ b a c k _ a t _ u s _ _ a n d _ s o _ t h o s e _ a r e _ t h e _ q u e s t i o n s _ t h a t _ a r e _ h a p p e n i n g _ i n _ t h e _ n e x t _ p r o j e c t s _ _ i n _ t h e _ f i r s t _ o n e _ w h i c h _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u,string,
21,90,20558,GolanLevin_2009_918.1_922.62,4.52,918.1,922.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,thank you very much that 's all i 've got for today and i 'm really happy to be here,string,,t h a n k _ y o u _ v e r y _ m u c h _ t h a t _ ' s _ a l l _ i _ ' v e _ g o t _ f o r _ t o d a y _ a n d _ i _ ' m _ r e a l l y _ h a p p y _ t o _ b e _ h e r e,string,
23,65,20533,GolanLevin_2009_648.08_654.61,6.53,648.08,654.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,okay and no matter where i am what 's really going on here is that it 's an eye tracking system that tries to locate my eyes and if i get really far away,string,,o k a y _ a n d _ n o _ m a t t e r _ w h e r e _ i _ a m _ w h a t _ ' s _ r e a l l y _ g o i n g _ o n _ h e r e _ i s _ t h a t _ i t _ ' s _ a n _ e y e _ t r a c k i n g _ s y s t e m _ t h a t _ t r i e s _ t o _ l o c a t e _ m y _ e y e s _ a n d _ i f _ i _ g e t _ r e a l l y _ f a r _ a w a y,string,
27,115,245342,GolanLevin_2004_585.45_604.94,19.49,585.45,604.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,, know,string,,_ k n o w,string,
30,39,20507,GolanLevin_2009_339.23_344.92,5.69,339.23,344.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, okay,string,,_ o k a y,string,
38,116,245343,GolanLevin_2004_600_628.8,28.8,600.0,628.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,,that,string,,t h a t,string,
40,101,245328,GolanLevin_2004_75.25_84.87,9.62,75.25,84.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,, chris has asked me to do a short performance  and so i 'm going to take just this time maybe ten minutes to do that and hopefully at the end have just a moment to show you a couple of my other projects in video form,string,,_ c h r i s _ h a s _ a s k e d _ m e _ t o _ d o _ a _ s h o r t _ p e r f o r m a n c e _ _ a n d _ s o _ i _ ' m _ g o i n g _ t o _ t a k e _ j u s t _ t h i s _ t i m e _ m a y b e _ t e n _ m i n u t e s _ t o _ d o _ t h a t _ a n d _ h o p e f u l l y _ a t _ t h e _ e n d _ h a v e _ j u s t _ a _ m o m e n t _ t o _ s h o w _ y o u _ a _ c o u p l e _ o f _ m y _ o t h e r _ p r o j e c t s _ i n _ v i d e o _ f o r m,string,
41,113,245340,GolanLevin_2004_544.45_546.6,2.15,544.45,546.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,, to,string,,_ t o,string,
42,23,20491,GolanLevin_2009_191.54_199.02,7.48,191.54,199.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,their creative agency in this way  and their own personalities come out in totally unique ways  so,string,,t h e i r _ c r e a t i v e _ a g e n c y _ i n _ t h i s _ w a y _ _ a n d _ t h e i r _ o w n _ p e r s o n a l i t i e s _ c o m e _ o u t _ i n _ t o t a l l y _ u n i q u e _ w a y s _ _ s o,string,
45,37,20505,GolanLevin_2009_304.84_308.66,3.82,304.84,308.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, speech recognition system is able to recognize what you 're saying,string,,_ s p e e c h _ r e c o g n i t i o n _ s y s t e m _ i s _ a b l e _ t o _ r e c o g n i z e _ w h a t _ y o u _ ' r e _ s a y i n g,string,
46,2,20470,GolanLevin_2009_31.85_37.23,5.38,31.85,37.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, we can 't imagine ever doing a special issue on electronics or computers in art and they still haven 't,string,,_ w e _ c a n _ ' t _ i m a g i n e _ e v e r _ d o i n g _ a _ s p e c i a l _ i s s u e _ o n _ e l e c t r o n i c s _ o r _ c o m p u t e r s _ i n _ a r t _ a n d _ t h e y _ s t i l l _ h a v e n _ ' t,string,
48,114,245341,GolanLevin_2004_550_556.12,6.12,550.0,556.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,,them,string,,t h e m,string,
50,45,20513,GolanLevin_2009_490.49_493.45,2.96,490.49,493.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, here you can see the set up where there is a screen with the subtitles behind him,string,,_ h e r e _ y o u _ c a n _ s e e _ t h e _ s e t _ u p _ w h e r e _ t h e r e _ i s _ a _ s c r e e n _ w i t h _ t h e _ s u b t i t l e s _ b e h i n d _ h i m,string,
51,43,20511,GolanLevin_2009_400.28_406.17,5.89,400.28,406.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, very well and it is delivering that text at the same time as jaap is,string,,_ v e r y _ w e l l _ a n d _ i t _ i s _ d e l i v e r i n g _ t h a t _ t e x t _ a t _ t h e _ s a m e _ t i m e _ a s _ j a a p _ i s,string,
52,121,245348,GolanLevin_2004_804.93_806.29,1.36,804.93,806.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,, in england  and,string,,_ i n _ e n g l a n d _ _ a n d,string,
53,105,245332,GolanLevin_2004_292.59_295.61,3.02,292.59,295.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,, all,string,,_ a l l,string,
