,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,109,245336,GolanLevin_2004_400_429.94,29.94,400.0,429.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,,the,string,,t h e,string,
3,34,20502,GolanLevin_2009_279.93_281.93,2.0,279.93,281.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, curvature and and shape ,string,,_ c u r v a t u r e _ a n d _ a n d _ s h a p e _,string,
5,62,20530,GolanLevin_2009_615.34_624.51,9.17,615.34,624.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,by different people in an installation  so let me just switch over so we can do the live demo so let 's run this and see if it works,string,,b y _ d i f f e r e n t _ p e o p l e _ i n _ a n _ i n s t a l l a t i o n _ _ s o _ l e t _ m e _ j u s t _ s w i t c h _ o v e r _ s o _ w e _ c a n _ d o _ t h e _ l i v e _ d e m o _ s o _ l e t _ ' s _ r u n _ t h i s _ a n d _ s e e _ i f _ i t _ w o r k s,string,
7,70,20538,GolanLevin_2009_687.61_696.05,8.44,687.61,696.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,so i 'll just add a couple more blink  blink  and you can see just once again how it 's sort of finding my eyes and and doing its best to,string,,s o _ i _ ' l l _ j u s t _ a d d _ a _ c o u p l e _ m o r e _ b l i n k _ _ b l i n k _ _ a n d _ y o u _ c a n _ s e e _ j u s t _ o n c e _ a g a i n _ h o w _ i t _ ' s _ s o r t _ o f _ f i n d i n g _ m y _ e y e s _ a n d _ a n d _ d o i n g _ i t s _ b e s t _ t o,string,
8,13,20481,GolanLevin_2009_108.2_116.4,8.2,108.2,116.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,this is as joy mountford once said the mouse is probably the narrowest straw you could try to suck all of human expression through and,string,,t h i s _ i s _ a s _ j o y _ m o u n t f o r d _ o n c e _ s a i d _ t h e _ m o u s e _ i s _ p r o b a b l y _ t h e _ n a r r o w e s t _ s t r a w _ y o u _ c o u l d _ t r y _ t o _ s u c k _ a l l _ o f _ h u m a n _ e x p r e s s i o n _ t h r o u g h _ a n d,string,
9,87,20555,GolanLevin_2009_879.3_886.51,7.21,879.3,886.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, those are its targets  up there is the skeleton which is actually what it 's trying to do,string,,_ t h o s e _ a r e _ i t s _ t a r g e t s _ _ u p _ t h e r e _ i s _ t h e _ s k e l e t o n _ w h i c h _ i s _ a c t u a l l y _ w h a t _ i t _ ' s _ t r y i n g _ t o _ d o,string,
10,117,245344,GolanLevin_2004_625_654.94,29.94,625.0,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2004.sph,sph,,GolanLevin_2004,string,,the,string,,t h e,string,
12,78,20546,GolanLevin_2009_754.81_759.05,4.24,754.81,759.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, away if you look at it too long because it gets shy or things like that,string,,_ a w a y _ i f _ y o u _ l o o k _ a t _ i t _ t o o _ l o n g _ b e c a u s e _ i t _ g e t s _ s h y _ o r _ t h i n g s _ l i k e _ t h a t,string,
13,19,20487,GolanLevin_2009_154.96_159.35,4.39,154.96,159.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,, that they create when they 're just going about their everyday business ,string,,_ t h a t _ t h e y _ c r e a t e _ w h e n _ t h e y _ ' r e _ j u s t _ g o i n g _ a b o u t _ t h e i r _ e v e r y d a y _ b u s i n e s s _,string,
14,89,20557,GolanLevin_2009_900_907.58,7.58,900.0,907.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GolanLevin_2009.sph,sph,,GolanLevin_2009,string,,body language communicate something to the person who is looking at it this language is communicating that it is surprised to see you and it 's interested in looking at you,string,,b o d y _ l a n g u a g e _ c o m m u n i c a t e _ s o m e t h i n g _ t o _ t h e _ p e r s o n _ w h o _ i s _ l o o k i n g _ a t _ i t _ t h i s _ l a n g u a g e _ i s _ c o m m u n i c a t i n g _ t h a t _ i t _ i s _ s u r p r i s e d _ t o _ s e e _ y o u _ a n d _ i t _ ' s _ i n t e r e s t e d _ i n _ l o o k i n g _ a t _ y o u,string,
