Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
69,187469,CurtisWallStreetCarroll_2016X_430.31_436.69,6.38,430.31,436.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,of the american population be financially illiterate in a nation driven by financial prosperity ,string,,o f _ t h e _ a m e r i c a n _ p o p u l a t i o n _ b e _ f i n a n c i a l l y _ i l l i t e r a t e _ i n _ a _ n a t i o n _ d r i v e n _ b y _ f i n a n c i a l _ p r o s p e r i t y _,string,
78,187478,CurtisWallStreetCarroll_2016X_494.3_499.56,5.26,494.3,499.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,with no meaningful preparation or long term financial plan  what does he do,string,,w i t h _ n o _ m e a n i n g f u l _ p r e p a r a t i o n _ o r _ l o n g _ t e r m _ f i n a n c i a l _ p l a n _ _ w h a t _ d o e s _ h e _ d o,string,
59,187459,CurtisWallStreetCarroll_2016X_379.6_387.35,7.75,379.6,387.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,how in the world were members of society going to help incarcerated individuals back into society if they couldn 't manage they own stuff,string,,h o w _ i n _ t h e _ w o r l d _ w e r e _ m e m b e r s _ o f _ s o c i e t y _ g o i n g _ t o _ h e l p _ i n c a r c e r a t e d _ i n d i v i d u a l s _ b a c k _ i n t o _ s o c i e t y _ i f _ t h e y _ c o u l d n _ ' t _ m a n a g e _ t h e y _ o w n _ s t u f f,string,
61,187461,CurtisWallStreetCarroll_2016X_390.73_392.93,2.2,390.73,392.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,i needed a better plan ,string,,i _ n e e d e d _ a _ b e t t e r _ p l a n _,string,
96,187496,CurtisWallStreetCarroll_2016X_593.64_598.27,4.63,593.64,598.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,a financially sound incarcerated person can become a taxpaying citizen,string,,a _ f i n a n c i a l l y _ s o u n d _ i n c a r c e r a t e d _ p e r s o n _ c a n _ b e c o m e _ a _ t a x p a y i n g _ c i t i z e n,string,
100,187500,CurtisWallStreetCarroll_2016X_621.25_629.91,8.66,621.25,629.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,and let 's get to the heart of what 's been crippling our society from taking care of your responsibility to be better life managers,string,,a n d _ l e t _ ' s _ g e t _ t o _ t h e _ h e a r t _ o f _ w h a t _ ' s _ b e e n _ c r i p p l i n g _ o u r _ s o c i e t y _ f r o m _ t a k i n g _ c a r e _ o f _ y o u r _ r e s p o n s i b i l i t y _ t o _ b e _ b e t t e r _ l i f e _ m a n a g e r s,string,
56,187456,CurtisWallStreetCarroll_2016X_368.58_370.36,1.78,368.58,370.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,what the hell,string,,w h a t _ t h e _ h e l l,string,
90,187490,CurtisWallStreetCarroll_2016X_555.43_557.2,1.77,555.43,557.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,without these life skills,string,,w i t h o u t _ t h e s e _ l i f e _ s k i l l s,string,
52,187452,CurtisWallStreetCarroll_2016X_350.06_352.08,2.02,350.06,352.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,i discovered,string,,i _ d i s c o v e r e d,string,
18,187418,CurtisWallStreetCarroll_2016X_120.74_129.97,9.23,120.74,129.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,i was talking to somebody and he was telling me about this robbery that we could do  and we did it the reality was,string,,i _ w a s _ t a l k i n g _ t o _ s o m e b o d y _ a n d _ h e _ w a s _ t e l l i n g _ m e _ a b o u t _ t h i s _ r o b b e r y _ t h a t _ w e _ c o u l d _ d o _ _ a n d _ w e _ d i d _ i t _ t h e _ r e a l i t y _ w a s,string,
75,187475,CurtisWallStreetCarroll_2016X_476.14_479.97,3.83,476.14,479.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,with no financial education  earn thirty cents an hour,string,,w i t h _ n o _ f i n a n c i a l _ e d u c a t i o n _ _ e a r n _ t h i r t y _ c e n t s _ a n _ h o u r,string,
82,187482,CurtisWallStreetCarroll_2016X_508.89_517.96,9.07,508.89,517.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,you taxpayers you choose  well his education already chose for him probably  so how do we cure this disease,string,,y o u _ t a x p a y e r s _ y o u _ c h o o s e _ _ w e l l _ h i s _ e d u c a t i o n _ a l r e a d y _ c h o s e _ f o r _ h i m _ p r o b a b l y _ _ s o _ h o w _ d o _ w e _ c u r e _ t h i s _ d i s e a s e,string,
10,187410,CurtisWallStreetCarroll_2016X_75.45_79.97,4.52,75.45,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,living with family  friends and homeless shelters,string,,l i v i n g _ w i t h _ f a m i l y _ _ f r i e n d s _ a n d _ h o m e l e s s _ s h e l t e r s,string,
41,187441,CurtisWallStreetCarroll_2016X_247.78_249.99,2.21,247.78,249.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,it was rough man it was,string,,i t _ w a s _ r o u g h _ m a n _ i t _ w a s,string,
72,187472,CurtisWallStreetCarroll_2016X_453.21_454.58,1.37,453.21,454.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CurtisWallStreetCarroll_2016X.sph,sph,,CurtisWallStreetCarroll_2016X,string,,according to the,string,,a c c o r d i n g _ t o _ t h e,string,
