,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,224367,MarkPlotkin_2014G_248.07_254.97,6.9,248.07,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,here 's an ayahuasca shaman in the northwest amazon in the middle of a yage ceremony  i took him to los angeles to meet a foundation,string,,h e r e _ ' s _ a n _ a y a h u a s c a _ s h a m a n _ i n _ t h e _ n o r t h w e s t _ a m a z o n _ i n _ t h e _ m i d d l e _ o f _ a _ y a g e _ c e r e m o n y _ _ i _ t o o k _ h i m _ t o _ l o s _ a n g e l e s _ t o _ m e e t _ a _ f o u n d a t i o n,string,
1,104,224438,MarkPlotkin_2014G_729.8_731.71,1.91,729.8,731.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,these longhouses,string,,t h e s e _ l o n g h o u s e s,string,
2,77,224411,MarkPlotkin_2014G_561.02_564.85,3.83,561.02,564.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,but at the turn of the last century was the rubber trade,string,,b u t _ a t _ t h e _ t u r n _ o f _ t h e _ l a s t _ c e n t u r y _ w a s _ t h e _ r u b b e r _ t r a d e,string,
3,44,224378,MarkPlotkin_2014G_349.1_354.91,5.81,349.1,354.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,the top half of the picture you see where the indians live  the line through the middle is the eastern,string,,t h e _ t o p _ h a l f _ o f _ t h e _ p i c t u r e _ y o u _ s e e _ w h e r e _ t h e _ i n d i a n s _ l i v e _ _ t h e _ l i n e _ t h r o u g h _ t h e _ m i d d l e _ i s _ t h e _ e a s t e r n,string,
4,63,224397,MarkPlotkin_2014G_459.97_468.98,9.01,459.97,468.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,the akuriyos have  thirty five words for honey  and other indians look up to them as being the true masters of the emerald realm,string,,t h e _ a k u r i y o s _ h a v e _ _ t h i r t y _ f i v e _ w o r d s _ f o r _ h o n e y _ _ a n d _ o t h e r _ i n d i a n s _ l o o k _ u p _ t o _ t h e m _ a s _ b e i n g _ t h e _ t r u e _ m a s t e r s _ o f _ t h e _ e m e r a l d _ r e a l m,string,
5,52,224386,MarkPlotkin_2014G_389.76_392.63,2.87,389.76,392.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,it 's a place of beauty and wonder,string,,i t _ ' s _ a _ p l a c e _ o f _ b e a u t y _ a n d _ w o n d e r,string,
6,96,224430,MarkPlotkin_2014G_679.93_680.93,1.0,679.93,680.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,, today,string,,_ t o d a y,string,
9,50,224384,MarkPlotkin_2014G_379.57_382.19,2.62,379.57,382.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,is forest destruction ,string,,i s _ f o r e s t _ d e s t r u c t i o n _,string,
14,82,224416,MarkPlotkin_2014G_585.27_589.39,4.12,585.27,589.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,his people his company  and other companies like them,string,,h i s _ p e o p l e _ h i s _ c o m p a n y _ _ a n d _ o t h e r _ c o m p a n i e s _ l i k e _ t h e m,string,
15,102,224436,MarkPlotkin_2014G_718.88_722.7,3.82,718.88,722.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,in the colombian amazon that 's the brazilian border to the right,string,,i n _ t h e _ c o l o m b i a n _ a m a z o n _ t h a t _ ' s _ t h e _ b r a z i l i a n _ b o r d e r _ t o _ t h e _ r i g h t,string,
16,72,224406,MarkPlotkin_2014G_515.65_523.12,7.47,515.65,523.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,made love  sang to the gods  worshipped the forest all that 's left is an imprint in stone as you see here,string,,m a d e _ l o v e _ _ s a n g _ t o _ t h e _ g o d s _ _ w o r s h i p p e d _ t h e _ f o r e s t _ a l l _ t h a t _ ' s _ l e f t _ i s _ a n _ i m p r i n t _ i n _ s t o n e _ a s _ y o u _ s e e _ h e r e,string,
17,65,224399,MarkPlotkin_2014G_471.75_479.88,8.13,471.75,479.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,when i was a teenager rocking out to the rolling stones in my hometown of new orleans pohnay was a forest nomad roaming the jungles of the,string,,w h e n _ i _ w a s _ a _ t e e n a g e r _ r o c k i n g _ o u t _ t o _ t h e _ r o l l i n g _ s t o n e s _ i n _ m y _ h o m e t o w n _ o f _ n e w _ o r l e a n s _ p o h n a y _ w a s _ a _ f o r e s t _ n o m a d _ r o a m i n g _ t h e _ j u n g l e s _ o f _ t h e,string,
19,80,224414,MarkPlotkin_2014G_575.04_576.67,1.63,575.04,576.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,, rubber for zeppelins ,string,,_ r u b b e r _ f o r _ z e p p e l i n s _,string,
20,101,224435,MarkPlotkin_2014G_710.54_718.89,8.35,710.54,718.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,the amazon 's a big forest and brazil 's got a big part of it but not all of it moving down to these two national parks cahuinari and pur,string,,t h e _ a m a z o n _ ' s _ a _ b i g _ f o r e s t _ a n d _ b r a z i l _ ' s _ g o t _ a _ b i g _ p a r t _ o f _ i t _ b u t _ n o t _ a l l _ o f _ i t _ m o v i n g _ d o w n _ t o _ t h e s e _ t w o _ n a t i o n a l _ p a r k s _ c a h u i n a r i _ a n d _ p u r,string,
24,62,224396,MarkPlotkin_2014G_456.61_460.22,3.61,456.61,460.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,but they know the forest far better than we do,string,,b u t _ t h e y _ k n o w _ t h e _ f o r e s t _ f a r _ b e t t e r _ t h a n _ w e _ d o,string,
25,54,224388,MarkPlotkin_2014G_404.75_412.08,7.33,404.75,412.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,, well the harpy eagle wingspan is over seven feet  and the black cayman,string,,_ w e l l _ t h e _ h a r p y _ e a g l e _ w i n g s p a n _ i s _ o v e r _ s e v e n _ f e e t _ _ a n d _ t h e _ b l a c k _ c a y m a n,string,
26,2,224336,MarkPlotkin_2014G_30.02_38.4,8.38,30.02,38.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,but also these cultures  these indigenous cultures are disappearing much faster than the forests themselves,string,,b u t _ a l s o _ t h e s e _ c u l t u r e s _ _ t h e s e _ i n d i g e n o u s _ c u l t u r e s _ a r e _ d i s a p p e a r i n g _ m u c h _ f a s t e r _ t h a n _ t h e _ f o r e s t s _ t h e m s e l v e s,string,
27,60,224394,MarkPlotkin_2014G_442.73_449.3,6.57,442.73,449.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,these are the people who know nature best these are the people who truly live in total harmony with nature,string,,t h e s e _ a r e _ t h e _ p e o p l e _ w h o _ k n o w _ n a t u r e _ b e s t _ t h e s e _ a r e _ t h e _ p e o p l e _ w h o _ t r u l y _ l i v e _ i n _ t o t a l _ h a r m o n y _ w i t h _ n a t u r e,string,
