,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
7,141,224475,MarkPlotkin_2014G_973.65_979.07,5.42,973.65,979.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,where the shamans live in these forests and heal themselves and us,string,,w h e r e _ t h e _ s h a m a n s _ l i v e _ i n _ t h e s e _ f o r e s t s _ a n d _ h e a l _ t h e m s e l v e s _ a n d _ u s,string,
8,95,224429,MarkPlotkin_2014G_674.28_679.97,5.69,674.28,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,, end up here with the bell mountain just to the east of the picture let me show you what it looks like,string,,_ e n d _ u p _ h e r e _ w i t h _ t h e _ b e l l _ m o u n t a i n _ j u s t _ t o _ t h e _ e a s t _ o f _ t h e _ p i c t u r e _ l e t _ m e _ s h o w _ y o u _ w h a t _ i t _ l o o k s _ l i k e,string,
10,70,224404,MarkPlotkin_2014G_498.25_504.97,6.72,498.25,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,however if you go into most of the forests of the amazon  there are no indigenous peoples  this is what you find,string,,h o w e v e r _ i f _ y o u _ g o _ i n t o _ m o s t _ o f _ t h e _ f o r e s t s _ o f _ t h e _ a m a z o n _ _ t h e r e _ a r e _ n o _ i n d i g e n o u s _ p e o p l e s _ _ t h i s _ i s _ w h a t _ y o u _ f i n d,string,
11,3,224337,MarkPlotkin_2014G_38.6_46.81,8.21,38.6,46.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,and the greatest and most endangered species in the amazon rainforest is not the jaguar it 's not the harpy eagle,string,,a n d _ t h e _ g r e a t e s t _ a n d _ m o s t _ e n d a n g e r e d _ s p e c i e s _ i n _ t h e _ a m a z o n _ r a i n f o r e s t _ i s _ n o t _ t h e _ j a g u a r _ i t _ ' s _ n o t _ t h e _ h a r p y _ e a g l e,string,
12,105,224439,MarkPlotkin_2014G_731.4_735.64,4.24,731.4,735.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,and see that there 's cultural diversity these are in fact different tribes,string,,a n d _ s e e _ t h a t _ t h e r e _ ' s _ c u l t u r a l _ d i v e r s i t y _ t h e s e _ a r e _ i n _ f a c t _ d i f f e r e n t _ t r i b e s,string,
13,78,224412,MarkPlotkin_2014G_564.85_571.41,6.56,564.85,571.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,the demand for natural rubber which came from the amazon  set off the botanical equivalent of a gold rush,string,,t h e _ d e m a n d _ f o r _ n a t u r a l _ r u b b e r _ w h i c h _ c a m e _ f r o m _ t h e _ a m a z o n _ _ s e t _ o f f _ t h e _ b o t a n i c a l _ e q u i v a l e n t _ o f _ a _ g o l d _ r u s h,string,
18,99,224433,MarkPlotkin_2014G_701.01_704.37,3.36,701.01,704.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,of the amazon rainforest but,string,,o f _ t h e _ a m a z o n _ r a i n f o r e s t _ b u t,string,
21,68,224402,MarkPlotkin_2014G_490.13_494.58,4.45,490.13,494.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,but it 's people like these that know things that we don 't ,string,,b u t _ i t _ ' s _ p e o p l e _ l i k e _ t h e s e _ t h a t _ k n o w _ t h i n g s _ t h a t _ w e _ d o n _ ' t _,string,
22,45,224379,MarkPlotkin_2014G_354.84_360.17,5.33,354.84,360.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,, border of the reserve top half indians  bottom half white guys ,string,,_ b o r d e r _ o f _ t h e _ r e s e r v e _ t o p _ h a l f _ i n d i a n s _ _ b o t t o m _ h a l f _ w h i t e _ g u y s _,string,
23,127,224461,MarkPlotkin_2014G_884.46_891.64,7.18,884.46,891.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,these are chitonahua indians on the brazil peru border they 've come out of the jungle asking for help ,string,,t h e s e _ a r e _ c h i t o n a h u a _ i n d i a n s _ o n _ t h e _ b r a z i l _ p e r u _ b o r d e r _ t h e y _ ' v e _ c o m e _ o u t _ o f _ t h e _ j u n g l e _ a s k i n g _ f o r _ h e l p _,string,
32,130,224464,MarkPlotkin_2014G_917.86_920.4,2.54,917.86,920.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,but let me conclude by saying,string,,b u t _ l e t _ m e _ c o n c l u d e _ b y _ s a y i n g,string,
34,106,224440,MarkPlotkin_2014G_735.3_741.88,6.58,735.3,741.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,as isolated as these areas are let me show you how the outside world is crowding in,string,,a s _ i s o l a t e d _ a s _ t h e s e _ a r e a s _ a r e _ l e t _ m e _ s h o w _ y o u _ h o w _ t h e _ o u t s i d e _ w o r l d _ i s _ c r o w d i n g _ i n,string,
36,83,224417,MarkPlotkin_2014G_588.99_596.95,7.96,588.99,596.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,killed massacred  tortured  butchered indians like the witotos you see on the right hand side of the slide ,string,,k i l l e d _ m a s s a c r e d _ _ t o r t u r e d _ _ b u t c h e r e d _ i n d i a n s _ l i k e _ t h e _ w i t o t o s _ y o u _ s e e _ o n _ t h e _ r i g h t _ h a n d _ s i d e _ o f _ t h e _ s l i d e _,string,
37,20,224354,MarkPlotkin_2014G_159.31_170.16,10.85,159.31,170.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,my colleague the late great loren mcintyre discoverer of the source lake of the amazon laguna mcintyre in the peruvian andes was lost on the peru brazil border about thirty years ago ,string,,m y _ c o l l e a g u e _ t h e _ l a t e _ g r e a t _ l o r e n _ m c i n t y r e _ d i s c o v e r e r _ o f _ t h e _ s o u r c e _ l a k e _ o f _ t h e _ a m a z o n _ l a g u n a _ m c i n t y r e _ i n _ t h e _ p e r u v i a n _ a n d e s _ w a s _ l o s t _ o n _ t h e _ p e r u _ b r a z i l _ b o r d e r _ a b o u t _ t h i r t y _ y e a r s _ a g o _,string,
38,0,224334,MarkPlotkin_2014G_14.2_21.86,7.66,14.2,21.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,, a scientist who works in the rainforest to document how people use local plants i 've been doing this for a long time,string,,_ a _ s c i e n t i s t _ w h o _ w o r k s _ i n _ t h e _ r a i n f o r e s t _ t o _ d o c u m e n t _ h o w _ p e o p l e _ u s e _ l o c a l _ p l a n t s _ i _ ' v e _ b e e n _ d o i n g _ t h i s _ f o r _ a _ l o n g _ t i m e,string,
45,12,224346,MarkPlotkin_2014G_98.43_104.79,6.36,98.43,104.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkPlotkin_2014G.sph,sph,,MarkPlotkin_2014G,string,,for seven months when it came back i went to see the shaman again he gave me the same treatment  and i 've been,string,,f o r _ s e v e n _ m o n t h s _ w h e n _ i t _ c a m e _ b a c k _ i _ w e n t _ t o _ s e e _ t h e _ s h a m a n _ a g a i n _ h e _ g a v e _ m e _ t h e _ s a m e _ t r e a t m e n t _ _ a n d _ i _ ' v e _ b e e n,string,
