,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,103,226631,RishiManchanda_2014S_615.88_618.14,2.26,615.88,618.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,ask about my home before,string,,a s k _ a b o u t _ m y _ h o m e _ b e f o r e,string,
1,42,226570,RishiManchanda_2014S_279.96_281.95,1.99,279.96,281.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, agreed to all of those treatment plans ,string,,_ a g r e e d _ t o _ a l l _ o f _ t h o s e _ t r e a t m e n t _ p l a n s _,string,
2,118,226646,RishiManchanda_2014S_695.08_700.05,4.97,695.08,700.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,there 's this gap between knowing that patients ' lives  the context of where they live and work  matters,string,,t h e r e _ ' s _ t h i s _ g a p _ b e t w e e n _ k n o w i n g _ t h a t _ p a t i e n t s _ ' _ l i v e s _ _ t h e _ c o n t e x t _ o f _ w h e r e _ t h e y _ l i v e _ a n d _ w o r k _ _ m a t t e r s,string,
4,86,226614,RishiManchanda_2014S_526.06_531.23,5.17,526.06,531.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, all together living and working conditions account for sixty percent of preventable death let,string,,_ a l l _ t o g e t h e r _ l i v i n g _ a n d _ w o r k i n g _ c o n d i t i o n s _ a c c o u n t _ f o r _ s i x t y _ p e r c e n t _ o f _ p r e v e n t a b l e _ d e a t h _ l e t,string,
6,160,226688,RishiManchanda_2014S_950.31_959.44,9.13,950.31,959.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, doctors and nurses can get better at asking about the context of patients ' lives not simply because it 's better bedside manner  but frankly because it 's a better standard of care,string,,_ d o c t o r s _ a n d _ n u r s e s _ c a n _ g e t _ b e t t e r _ a t _ a s k i n g _ a b o u t _ t h e _ c o n t e x t _ o f _ p a t i e n t s _ ' _ l i v e s _ n o t _ s i m p l y _ b e c a u s e _ i t _ ' s _ b e t t e r _ b e d s i d e _ m a n n e r _ _ b u t _ f r a n k l y _ b e c a u s e _ i t _ ' s _ a _ b e t t e r _ s t a n d a r d _ o f _ c a r e,string,
15,85,226613,RishiManchanda_2014S_519_525.14,6.14,519.0,525.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, have more than five times the impact on our health than do all the pills and procedures administered by doctors and hospitals combined,string,,_ h a v e _ m o r e _ t h a n _ f i v e _ t i m e s _ t h e _ i m p a c t _ o n _ o u r _ h e a l t h _ t h a n _ d o _ a l l _ t h e _ p i l l s _ a n d _ p r o c e d u r e s _ a d m i n i s t e r e d _ b y _ d o c t o r s _ a n d _ h o s p i t a l s _ c o m b i n e d,string,
22,173,226701,RishiManchanda_2014S_1025.61_1030.99,5.38,1025.61,1030.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, to transportation or there 's a park that 's way too far so sorry doctor i can 't take your advice to,string,,_ t o _ t r a n s p o r t a t i o n _ o r _ t h e r e _ ' s _ a _ p a r k _ t h a t _ ' s _ w a y _ t o o _ f a r _ s o _ s o r r y _ d o c t o r _ i _ c a n _ ' t _ t a k e _ y o u r _ a d v i c e _ t o,string,
25,90,226618,RishiManchanda_2014S_546.01_548.51,2.5,546.01,548.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,but what if that product was a park,string,,b u t _ w h a t _ i f _ t h a t _ p r o d u c t _ w a s _ a _ p a r k,string,
28,37,226565,RishiManchanda_2014S_246.31_249.93,3.62,246.31,249.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,now specialists are a little hard to find in south,string,,n o w _ s p e c i a l i s t s _ a r e _ a _ l i t t l e _ h a r d _ t o _ f i n d _ i n _ s o u t h,string,
29,40,226568,RishiManchanda_2014S_267.98_277.08,9.1,267.98,277.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,and if required that specialist might refer you to another specialist that we call a public interest lawyer  because it might be that your landlord isn 't making the fixes he 's required to make,string,,a n d _ i f _ r e q u i r e d _ t h a t _ s p e c i a l i s t _ m i g h t _ r e f e r _ y o u _ t o _ a n o t h e r _ s p e c i a l i s t _ t h a t _ w e _ c a l l _ a _ p u b l i c _ i n t e r e s t _ l a w y e r _ _ b e c a u s e _ i t _ m i g h t _ b e _ t h a t _ y o u r _ l a n d l o r d _ i s n _ ' t _ m a k i n g _ t h e _ f i x e s _ h e _ ' s _ r e q u i r e d _ t o _ m a k e,string,
30,150,226678,RishiManchanda_2014S_880.14_884.56,4.42,880.14,884.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, that we use for our success but the main thing that we 're interested in is making sure that we 're changing,string,,_ t h a t _ w e _ u s e _ f o r _ o u r _ s u c c e s s _ b u t _ t h e _ m a i n _ t h i n g _ t h a t _ w e _ ' r e _ i n t e r e s t e d _ i n _ i s _ m a k i n g _ s u r e _ t h a t _ w e _ ' r e _ c h a n g i n g,string,
31,43,226571,RishiManchanda_2014S_282.18_285.73,3.55,282.18,285.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,she told us that her symptoms had improved by ninety percent,string,,s h e _ t o l d _ u s _ t h a t _ h e r _ s y m p t o m s _ h a d _ i m p r o v e d _ b y _ n i n e t y _ p e r c e n t,string,
33,127,226655,RishiManchanda_2014S_750.34_753.32,2.98,750.34,753.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,, what 's more important is that they all seem to share,string,,_ w h a t _ ' s _ m o r e _ i m p o r t a n t _ i s _ t h a t _ t h e y _ a l l _ s e e m _ t o _ s h a r e,string,
36,1,226529,RishiManchanda_2014S_19.36_23.6,4.24,19.36,23.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,i 've cared for people who live and work in conditions,string,,i _ ' v e _ c a r e d _ f o r _ p e o p l e _ w h o _ l i v e _ a n d _ w o r k _ i n _ c o n d i t i o n s,string,
37,31,226559,RishiManchanda_2014S_205.2_218.02,12.82,205.2,218.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RishiManchanda_2014S.sph,sph,,RishiManchanda_2014S,string,,'s usually seen among children who have chronic allergies it comes from chronically rubbing one 's nose up and down trying to get rid of those allergy symptoms  and yet here was veronica a grown woman with the same telltale sign of allergies ,string,,' s _ u s u a l l y _ s e e n _ a m o n g _ c h i l d r e n _ w h o _ h a v e _ c h r o n i c _ a l l e r g i e s _ i t _ c o m e s _ f r o m _ c h r o n i c a l l y _ r u b b i n g _ o n e _ ' s _ n o s e _ u p _ a n d _ d o w n _ t r y i n g _ t o _ g e t _ r i d _ o f _ t h o s e _ a l l e r g y _ s y m p t o m s _ _ a n d _ y e t _ h e r e _ w a s _ v e r o n i c a _ a _ g r o w n _ w o m a n _ w i t h _ t h e _ s a m e _ t e l l t a l e _ s i g n _ o f _ a l l e r g i e s _,string,
