,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,112,150858,KevinBriggs_2014_672.39_677.99,5.6,672.39,677.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,when i visited san francisco general hospital that evening you were listed as the patient,string,,w h e n _ i _ v i s i t e d _ s a n _ f r a n c i s c o _ g e n e r a l _ h o s p i t a l _ t h a t _ e v e n i n g _ y o u _ w e r e _ l i s t e d _ a s _ t h e _ p a t i e n t,string,
1,32,150778,KevinBriggs_2014_180.04_182.58,2.54,180.04,182.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,, but to the officers as well,string,,_ b u t _ t o _ t h e _ o f f i c e r s _ a s _ w e l l,string,
2,23,150769,KevinBriggs_2014_143.52_146.06,2.54,143.52,146.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,i can tell you from experience,string,,i _ c a n _ t e l l _ y o u _ f r o m _ e x p e r i e n c e,string,
4,123,150869,KevinBriggs_2014_745.2_752.93,7.73,745.2,752.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,of mental illness and suicide calls around the bridge of those incidents i 've been directly involved with,string,,o f _ m e n t a l _ i l l n e s s _ a n d _ s u i c i d e _ c a l l s _ a r o u n d _ t h e _ b r i d g e _ o f _ t h o s e _ i n c i d e n t s _ i _ ' v e _ b e e n _ d i r e c t l y _ i n v o l v e d _ w i t h,string,
5,99,150845,KevinBriggs_2014_593.07_599.86,6.79,593.07,599.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,when kevin came back over  i congratulated him this is a new beginning a new life,string,,w h e n _ k e v i n _ c a m e _ b a c k _ o v e r _ _ i _ c o n g r a t u l a t e d _ h i m _ t h i s _ i s _ a _ n e w _ b e g i n n i n g _ a _ n e w _ l i f e,string,
6,37,150783,KevinBriggs_2014_207.9_211.18,3.28,207.9,211.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,speaking to a golden gate bridge officer,string,,s p e a k i n g _ t o _ a _ g o l d e n _ g a t e _ b r i d g e _ o f f i c e r,string,
7,67,150813,KevinBriggs_2014_401.21_406.92,5.71,401.21,406.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,, this talk just a couple of days ago  and i received an email from a lady,string,,_ t h i s _ t a l k _ j u s t _ a _ c o u p l e _ o f _ d a y s _ a g o _ _ a n d _ i _ r e c e i v e d _ a n _ e m a i l _ f r o m _ a _ l a d y,string,
8,24,150770,KevinBriggs_2014_145.85_150.2,4.35,145.85,150.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,that once the person is on that cord  and at their darkest time,string,,t h a t _ o n c e _ t h e _ p e r s o n _ i s _ o n _ t h a t _ c o r d _ _ a n d _ a t _ t h e i r _ d a r k e s t _ t i m e,string,
10,49,150795,KevinBriggs_2014_283.89_286.96,3.07,283.89,286.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,i spoke with jason 's parents that evening ,string,,i _ s p o k e _ w i t h _ j a s o n _ ' s _ p a r e n t s _ t h a t _ e v e n i n g _,string,
15,19,150765,KevinBriggs_2014_125.95_129.4,3.45,125.95,129.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,realize how grisly a death that they will face,string,,r e a l i z e _ h o w _ g r i s l y _ a _ d e a t h _ t h a t _ t h e y _ w i l l _ f a c e,string,
17,46,150792,KevinBriggs_2014_265.07_267.36,2.29,265.07,267.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,and hope isn 't there,string,,a n d _ h o p e _ i s n _ ' t _ t h e r e,string,
18,118,150864,KevinBriggs_2014_708.23_715.5,7.27,708.23,715.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,that act  although ending his own pain robbed me from ever getting to know him,string,,t h a t _ a c t _ _ a l t h o u g h _ e n d i n g _ h i s _ o w n _ p a i n _ r o b b e d _ m e _ f r o m _ e v e r _ g e t t i n g _ t o _ k n o w _ h i m,string,
26,106,150852,KevinBriggs_2014_629.69_637.17,7.48,629.69,637.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,, briggs  nothing will erase the events of march eleven but you are one of the reasons kevin is still with us ,string,,_ b r i g g s _ _ n o t h i n g _ w i l l _ e r a s e _ t h e _ e v e n t s _ o f _ m a r c h _ e l e v e n _ b u t _ y o u _ a r e _ o n e _ o f _ t h e _ r e a s o n s _ k e v i n _ i s _ s t i l l _ w i t h _ u s _,string,
29,108,150854,KevinBriggs_2014_641.03_650.2,9.17,641.03,650.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,he has been diagnosed with a mental illness for which he has been properly medicated  i adopted kevin when he was only six months old,string,,h e _ h a s _ b e e n _ d i a g n o s e d _ w i t h _ a _ m e n t a l _ i l l n e s s _ f o r _ w h i c h _ h e _ h a s _ b e e n _ p r o p e r l y _ m e d i c a t e d _ _ i _ a d o p t e d _ k e v i n _ w h e n _ h e _ w a s _ o n l y _ s i x _ m o n t h s _ o l d,string,
33,48,150794,KevinBriggs_2014_278.58_282.55,3.97,278.58,282.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,, young man from new jersey had just committed suicide,string,,_ y o u n g _ m a n _ f r o m _ n e w _ j e r s e y _ h a d _ j u s t _ c o m m i t t e d _ s u i c i d e,string,
35,56,150802,KevinBriggs_2014_326.45_333.93,7.48,326.45,333.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,, 's not just the talking that you do but the listening  listen to understand,string,,_ ' s _ n o t _ j u s t _ t h e _ t a l k i n g _ t h a t _ y o u _ d o _ b u t _ t h e _ l i s t e n i n g _ _ l i s t e n _ t o _ u n d e r s t a n d,string,
36,42,150788,KevinBriggs_2014_238.6_244.04,5.44,238.6,244.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,with a box and told her never ever open that box well,string,,w i t h _ a _ b o x _ a n d _ t o l d _ h e r _ n e v e r _ e v e r _ o p e n _ t h a t _ b o x _ w e l l,string,
37,52,150798,KevinBriggs_2014_300.76_308.69,7.93,300.76,308.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,, had asked him to do so the collateral damage of suicide affects so many people ,string,,_ h a d _ a s k e d _ h i m _ t o _ d o _ s o _ t h e _ c o l l a t e r a l _ d a m a g e _ o f _ s u i c i d e _ a f f e c t s _ s o _ m a n y _ p e o p l e _,string,
40,78,150824,KevinBriggs_2014_469.18_474.84,5.66,469.18,474.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,i called petaluma police and reported him missing that evening  the next,string,,i _ c a l l e d _ p e t a l u m a _ p o l i c e _ a n d _ r e p o r t e d _ h i m _ m i s s i n g _ t h a t _ e v e n i n g _ _ t h e _ n e x t,string,
41,90,150836,KevinBriggs_2014_544.81_554.82,10.01,544.81,554.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,a man i refer to as hope and courage on march eleven of two thousand and five i,string,,a _ m a n _ i _ r e f e r _ t o _ a s _ h o p e _ a n d _ c o u r a g e _ o n _ m a r c h _ e l e v e n _ o f _ t w o _ t h o u s a n d _ a n d _ f i v e _ i,string,
47,101,150847,KevinBriggs_2014_604.57_609.26,4.69,604.57,609.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,and give hope and life another chance and you know what he told me ,string,,a n d _ g i v e _ h o p e _ a n d _ l i f e _ a n o t h e r _ c h a n c e _ a n d _ y o u _ k n o w _ w h a t _ h e _ t o l d _ m e _,string,
48,14,150760,KevinBriggs_2014_102.95_103.95,1.0,102.95,103.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,at about,string,,a t _ a b o u t,string,
49,58,150804,KevinBriggs_2014_341.45_346.77,5.32,341.45,346.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,because you probably don 't by just being there,string,,b e c a u s e _ y o u _ p r o b a b l y _ d o n _ ' t _ b y _ j u s t _ b e i n g _ t h e r e,string,
50,68,150814,KevinBriggs_2014_406.73_414.21,7.48,406.73,414.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBriggs_2014.sph,sph,,KevinBriggs_2014,string,,that i 'd like to read you her letter she lost her son on,string,,t h a t _ i _ ' d _ l i k e _ t o _ r e a d _ y o u _ h e r _ l e t t e r _ s h e _ l o s t _ h e r _ s o n _ o n,string,
