Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
101,224955,AstroTeller_2016_611.14_613.58,2.44,611.14,613.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,to kill their project,string,,t o _ k i l l _ t h e i r _ p r o j e c t,string,
120,224974,AstroTeller_2016_716_718.93,2.93,716.0,718.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,one of our most important experiments was putting,string,,o n e _ o f _ o u r _ m o s t _ i m p o r t a n t _ e x p e r i m e n t s _ w a s _ p u t t i n g,string,
126,224980,AstroTeller_2016_741.38_747.7,6.32,741.38,747.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,it floats up or down hoping to grab winds going in the speed and direction that it wants ,string,,i t _ f l o a t s _ u p _ o r _ d o w n _ h o p i n g _ t o _ g r a b _ w i n d s _ g o i n g _ i n _ t h e _ s p e e d _ a n d _ d i r e c t i o n _ t h a t _ i t _ w a n t s _,string,
4,224858,AstroTeller_2016_30.23_35.28,5.05,30.23,35.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,but he made sure a plan was put in place to do it if it was possible,string,,b u t _ h e _ m a d e _ s u r e _ a _ p l a n _ w a s _ p u t _ i n _ p l a c e _ t o _ d o _ i t _ i f _ i t _ w a s _ p o s s i b l e,string,
24,224878,AstroTeller_2016_137.76_143.14,5.38,137.76,143.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,get excited and cheer hey how are we going to kill our project today,string,,g e t _ e x c i t e d _ a n d _ c h e e r _ h e y _ h o w _ a r e _ w e _ g o i n g _ t o _ k i l l _ o u r _ p r o j e c t _ t o d a y,string,
107,224961,AstroTeller_2016_645.16_647.1,1.94,645.16,647.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,people could have,string,,p e o p l e _ c o u l d _ h a v e,string,
100,224954,AstroTeller_2016_605.79_611.54,5.75,605.79,611.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,the work that seems the most difficult and so the most likely,string,,t h e _ w o r k _ t h a t _ s e e m s _ t h e _ m o s t _ d i f f i c u l t _ a n d _ s o _ t h e _ m o s t _ l i k e l y,string,
72,224926,AstroTeller_2016_433.41_440.39,6.98,433.41,440.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,take wind energy it 's one of my favorite examples of perspective shifting there 's no way,string,,t a k e _ w i n d _ e n e r g y _ i t _ ' s _ o n e _ o f _ m y _ f a v o r i t e _ e x a m p l e s _ o f _ p e r s p e c t i v e _ s h i f t i n g _ t h e r e _ ' s _ n o _ w a y,string,
102,224956,AstroTeller_2016_613.48_622.19,8.71,613.48,622.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,the first thing that they did was try to get a wi fi connection from a balloon in the stratosphere down to an antenna on the ground ,string,,t h e _ f i r s t _ t h i n g _ t h a t _ t h e y _ d i d _ w a s _ t r y _ t o _ g e t _ a _ w i _ f i _ c o n n e c t i o n _ f r o m _ a _ b a l l o o n _ i n _ t h e _ s t r a t o s p h e r e _ d o w n _ t o _ a n _ a n t e n n a _ o n _ t h e _ g r o u n d _,string,
87,224941,AstroTeller_2016_519.72_524.87,5.15,519.72,524.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,this could bring online as many as four billion more people who today have little or,string,,t h i s _ c o u l d _ b r i n g _ o n l i n e _ a s _ m a n y _ a s _ f o u r _ b i l l i o n _ m o r e _ p e o p l e _ w h o _ t o d a y _ h a v e _ l i t t l e _ o r,string,
