,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,120,224974,AstroTeller_2016_716_718.93,2.93,716.0,718.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,one of our most important experiments was putting,string,,o n e _ o f _ o u r _ m o s t _ i m p o r t a n t _ e x p e r i m e n t s _ w a s _ p u t t i n g,string,
3,4,224858,AstroTeller_2016_30.23_35.28,5.05,30.23,35.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,but he made sure a plan was put in place to do it if it was possible,string,,b u t _ h e _ m a d e _ s u r e _ a _ p l a n _ w a s _ p u t _ i n _ p l a c e _ t o _ d o _ i t _ i f _ i t _ w a s _ p o s s i b l e,string,
4,24,224878,AstroTeller_2016_137.76_143.14,5.38,137.76,143.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,get excited and cheer hey how are we going to kill our project today,string,,g e t _ e x c i t e d _ a n d _ c h e e r _ h e y _ h o w _ a r e _ w e _ g o i n g _ t o _ k i l l _ o u r _ p r o j e c t _ t o d a y,string,
8,102,224956,AstroTeller_2016_613.48_622.19,8.71,613.48,622.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,the first thing that they did was try to get a wi fi connection from a balloon in the stratosphere down to an antenna on the ground ,string,,t h e _ f i r s t _ t h i n g _ t h a t _ t h e y _ d i d _ w a s _ t r y _ t o _ g e t _ a _ w i _ f i _ c o n n e c t i o n _ f r o m _ a _ b a l l o o n _ i n _ t h e _ s t r a t o s p h e r e _ d o w n _ t o _ a n _ a n t e n n a _ o n _ t h e _ g r o u n d _,string,
11,36,224890,AstroTeller_2016_212.89_218.68,5.79,212.89,218.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,but unfortunately we couldn 't get staple crops like grains and rice to grow this way ,string,,b u t _ u n f o r t u n a t e l y _ w e _ c o u l d n _ ' t _ g e t _ s t a p l e _ c r o p s _ l i k e _ g r a i n s _ a n d _ r i c e _ t o _ g r o w _ t h i s _ w a y _,string,
14,111,224965,AstroTeller_2016_667.63_668.92,1.29,667.63,668.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,check,string,,c h e c k,string,
15,6,224860,AstroTeller_2016_43.64_46.81,3.17,43.64,46.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,have the incredible good fortune,string,,h a v e _ t h e _ i n c r e d i b l e _ g o o d _ f o r t u n e,string,
16,141,224995,AstroTeller_2016_830.2_834.5,4.3,830.2,834.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,yell at people and force them to fail fast,string,,y e l l _ a t _ p e o p l e _ a n d _ f o r c e _ t h e m _ t o _ f a i l _ f a s t,string,
17,43,224897,AstroTeller_2016_255.38_268.14,12.76,255.38,268.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,we came up with this clever set of technical breakthroughs that together might make it possible for us to lower the cost enough that we could actually make these ships inexpensively enough in volume ,string,,w e _ c a m e _ u p _ w i t h _ t h i s _ c l e v e r _ s e t _ o f _ t e c h n i c a l _ b r e a k t h r o u g h s _ t h a t _ t o g e t h e r _ m i g h t _ m a k e _ i t _ p o s s i b l e _ f o r _ u s _ t o _ l o w e r _ t h e _ c o s t _ e n o u g h _ t h a t _ w e _ c o u l d _ a c t u a l l y _ m a k e _ t h e s e _ s h i p s _ i n e x p e n s i v e l y _ e n o u g h _ i n _ v o l u m e _,string,
18,55,224909,AstroTeller_2016_331.06_339.72,8.66,331.06,339.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AstroTeller_2016.sph,sph,,AstroTeller_2016,string,,on the roads globally every year  building a car that drives itself was a natural moonshot to take three and a half years ago ,string,,o n _ t h e _ r o a d s _ g l o b a l l y _ e v e r y _ y e a r _ _ b u i l d i n g _ a _ c a r _ t h a t _ d r i v e s _ i t s e l f _ w a s _ a _ n a t u r a l _ m o o n s h o t _ t o _ t a k e _ t h r e e _ a n d _ a _ h a l f _ y e a r s _ a g o _,string,
