,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,73,62142,LindaHill_2014X_479.93_481.59,1.66,479.93,481.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,, or solutions,string,,_ o r _ s o l u t i o n s,string,
2,40,62109,LindaHill_2014X_274.64_279.91,5.27,274.64,279.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,you have to unleash the talents and passions of many people and you have to harness,string,,y o u _ h a v e _ t o _ u n l e a s h _ t h e _ t a l e n t s _ a n d _ p a s s i o n s _ o f _ m a n y _ p e o p l e _ a n d _ y o u _ h a v e _ t o _ h a r n e s s,string,
4,104,62173,LindaHill_2014X_699.52_704.97,5.45,699.52,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,one of the leaders i met with early on said to me linda  i don 't read books on leadership,string,,o n e _ o f _ t h e _ l e a d e r s _ i _ m e t _ w i t h _ e a r l y _ o n _ s a i d _ t o _ m e _ l i n d a _ _ i _ d o n _ ' t _ r e a d _ b o o k s _ o n _ l e a d e r s h i p,string,
7,132,62201,LindaHill_2014X_865.22_872.4,7.18,865.22,872.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,if some of you are worrying now that you don 't work at a pixar or you don 't work at a google i want to tell you there 's still hope ,string,,i f _ s o m e _ o f _ y o u _ a r e _ w o r r y i n g _ n o w _ t h a t _ y o u _ d o n _ ' t _ w o r k _ a t _ a _ p i x a r _ o r _ y o u _ d o n _ ' t _ w o r k _ a t _ a _ g o o g l e _ i _ w a n t _ t o _ t e l l _ y o u _ t h e r e _ ' s _ s t i l l _ h o p e _,string,
8,70,62139,LindaHill_2014X_454.75_455.9,1.15,454.75,455.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,, useful ,string,,_ u s e f u l _,string,
9,36,62105,LindaHill_2014X_252.32_256.86,4.54,252.32,256.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,, weeks later the director came back and said let 's put in those few seconds of film,string,,_ w e e k s _ l a t e r _ t h e _ d i r e c t o r _ c a m e _ b a c k _ a n d _ s a i d _ l e t _ ' s _ p u t _ i n _ t h o s e _ f e w _ s e c o n d s _ o f _ f i l m,string,
11,14,62083,LindaHill_2014X_95.41_98.16,2.75,95.41,98.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,keep your hands up if you know who this is,string,,k e e p _ y o u r _ h a n d s _ u p _ i f _ y o u _ k n o w _ w h o _ t h i s _ i s,string,
12,30,62099,LindaHill_2014X_208.5_217.06,8.56,208.5,217.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,they don 't all go through in order  it depends on how vexing the challenges are that they come up with when they are working on a particular scene,string,,t h e y _ d o n _ ' t _ a l l _ g o _ t h r o u g h _ i n _ o r d e r _ _ i t _ d e p e n d s _ o n _ h o w _ v e x i n g _ t h e _ c h a l l e n g e s _ a r e _ t h a t _ t h e y _ c o m e _ u p _ w i t h _ w h e n _ t h e y _ a r e _ w o r k i n g _ o n _ a _ p a r t i c u l a r _ s c e n e,string,
13,48,62117,LindaHill_2014X_320.58_322.4,1.82,320.58,322.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,what 's going on here,string,,w h a t _ ' s _ g o i n g _ o n _ h e r e,string,
15,96,62165,LindaHill_2014X_630.14_640.53,10.39,630.14,640.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,, but as the process unfolded he began to understand the wisdom of allowing talented people to play out their passions he admitted if you had forced us to all be on one team ,string,,_ b u t _ a s _ t h e _ p r o c e s s _ u n f o l d e d _ h e _ b e g a n _ t o _ u n d e r s t a n d _ t h e _ w i s d o m _ o f _ a l l o w i n g _ t a l e n t e d _ p e o p l e _ t o _ p l a y _ o u t _ t h e i r _ p a s s i o n s _ h e _ a d m i t t e d _ i f _ y o u _ h a d _ f o r c e d _ u s _ t o _ a l l _ b e _ o n _ o n e _ t e a m _,string,
16,81,62150,LindaHill_2014X_529.93_532.26,2.33,529.93,532.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,, to emerge spontaneously,string,,_ t o _ e m e r g e _ s p o n t a n e o u s l y,string,
17,66,62135,LindaHill_2014X_435.14_441.7,6.56,435.14,441.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,pilots are often about being right  when they don 't work someone or something is to blame ,string,,p i l o t s _ a r e _ o f t e n _ a b o u t _ b e i n g _ r i g h t _ _ w h e n _ t h e y _ d o n _ ' t _ w o r k _ s o m e o n e _ o r _ s o m e t h i n g _ i s _ t o _ b l a m e _,string,
18,83,62152,LindaHill_2014X_534.34_543.29,8.95,534.34,543.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,two groups coalesced one became known as big table the other became known as build it from scratch,string,,t w o _ g r o u p s _ c o a l e s c e d _ o n e _ b e c a m e _ k n o w n _ a s _ b i g _ t a b l e _ t h e _ o t h e r _ b e c a m e _ k n o w n _ a s _ b u i l d _ i t _ f r o m _ s c r a t c h,string,
20,156,62225,LindaHill_2014X_1025.09_1033.06,7.97,1025.09,1033.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,can be unleashed and harnessed and turned into works of collective genius  thank you,string,,c a n _ b e _ u n l e a s h e d _ a n d _ h a r n e s s e d _ a n d _ t u r n e d _ i n t o _ w o r k s _ o f _ c o l l e c t i v e _ g e n i u s _ _ t h a n k _ y o u,string,
21,82,62151,LindaHill_2014X_532.08_534.83,2.75,532.08,534.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,around different alternatives ,string,,a r o u n d _ d i f f e r e n t _ a l t e r n a t i v e s _,string,
23,35,62104,LindaHill_2014X_244.18_249.96,5.78,244.18,249.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,when the director saw that drawing he thought it was great it was beautiful but he said you 've got to lose it it,string,,w h e n _ t h e _ d i r e c t o r _ s a w _ t h a t _ d r a w i n g _ h e _ t h o u g h t _ i t _ w a s _ g r e a t _ i t _ w a s _ b e a u t i f u l _ b u t _ h e _ s a i d _ y o u _ ' v e _ g o t _ t o _ l o s e _ i t _ i t,string,
25,12,62081,LindaHill_2014X_79.53_89.63,10.1,79.53,89.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaHill_2014X.sph,sph,,LindaHill_2014X,string,,it can be a product or service it can be a process or a way of organizing  it can be incremental or it can be breakthrough  we have a pretty inclusive definition,string,,i t _ c a n _ b e _ a _ p r o d u c t _ o r _ s e r v i c e _ i t _ c a n _ b e _ a _ p r o c e s s _ o r _ a _ w a y _ o f _ o r g a n i z i n g _ _ i t _ c a n _ b e _ i n c r e m e n t a l _ o r _ i t _ c a n _ b e _ b r e a k t h r o u g h _ _ w e _ h a v e _ a _ p r e t t y _ i n c l u s i v e _ d e f i n i t i o n,string,
