Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
53,148086,MariaBezaitis_2013S_355.32_360.04,4.72,355.32,360.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,, strangeness is that calibration of closeness and distance,string,,_ s t r a n g e n e s s _ i s _ t h a t _ c a l i b r a t i o n _ o f _ c l o s e n e s s _ a n d _ d i s t a n c e,string,
59,148092,MariaBezaitis_2013S_387.55_390.33,2.78,387.55,390.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,,organizations that are trying to embrace,string,,o r g a n i z a t i o n s _ t h a t _ a r e _ t r y i n g _ t o _ e m b r a c e,string,
62,148095,MariaBezaitis_2013S_403.94_404.94,1.0,403.94,404.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,,and restricting,string,,a n d _ r e s t r i c t i n g,string,
15,148048,MariaBezaitis_2013S_104.93_106.38,1.45,104.93,106.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,, strangers ,string,,_ s t r a n g e r s _,string,
11,148044,MariaBezaitis_2013S_80.08_86.03,5.95,80.08,86.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,,why strangeness  because our social relations are increasingly mediated by data,string,,w h y _ s t r a n g e n e s s _ _ b e c a u s e _ o u r _ s o c i a l _ r e l a t i o n s _ a r e _ i n c r e a s i n g l y _ m e d i a t e d _ b y _ d a t a,string,
38,148071,MariaBezaitis_2013S_260.75_266.61,5.86,260.75,266.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,,whether it 's our clothes whether it 's our cars whether it 's our bikes  whether it 's our books or music,string,,w h e t h e r _ i t _ ' s _ o u r _ c l o t h e s _ w h e t h e r _ i t _ ' s _ o u r _ c a r s _ w h e t h e r _ i t _ ' s _ o u r _ b i k e s _ _ w h e t h e r _ i t _ ' s _ o u r _ b o o k s _ o r _ m u s i c,string,
63,148096,MariaBezaitis_2013S_404.93_407.88,2.95,404.93,407.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,, access of those institutions to the few,string,,_ a c c e s s _ o f _ t h o s e _ i n s t i t u t i o n s _ t o _ t h e _ f e w,string,
10,148043,MariaBezaitis_2013S_75.03_79.49,4.46,75.03,79.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,,the point that we should be worried about is how much strangeness are we getting,string,,t h e _ p o i n t _ t h a t _ w e _ s h o u l d _ b e _ w o r r i e d _ a b o u t _ i s _ h o w _ m u c h _ s t r a n g e n e s s _ a r e _ w e _ g e t t i n g,string,
48,148081,MariaBezaitis_2013S_325.34_332.97,7.63,325.34,332.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,, i am both close and distant from that individual  all as a function of what i need to do right now,string,,_ i _ a m _ b o t h _ c l o s e _ a n d _ d i s t a n t _ f r o m _ t h a t _ i n d i v i d u a l _ _ a l l _ a s _ a _ f u n c t i o n _ o f _ w h a t _ i _ n e e d _ t o _ d o _ r i g h t _ n o w,string,
19,148052,MariaBezaitis_2013S_122.48_125.05,2.57,122.48,125.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MariaBezaitis_2013S.sph,sph,,MariaBezaitis_2013S,string,,the question isn 't whether or not i know,string,,t h e _ q u e s t i o n _ i s n _ ' t _ w h e t h e r _ o r _ n o t _ i _ k n o w,string,
